@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1825937038.cnf,1,576.60095,2356.658,10861.724,4649.6934,34.17703,323.09787,9506.141,11282.687,0.1915476,10.283356,2203.5486,3157.7703,2366.4692,3871.0142,833.60016,1461.1713,6423.18,0.0027052977,2342.6836,4701.5312,-0.002084161,2960.5815,7194.0835,2.14142,20.813135,5036.112,4407.7065,1197.7568,167.8291,853.81696,7731.2666,7066.397,5104.645,11.883725,7505.1807,10547.618,2743.1743,10247.216,7019.6465,1657.3684,10268.171,3287.3962,1438.8685,28.855062,122.37209,6834.888,3869.4814,2900.5466
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1858921290.cnf,1,514.2468,841.45514,6146.748,2353.935,1.0352564,88.89011,6558.544,5664.616,0.13085207,6.8473344,1599.7323,2559.8657,1258.0834,3180.9731,169.0655,797.84503,3598.293,7.939001,1809.1174,2700.2388,-0.0019170019,1722.2196,3243.1953,-0.002415708,4.02621,2488.2185,2065.9485,808.66943,28.2236,380.71295,5866.5684,4690.1484,3457.4214,12.989841,3888.9902,7972.992,2220.8186,5764.2104,4796.8706,718.343,6270.8325,1306.2445,814.3742,106.644196,27.38064,3747.095,2650.8594,2273.421
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1886723212.cnf,1,676.1192,630.1544,6828.0996,2601.2222,4.853311,66.81377,5791.9253,6314.7324,7.0959144,3.6435235,1113.9104,1589.0819,734.6091,2524.6438,309.6187,547.6969,4328.3887,3.3756876,764.12354,2735.517,-0.003087748,1274.4904,3587.7302,8.268539,-0.00225501,2856.2905,2569.9834,650.97363,14.805751,498.78397,3964.5684,3250.6973,1773.9684,9.213353,4422.59,5751.5977,2248.945,6807.965,3758.5596,1244.4536,6423.15,1141.4006,1249.0254,472.94858,9.712727,4571.3315,1478.8362,1491.3907
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1887853248.cnf,1,429.19183,935.1328,5679.496,2268.037,4.806153,154.52121,6449.2837,5366.5723,2.084205,6.5342417,1613.0259,2763.4377,1508.5353,2851.1372,238.03806,699.7947,3216.684,4.279058,1880.756,2581.2988,-0.002006865,1958.3788,3262.4097,2.3466363,43.654274,2328.594,1931.8597,858.7439,75.18342,322.47208,5969.342,4904.158,3889.4678,10.240225,3658.9438,8168.6104,1920.3702,5165.447,4918.0596,760.9939,5753.5,1302.2657,816.275,64.477745,16.032352,3227.816,2980.9746,2235.3557
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S189675639.cnf,1,555.28644,453.79996,6107.765,2303.2605,3.5559802,51.08972,5258.8613,5417.9556,6.2808676,7.222554,974.6089,1583.4009,648.40015,2015.274,122.9096,502.40366,3796.5193,13.078471,673.61945,2492.9692,-0.0036553158,1084.8068,3054.3071,1.6233066,4.222686,2442.3958,2173.5256,426.5151,5.1706004,568.35864,3355.107,2798.563,1674.6478,1.9904345,3860.3394,5013.4736,2016.9419,5957.564,3374.784,917.101,5720.428,1048.3912,851.9183,313.70544,2.6998916,3821.153,1450.4994,1288.7202
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1931906543.cnf,1,449.8476,616.6672,4264.4478,1864.6151,8.962746,126.42978,5118.922,4064.3418,5.2579927,15.011017,1184.476,2160.5393,1201.0558,2683.4456,171.16933,656.8142,2655.406,4.3857036,1336.3257,1886.5001,-0.001607799,1359.5831,2343.7332,8.536592,10.75501,1874.8009,1460.303,776.717,68.705734,176.84207,5070.955,4028.8538,2988.909,36.049393,2763.4626,6770.7246,1458.4756,3985.7144,4036.3833,655.4344,4460.7783,1024.4192,867.4867,134.33981,53.046757,2701.6714,2345.9177,1862.6804
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1951833626.cnf,1,494.7917,1020.0884,6993.318,2749.9963,2.7613618,101.879814,6085.316,6554.7197,5.309188,0.9439837,1366.906,1498.3477,1016.7326,2167.0598,289.35138,643.688,4154.2324,4.985335,888.7527,2976.653,-0.002190282,1776.0723,3887.251,-0.0033963418,4.194013,2844.6714,2524.246,624.8169,27.759188,365.06183,3955.987,3523.1492,2170.7173,4.9324675,4532.9546,5831.2104,2149.7847,6393.948,3975.6082,936.35065,6731.3677,1646.1212,948.85004,90.262184,64.414116,4114.4805,1774.0276,1451.1722
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1990830380.cnf,1,369.95584,444.71066,4803.5645,1908.7598,4.4597588,54.21132,5766.1743,4119.749,4.416603,14.159328,1326.667,2126.838,977.3605,2569.528,127.25024,526.91046,2953.2053,10.353207,1341.6653,1980.2231,-0.0012290408,1329.1805,2339.0376,0.046522792,5.6810575,1688.4985,1485.968,615.34064,23.053123,262.12338,4941.043,4142.83,2890.1125,4.9692497,2780.302,6768.0435,1903.3319,4236.557,4106.3394,576.8472,4929.0527,846.8923,970.51,110.982956,30.082434,2665.638,2263.007,1863.6654
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2012483019.cnf,1,342.70895,669.7614,6182.2563,2081.8054,4.9623327,32.96844,5669.9473,5559.6807,14.439877,14.827971,1075.8265,1956.18,641.4913,2713.0146,112.23458,511.11273,3842.0125,7.7715893,942.1517,2695.1697,-0.0023579516,1200.9375,3021.7087,0.7178927,0.42623946,2424.7139,2295.9768,619.7914,7.1924663,565.6273,4332.607,3375.131,2334.1042,7.928417,4049.272,6336.431,2347.0386,6010.1196,4119.6895,881.7119,5889.831,969.1879,772.12036,279.24384,17.544882,3874.3792,1832.356,1858.1439
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2013075948.cnf,1,465.50858,858.02264,6198.7812,2452.6697,0.55540913,153.70073,6013.1846,5825.1504,7.3509865,7.43997,1514.2722,2210.0684,1015.2394,2758.5227,173.14702,753.96857,3738.5505,2.3927863,1331.4235,2672.332,-0.002601364,1691.2803,3397.0996,0.2971762,6.9215345,2637.4402,2283.9612,678.68176,35.566784,477.1348,4978.966,3888.7913,2797.181,16.695087,4066.4712,6961.035,2223.3083,5638.9893,4289.712,790.3484,6188.819,1354.8218,868.2813,112.711105,21.995989,3723.9883,2064.5554,1885.2919
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2053812306.cnf,1,530.3364,597.2986,4926.6587,2051.0796,18.384483,117.46613,5830.668,4442.1313,4.490191,17.112932,1432.0724,1946.8308,1255.9838,2877.9092,143.33655,754.36145,3074.1282,6.5767393,1181.3391,2050.671,-0.0014391601,1710.7472,2425.24,2.5806296,13.447492,1916.4387,1575.898,856.50616,68.75842,224.84279,5438.489,4394.977,2804.9968,9.77869,2952.8635,7250.595,1746.4924,4374.1177,4214.6924,603.9942,5105.337,1022.4825,938.4902,70.47709,16.494682,2936.3262,2329.901,1836.5142
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2082521974.cnf,1,494.91696,1064.1019,5997.5703,2641.7756,12.189753,170.4406,5750.7505,6152.683,11.675319,15.020045,1245.8425,2341.9746,1230.3971,2596.4065,341.22562,841.9641,3761.176,3.3439953,1548.0138,2598.571,-0.0026246926,1561.0524,3767.9224,1.7985142,0.90066487,2793.5376,2370.2021,851.34436,81.90845,408.93613,5155.6123,4392.522,3163.516,24.607702,4047.3298,7174.6753,1761.5706,5735.741,4477.234,1023.6327,6047.6367,1623.8594,1020.0996,93.12429,38.030636,3852.809,2423.7666,2011.0286
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S262042505.cnf,1,489.34335,831.8895,6036.7,2495.0642,12.692608,117.84074,6878.9614,5612.5625,4.344035,8.102238,1827.3333,2612.0266,1592.8455,3063.5984,222.21233,846.3117,3548.2463,2.0901778,1980.6843,2566.987,-0.0019441544,1569.7589,3420.0576,12.411334,3.7170877,2412.9873,2041.1436,877.01385,63.953568,324.55,6291.4873,5505.1475,4073.8953,15.230787,3705.2563,8570.03,1868.3768,5375.597,5008.3315,779.8959,5913.4653,1473.7559,1097.357,109.849724,29.10082,3465.9246,3136.7427,2300.2708
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S269583867.cnf,1,495.965,545.67,6411.9185,2240.9746,0.15834278,38.324104,6341.527,5737.942,3.8349855,2.3406038,1416.3522,2133.6294,899.16077,2618.136,117.27158,493.6493,3962.603,5.3217177,1059.4489,2905.8447,-0.0015407238,1459.0592,3137.431,-0.002570883,13.060594,2404.1978,2125.3293,681.62897,26.15611,406.47452,4594.918,3625.5535,2409.879,0.64397347,3996.4316,6472.2793,2333.0093,6307.6226,4030.2659,860.7843,6234.336,1148.0594,839.0294,141.41968,19.195353,3774.4805,2015.2224,1684.5692
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S271955897.cnf,1,464.31387,703.28436,6017.119,2361.3862,0.07554334,97.304565,4931.227,5878.6904,6.489362,10.9975,873.8723,1887.6151,706.88226,2040.437,244.6864,553.287,3709.7021,-0.0030096623,932.38214,2583.663,-0.002704904,1131.0853,3369.154,1.5856713,8.780317,2723.2136,2274.0479,415.81277,4.868648,612.44775,3511.4768,2770.6946,2006.2507,13.15658,3966.1445,5121.4116,2147.484,6201.492,3539.9595,1181.0662,5887.7354,1102.091,801.95917,345.34564,4.4320707,3944.4092,1636.6926,1443.4534
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S295677368.cnf,1,427.80515,564.6198,4628.0977,1962.9768,2.1493113,104.39603,5469.489,4252.4277,7.458437,12.838388,1183.035,2126.6033,1005.19824,2980.1912,178.2036,653.0312,2772.712,6.0794506,1129.7643,1934.4341,-0.0022231978,1463.416,2219.2227,2.2725346,0.51802576,1963.5952,1476.9441,815.1722,25.933586,239.74005,5371.521,4069.943,2665.2688,17.605247,2946.7205,7003.556,1814.7681,4304.323,4154.5327,660.0042,4867.0786,873.628,935.1405,130.19493,12.930209,2866.6272,2176.7588,1915.983
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S333807453.cnf,1,393.2039,685.66473,4736.805,1824.7656,4.8436728,102.749466,5114.4517,4491.364,5.3794546,1.0263898,1085.0151,2172.7546,863.7065,2436.3713,158.18498,598.78906,2774.8467,5.699892,1183.2897,2057.7917,-0.0028992058,1460.4841,2613.881,2.1751153,12.71901,2029.5121,1635.8816,698.86847,21.404268,307.59708,4619.3228,3495.3792,2487.1006,8.087154,3054.3696,5835.0244,1856.3446,4488.5566,3702.9517,661.9887,4884.476,959.3625,860.72156,155.81781,12.955974,2881.2842,1995.8104,1641.8545
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S353928424.cnf,1,391.22098,623.4997,4372.518,1674.9792,1.1889524,74.63273,5926.6836,3893.3901,5.3117704,13.38545,1565.0635,2315.1155,1222.5928,2884.9521,145.55449,676.98804,2488.6155,4.5902967,1491.5177,2035.6969,-0.0028540292,1729.4138,2211.5042,-0.0029516446,8.428501,1729.3505,1318.6799,725.4487,23.405497,181.894,5724.782,4406.2603,3130.7842,12.985943,2625.6575,7325.042,1899.337,3841.9905,4473.3325,458.96307,4726.5615,847.76715,833.049,55.12006,15.6994915,2467.9373,2388.1687,2053.0256
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S382462684.cnf,1,341.9054,892.9023,4713.7197,2015.8096,20.374277,122.86281,5658.3486,4813.7793,2.9792256,7.547481,1372.7305,2535.2942,1532.0874,2772.3667,237.80779,828.14,2811.6702,9.783986,1671.052,2129.102,-0.0023329598,1715.7744,2868.8337,-0.0031460586,14.673651,2138.5022,1797.1677,759.1244,126.060425,281.77914,5832.9204,4787.7554,3724.882,4.9187098,3156.5447,7197.445,1637.8286,4357.7188,4388.1,591.06415,4899.7915,1218.7733,828.63025,45.82562,25.265509,2966.2266,2790.365,2005.2654
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S491622074.cnf,1,356.24402,1058.4547,6045.4,2317.0422,1.8966284,152.17271,7032.9854,5889.698,3.7183015,6.4518666,1857.1962,2901.0896,1503.095,3332.2036,252.7202,833.6708,3338.9426,11.894251,1869.2598,2821.6309,-0.0016693097,2155.256,3424.2227,0.4668607,13.670729,2549.8604,2115.2048,793.2871,93.08768,406.5046,6883.668,5285.119,4080.8372,23.324333,3801.2314,8489.699,2409.7903,5408.602,5414.711,700.5906,6334.386,1288.4647,925.81036,91.43136,8.986765,3663.94,2999.939,2389.4075
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S602838550.cnf,1,476.069,785.93695,5474.896,2193.9595,3.999725,96.77317,4887.7246,5159.0796,2.9762378,9.500863,1113.5098,1853.1196,851.8404,1987.6539,199.81853,581.7579,3360.7417,3.060376,1050.9264,2272.9785,-0.0017454631,1152.5983,3083.508,0.27758536,0.3514601,2197.9788,1922.3163,561.36163,13.903519,335.0727,3693.3027,3167.6572,2211.1426,1.6872131,3408.5679,5359.187,1733.4781,5097.1265,3320.3416,742.50214,5325.089,1194.3817,685.41785,89.12959,28.755552,3349.1865,1772.095,1413.1259
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S604013282.cnf,1,471.84747,518.61755,6064.2417,2156.2727,2.5812066,69.35038,5679.366,5474.3716,7.723451,15.335612,1193.2499,2020.2571,863.14734,2511.9243,98.80186,615.43274,3903.9216,4.726284,970.27386,2645.7483,-0.0014467875,1233.2621,3111.0627,0.34022927,2.2260206,2390.1965,2137.5254,663.5747,11.856397,457.43356,4478.408,3316.9429,2283.9963,3.1801195,3968.215,6198.789,2044.8378,6183.069,3939.6714,914.8699,5940.3013,1143.5746,885.7244,267.3441,26.088991,3774.8594,1899.5143,1509.0446
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S711523039.cnf,1,392.4915,755.69336,5072.9775,1916.8208,10.220012,80.25998,6164.1353,4571.2783,4.773589,6.2085977,1662.3838,2688.9392,1348.3219,2915.8325,155.57703,744.14874,2982.8286,0.80194074,1947.6036,2108.895,-0.0025343774,1650.4827,2657.0732,3.9423215,12.419367,1999.5057,1733.8696,709.65063,44.036972,240.08357,5832.1597,4682.965,3836.567,26.072495,3252.786,7970.088,1850.2896,4418.0884,4719.2476,567.89276,5235.58,1103.742,791.481,59.116676,21.41207,2849.2405,2905.925,2228.5286
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S715879670.cnf,1,365.77045,779.2148,4634.1074,1910.1205,2.6002612,129.81007,5010.6953,4523.64,1.2455453,8.857438,1147.5548,1844.5453,1009.875,2192.7578,222.22903,691.8428,2967.5166,3.945646,1264.907,1972.5532,-0.0035977098,1395.2379,2788.749,8.021481,8.772209,2142.9907,1790.4902,606.95496,47.70038,290.93567,4587.286,3752.1707,2701.9553,8.765244,3054.5688,5975.252,1524.5739,4474.976,3753.8833,690.67017,4968.373,1098.3519,845.46045,64.35113,38.084187,2901.0803,2125.3953,1627.7567
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S794281068.cnf,1,390.66714,778.02655,5610.6143,2144.927,10.832211,111.856705,5688.1553,5347.2725,0.01929222,5.5118356,1306.7844,1998.9094,1240.0127,2493.4727,209.7788,705.3055,3323.6267,1.0886028,1155.5316,2480.8557,-0.0027740407,1531.0953,3111.7952,0.89928323,1.953335,2402.7046,1920.168,669.94183,39.655106,268.10095,4584.957,3820.2622,2688.7585,6.6238246,3578.0037,6367.6763,1874.187,5177.049,3904.5422,702.181,5567.816,1256.8733,872.26715,83.07297,10.54391,3284.7437,2115.56,1590.1365
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S803596634.cnf,1,484.09717,627.50366,5696.5557,2174.9363,9.668433,46.36805,4800.9727,5543.2295,8.193457,23.852448,967.9021,1323.9983,863.58124,1867.0433,232.83012,488.17908,3555.5662,0.696505,558.2764,2475.262,-0.0029100704,1242.8068,3148.5012,0.5156129,18.322405,2417.1704,2090.315,515.8884,13.556733,383.89554,3229.268,2733.8254,1577.7018,7.667745,3649.8674,4643.5254,1869.2178,5643.0186,3033.4065,968.4072,5563.371,1262.5128,852.5727,206.40257,8.644825,3612.1067,1391.8097,1231.6464
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S809142085.cnf,1,495.52588,1013.88855,5909.113,2336.8638,3.5596268,150.70314,5731.8926,5834.355,8.0916,10.546781,1168.9652,2094.4617,1173.1567,2676.4834,357.27576,736.5222,3417.2158,7.7632813,1164.3141,2467.8696,-0.0038069019,1628.6532,3495.4724,-0.004390754,2.2965794,2570.332,2230.653,723.07166,42.174335,481.5796,4988.4087,4144.8335,2790.2686,1.5490718,3923.3494,6484.494,1977.3562,5432.877,4181.5977,845.88727,6058.1494,1331.1858,970.2605,74.65559,26.49372,3645.3591,2225.4944,1833.4634
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S833335243.cnf,1,439.73038,884.58203,6015.827,2420.2827,16.72451,149.9218,5922.4517,5736.7705,4.053624,1.4054826,1273.7336,2385.9556,1160.21,2792.5732,186.39098,838.827,3691.6008,6.288544,1563.3849,2722.8196,-0.00079382886,1872.5317,3330.58,0.8290874,17.923607,2684.231,2162.2576,868.5069,43.594395,373.45294,5452.878,4043.2505,3158.0127,24.463257,3962.8948,7092.062,1985.54,5723.182,4534.137,832.96655,5981.1094,1453.431,790.3243,144.9542,32.133823,3679.58,2460.0571,2044.7455
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S86972332.cnf,1,556.4077,690.14197,5258.1367,2270.2825,8.655471,110.71252,5363.285,4854.041,2.5190144,6.4870205,1210.0336,1757.9569,1069.3442,2404.9048,260.84293,640.82697,3227.1711,5.1143775,971.71014,1976.3907,-0.0018806534,1333.2882,2771.503,5.31757,2.75406,2110.6208,1786.7103,713.10516,55.028255,215.23663,4013.7417,3739.9697,2269.2888,5.3480735,3345.918,6164.5776,1566.4275,4761.216,3418.3882,678.9715,5239.7812,1165.0187,999.6728,60.033405,19.172033,3237.2195,1966.4713,1377.9313
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S918287484.cnf,1,489.47507,464.55853,5380.8125,2023.5677,1.1890348,88.48298,5258.892,5017.7524,6.014457,18.665249,1125.2045,1913.7484,864.8427,2493.2126,60.271828,511.70712,3505.7498,4.6222196,914.98425,2577.58,-0.0020366355,1209.0333,2614.5254,-0.0019962096,7.2182775,2238.117,1800.9011,733.1988,9.6922455,337.59274,4230.3887,3175.789,2062.3953,6.9892373,3498.3193,6142.9863,2058.7302,5458.747,3784.607,812.2049,5384.0327,1024.6782,778.5746,195.87808,13.959549,3511.6924,1673.3162,1783.7369
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S95384609.cnf,1,585.0041,524.1661,5654.04,2194.2341,6.451431,121.392365,6038.2607,5145.4644,10.29635,7.5560694,1325.2964,1858.4045,1047.9768,2618.5593,129.58638,570.2762,3527.7568,2.1706893,977.6565,2348.7034,-0.002072335,1201.3395,2681.193,4.3403635,6.24272,2086.2854,1737.3193,792.67303,39.844006,281.5546,4689.367,3977.8772,2485.4717,5.6355314,3496.592,6945.113,1847.4827,5426.084,3999.3372,682.717,5638.7744,1047.981,1027.5239,113.8367,21.960602,3425.3481,1986.9326,1638.8989
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S966897596.cnf,1,331.80777,675.6073,4364.268,1645.3796,1.5770875,136.81226,4521.3003,3951.0583,0.32762197,11.103372,1144.9282,1307.4974,906.98035,2049.2312,111.22072,467.5567,2663.9355,8.259804,760.30444,1938.301,-0.0030621318,1391.3167,2309.9275,0.13402532,3.6868896,1824.5652,1508.8704,739.82477,24.630642,252.82964,3849.4546,2941.0032,2015.9854,5.1325097,2867.2732,5151.9478,1543.8689,4040.0903,3187.5564,545.1212,4311.5513,925.2023,671.3183,67.03939,23.861134,2490.6501,1575.8776,1259.2673
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S995868543.cnf,1,571.2248,775.78937,5074.767,2161.4492,9.492713,141.67497,5175.648,4894.706,6.325479,7.2800355,1255.5272,1690.997,1086.8037,2164.2039,227.48112,590.03424,3143.1335,2.772992,861.01917,2170.937,-0.0022808549,1459.7181,2827.096,5.0596175,16.975483,2250.5107,1916.4116,623.8683,44.543724,303.0605,4168.8394,3481.6226,2150.4287,7.5626874,3393.792,5732.0933,1715.4673,4738.145,3441.092,764.91614,5124.8647,1229.3395,778.0959,95.020035,31.715815,3282.0557,1768.9913,1345.2605
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1223332674.cnf,1,398.0772,880.8315,5604.608,2068.7874,3.0861835,165.39763,6171.2544,5124.8604,1.0323371,0.7355007,1580.0217,2205.721,1231.4745,2872.752,147.1311,627.76074,3412.098,9.382595,1206.1106,2506.4426,-0.0018853162,1894.6464,2901.1707,7.850473,17.435976,2163.9294,1865.0892,841.0554,56.028595,277.99487,5449.8657,4098.9307,2991.5845,7.103888,3684.1082,7139.7554,2202.583,5058.3467,4290.738,605.9821,5687.8945,1149.1245,916.10547,107.92849,33.286762,3231.418,2242.0645,1804.7644
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1346705632.cnf,1,590.76794,604.30347,5268.9536,2146.6667,7.644274,93.99524,5473.2803,4676.5903,2.5212176,20.779282,1239.5602,1666.6981,1055.7825,2293.9036,194.0808,578.00256,3189.1636,9.929627,826.3267,2115.5576,-0.0018159597,1219.8577,2613.69,2.006833,5.2786646,1910.6177,1712.8713,695.942,37.604046,271.35904,4284.459,3708.6345,2303.9724,2.6994047,3169.1272,6181.2344,1550.5698,4848.179,3764.204,655.80414,5090.87,1083.204,928.2723,76.721756,23.32354,3181.3655,1907.8436,1473.1099
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1015581248.cnf,1,458.38806,836.587,5671.4907,2291.8508,2.7383897,125.124084,6120.7656,5132.865,0.7505307,4.994433,1436.0176,2574.2368,1198.9081,2821.8923,153.3818,804.6583,3322.6304,0.11545095,1774.3234,2378.595,-0.0025486294,1714.1721,3020.0535,0.66913825,11.88643,2362.862,1915.0117,577.70135,41.407127,429.14703,5315.405,4440.1367,3333.5945,26.850101,3550.9644,7371.9004,2032.5557,5074.3003,4443.582,752.4983,5661.7266,1191.5117,832.9288,152.27647,13.145078,3299.205,2633.273,2122.338
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1428043110.cnf,1,589.8778,1359.5107,6791.215,2958.8506,17.41641,237.66893,7481.576,6771.255,0.8377922,2.2732716,1588.2174,2855.853,1934.2263,3112.3867,527.884,999.5299,3916.8577,10.645895,2028.6462,2838.464,-0.0031876182,2060.2256,4015.2256,0.51063085,45.1566,3037.959,2478.3826,951.5454,95.55847,479.1877,6678.9453,5967.755,4368.829,14.065115,4576.4336,9012.699,1985.8955,6198.763,5553.3896,939.9629,6783.8936,1681.9005,1203.459,90.01354,26.438377,4110.1836,3371.0298,2377.611
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1434988553.cnf,1,385.08395,1130.4481,6310.75,2554.0693,4.161213,178.98589,7079.7104,6300.1616,2.0042286,1.1228911,1503.7993,3309.2812,1629.3672,3202.4675,314.66998,904.94324,3771.8225,11.651431,2281.6018,2947.2344,-0.002188954,2123.9653,3853.5825,1.402409,21.225927,2803.888,2361.53,756.3144,93.84565,392.7472,6864.403,5543.6177,4513.7534,30.60476,4305.5894,8777.57,2003.4263,5927.171,5607.3315,855.35,6506.2393,1735.3514,1063.481,60.220406,31.720835,3812.6367,3331.03,2517.6396
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1372310177.cnf,1,200.71556,581.9126,3344.9084,1344.8317,11.364008,120.699615,4278.314,3404.499,0.64613193,7.190006,1091.9701,2142.989,1129.9093,2362.1836,145.28377,672.00146,1927.9395,3.089285,1441.5698,1664.8058,-0.0019987922,1382.6561,2006.2318,-0.0023371524,7.005526,1516.3568,1110.1052,697.9852,74.821434,195.28322,5064.2354,3654.881,3093.6973,4.0881076,2292.3179,6064.4897,1226.2413,3068.0122,3775.6055,419.22647,3550.9917,858.5713,620.8231,44.62444,23.529594,1954.4362,2379.0938,1743.9121
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S143023063.cnf,1,626.9974,882.37256,7225.1577,2921.0747,3.3941655,129.09393,6118.443,6945.495,3.4118967,4.893905,1258.6719,2071.0315,831.3719,2596.3145,229.398,702.0046,4466.761,2.4589982,801.37103,2929.0786,-0.0024599843,1465.4305,3993.122,12.088794,5.3988442,3112.2593,2676.885,606.08514,22.624514,491.6309,4221.709,3476.4927,2098.9612,2.2921884,4809.9053,6356.1367,2342.1152,7249.3076,4077.657,1157.5632,7083.088,1415.0306,1067.9978,244.9875,28.699146,4715.4863,1845.2721,1418.6653
