@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
8-5-6.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ls15-normalized.cnf.gz.CP3-cnfmiter.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
TT7F-34-26.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
59-129706.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
fermat-931960058139995587.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
post-cbmc-aes-ee-r2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
rbcl_xits_08_UNSAT.cnf,1,95985600.0,-8159038.0,247636100.0,-2310344.2,1088479400.0,205916100.0,-4001069.2,65154496.0,817957250.0,756444300.0,-1009141.75,-4010780.0,-4906846.5,87091010.0,-12311367.0,1172096100.0,-4619.5195,-2761339.8,-2998686.0,-7937733.5,109947420.0,-7425177.5,-6487870.5,2634376000.0,-4604269.5,138411264.0,-14265999.0,947513600.0,1118532736.0,-3398022.75,-12468697.0,-2337953.0,1130305280.0,1480646656.0,1016173056.0,221775328.0,-11171539.0,-2258438.25,-21629672.0,-9673454.0,-14172942.0,137447872.0,702268544.0,538468608.0,-14394212.0,-6781790.5,277594560.0,996473472.0,55090544.0,-10758807.0,-17091538.0,-813850.875,-2143084.0,-10156954.0,-3779639.5,144961248.0,1600713088.0,977440384.0,636968704.0,1834325632.0,376818368.0,-6525149.5,1597960960.0,570900608.0
ssAES_4-4-8_round_7-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
Steiner-405-70-bce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
dislog_a09_x11_n20.cnf,1,-0.53488237,-0.3514349,25.23428,-0.34410802,71.91804,-0.44753528,66.479416,-0.3377108,88.72495,93.59374,-0.15566966,-0.6456774,-0.5079291,-0.015737401,-1.8168182,83.56888,-0.5483784,21.720934,-0.15971531,-0.24865527,-0.40597412,-0.941378,-0.2473589,234.87971,-0.8107160925865173,122.37447357177734,-1.189094066619873,56.22660827636719,77.20731353759766,-0.3147656321525574,-0.8848322629928589,-0.0127059146761894,87.22503662109375,182.84747314453125,77.81465911865234,-0.3565307855606079,-0.7666019797325134,-0.6219013333320618,-1.282880783081055,-1.0385372638702393,-1.1364339590072632,-0.1586745381355285,23.165740966796875,41.391902923583984,-0.7277928590774536,-0.2406510114669799,5.2332844734191895,147.80926513671875,-0.0751797258853912,-0.4708414375782013,-1.3080127239227295,15.22260570526123,-0.0887464061379432,-0.1912174373865127,31.899168014526367,-0.1451316922903061,125.0325164794922,75.32215881347656,-0.15333092212677,142.59754943847656,49.462501525878906,-0.3093756437301636,192.831298828125,83.80609130859375
Timetable_C_392_E_50_Cl_26_S_28.cnf,1,132456060.0,-16102923.0,520047970.0,-3446775.0,2150417200.0,499687940.0,-7778211.5,73832510.0,1573533400.0,1527210000.0,-349888.62,-7990016.0,-10823800.0,190731260.0,-24265620.0,2265489400.0,-225270.39,-5667227.5,-6088396.5,-16698243.0,217314180.0,-14012494.0,-13348615.0,5246118400.0,-8798809.0,181474880.0,-28250574.0,1866393600.0,2133736448.0,-6830326.0,-22670106.0,-4338038.5,2359504384.0,3043950080.0,1929750272.0,348617024.0,-22352046.0,-3386239.25,-42431972.0,-19013610.0,-26462038.0,286211712.0,1373287552.0,1181218176.0,-28137934.0,-13551771.0,606770368.0,1840025344.0,70885280.0,-21198890.0,-33797348.0,-651772.125,-5225778.0,-19012680.0,-6649164.5,252163712.0,3074755584.0,1891128064.0,1281496192.0,3471624704.0,693930112.0,-13217728.0,2965517824.0,1118155776.0
hid-uns-enc-6-1-0-0-0-0-14492.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
vlsat2_39552_5878762.dimacs.cnf,1,1463392700000.0,-199609090000.0,8531287000000.0,-44368330000.0,30901540000000.0,7275614000000.0,-68884310000.0,1957479600000.0,22774538000000.0,26012851000000.0,2189861300000.0,-125833220000.0,-182649160000.0,4560293700000.0,-334366500000.0,29898278000000.0,-13168216000.0,-88071250000.0,-92113854000.0,-210593070000.0,4910936500000.0,-177004040000.0,-205497370000.0,71716995000000.0,-110008336384.0,2763291885568.0,-390514507776.0,25079857545216.0,28358893109248.0,-89066962944.0,-273798955008.0,-32634116096.0,35629119307776.0,47675646935040.0,25815572021248.0,-4228592384.0,-303859859456.0,-13115069440.0,-594121392128.0,-229910593536.0,-324290019328.0,4974094319616.0,17524049575936.0,18192040722432.0,-375558045696.0,-168167686144.0,9885213261824.0,23441528848384.0,-16849032192.0,-277732261888.0,-445372825600.0,1673973989376.0,-105171501056.0,-234717069312.0,-54906236928.0,3290131595264.0,40481656406016.0,24971480924160.0,17785650413568.0,47556696473600.0,7950490927104.0,-200281751552.0,37315749609472.0,15938448523264.0
vlsat2_40170_5970608.dimacs.cnf,1,1555946300000.0,-212245450000.0,9072858000000.0,-47182782000.0,32859566000000.0,7735797000000.0,-73222300000.0,2081307000000.0,24217330000000.0,27662723000000.0,2329091200000.0,-133818560000.0,-194227100000.0,4849858000000.0,-355537350000.0,31792070000000.0,-14004126000.0,-93644050000.0,-97953820000.0,-223918420000.0,5222857400000.0,-188217840000.0,-218520030000.0,76259460000000.0,-116974206976.0,2939250278400.0,-415246778368.0,26667590352896.0,30154860527616.0,-94703575040.0,-291129360384.0,-34688077824.0,37886208507904.0,50696858632192.0,27450780155904.0,-4514371072.0,-323102212096.0,-13928438784.0,-631754588160.0,-244461649920.0,-344821366784.0,5289967353856.0,18633302474752.0,19344903897088.0,-399328280576.0,-178812108800.0,10511840182272.0,24926889181184.0,-17929820160.0,-295318945792.0,-473574834176.0,1780402356224.0,-111834431488.0,-249575686144.0,-58368176128.0,3498192142336.0,43045533777920.0,26553014550528.0,18911252709376.0,50569943187456.0,8454586499072.0,-212973338624.0,39678904369152.0,16947254132736.0
vlsat2_15960_1464039.dimacs.cnf,1,32622576000.0,-4433970000.0,188372680000.0,-985233300.0,685048660000.0,161630520000.0,-1545240200.0,43456004000.0,504894320000.0,575585650000.0,48128033000.0,-2781791500.0,-4045516300.0,100667000000.0,-7423144000.0,663054200000.0,-290202240.0,-1955645800.0,-2039440300.0,-4679321600.0,108147800000.0,-3924865800.0,-4553298400.0,1590845100000.0,-2438237696.0,60750020608.0,-8664090624.0,556973096960.0,629037596672.0,-1979149824.0,-6078426624.0,-732489600.0,790482386944.0,1056481214464.0,572444311552.0,-81957192.0,-6740467712.0,-300007264.0,-13178594304.0,-5107042304.0,-7199350784.0,109824245760.0,389279088640.0,403288621056.0,-8340297728.0,-3733956096.0,219272986624.0,519356153856.0,-366064576.0,-6161002496.0,-9885329408.0,36848467968.0,-2331008256.0,-5212011008.0,-1228428032.0,73223536640.0,897967063040.0,554173726720.0,395057496064.0,1054134239232.0,176085696512.0,-4440360960.0,827842691072.0,353841643520.0
stable-300-0.1-20-98765432130020.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
22930-0601-11.smt2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
combined-crypto1-wff-seed-115-wffvars-500-cryptocplx-31-overlap-2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
traffic_kkb_unknown.cnf,1,-45025.027,-31612.94,1790035.0,-6817.226,1832407.0,-2583.1804,2634684.5,3869638.0,6631851.0,5156741.0,-25238.219,-25827.205,-34026.125,-6178.1807,-62925.297,7149935.0,-41867.58,-23342.654,-9453.92,-4180.0557,3420601.0,-32998.17,-37869.96,10909405.0,-34538.82421875,3787420.0,-31562.609375,4328899.5,5624343.5,632661.9375,-67582.40625,831795.3125,3886853.0,7827008.0,1774669.875,-25681.197265625,-66673.421875,-6290.48779296875,-83577.4375,-70633.40625,-31031.263671875,1549242.875,653949.3125,2004117.25,-43967.828125,-36519.87109375,-4858.50146484375,5387106.0,-9653.0810546875,-22185.580078125,-55098.59375,1819725.5,-21041.064453125,-26441.51953125,-1927.8641357421875,-4434.751953125,7137069.0,5546220.0,1888837.25,10106584.0,2034631.625,-34711.18359375,8562681.0,6731759.0
DLTM_twitter405_71_12.cnf,1,-7.6044016,-7.830685,-9.12391,-1.8816842,525.63855,426.1853,-2.5493915,406.00693,1062.3729,367.87985,-4.874822,-3.1471255,-5.9982038,154.84236,-24.399149,1126.4102,-5.0239987,-1.0542582,224.63774,593.8932,-4.4201803,-12.868703,244.15749,2424.2363,-0.6722357273101807,-5.338008403778076,-9.734519958496094,1932.890869140625,1142.3262939453125,-5.355970859527588,-9.424355506896973,259.3435974121094,1615.780517578125,1571.9990234375,443.9224548339844,-12.194293975830078,-9.159869194030762,-3.145401954650879,-18.87247467041016,-17.51643943786621,-2.904896974563598,414.6114501953125,717.9082641601562,165.25022888183594,-18.82354164123535,-5.379255771636963,587.60693359375,334.9556884765625,-5.867703914642334,-3.771066427230835,-18.1015567779541,306.773193359375,-7.222274780273437,-3.460397243499756,382.5191040039063,94.43453979492188,83.41178894042969,455.5148315429688,127.84275817871094,1215.044677734375,293.10711669921875,-4.785821437835693,1605.9984130859375,1788.149658203125
problem_19.smt2.cnf,1,256759.7,-34708.043,1369619.0,-7919.259,5235046.0,1272153.0,-13614.047,318665.1,3853066.8,4310915.0,314034.2,-20267.143,-30483.742,702708.06,-57634.54,5091850.0,-2114.7983,-14923.452,-15563.02,-37376.516,744219.3,-30273.299,-34655.13,12281256.0,-18815.435546875,436033.375,-67029.2890625,4337943.5,4828029.5,-15423.0947265625,-47853.1875,-6539.2587890625,6066189.0,8004223.0,4402257.5,82409.296875,-51990.4296875,-3041.216796875,-101428.9375,-40467.84375,-56456.12890625,790544.1875,3033629.75,3081989.0,-64976.734375,-29172.625,1655852.125,3985419.5,-1856.4683837890625,-48089.109375,-76956.2578125,238915.21875,-17490.642578125,-40764.640625,-10929.9443359375,551543.0,6959320.0,4294953.0,3102541.25,8075341.5,1371206.375,-33881.984375,6423474.5,2751365.75
ACG-15-10p1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
dlx1c.ucl.sat.chaff.4.1.bryant.cnf,1,124.34547,-28.653437,155.56117,-23.593376,3257.8118,530.4139,-21.991335,604.2008,3313.374,1867.1586,-27.957998,-14.841366,-14.981206,30.046713,-52.625263,4060.83,269.9871,-2.8404868,-11.465535,-22.878994,1009.96356,-31.306828,-19.800623,8872.495,-14.321879386901855,1205.3614501953125,-53.57347869873047,3903.816162109375,3797.04150390625,-18.205604553222656,-60.78173828125,-2.407844066619873,3350.536865234375,5051.5791015625,4004.133544921875,434.61614990234375,-46.6932258605957,-19.06608772277832,-70.68266296386719,-40.65468215942383,-61.07947540283203,1094.8626708984375,2604.2744140625,302.07159423828125,-55.70871353149414,-15.732441902160645,-0.0156919416040182,4313.72998046875,-4.026613712310791,-39.51089477539063,-63.64893341064453,-3.003239631652832,-6.593114376068115,-35.90537643432617,-21.49320602416992,859.4359741210938,5536.43603515625,3175.908447265625,1917.2611083984373,8399.4130859375,2167.435791015625,-13.637535095214844,7471.47607421875,3156.986328125
ssp-0.046166496845693274.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
Timetable_C_331_E_45_Cl_22_S_26.cnf,1,94812670.0,-11502388.0,371289380.0,-2459286.0,1535560200.0,356932930.0,-5555161.0,52795520.0,1123441800.0,1090274600.0,-248885.11,-5705592.0,-7730597.0,136312450.0,-17330290.0,1617758200.0,-160178.88,-4046972.5,-4345340.0,-11923772.0,154920830.0,-10003672.0,-9530140.0,3746343000.0,-6283189.5,129419280.0,-20172750.0,1332929152.0,1523677824.0,-4879379.0,-16185891.0,-3097680.25,1685199872.0,2173696000.0,1378098816.0,248962752.0,-15963685.0,-2419850.5,-30300876.0,-13576736.0,-18895480.0,204278400.0,980773824.0,843515648.0,-20093832.0,-9676034.0,433512672.0,1313610240.0,50570016.0,-15134366.0,-24135374.0,-464814.0625,-3733025.25,-13577899.0,-4746635.5,180339648.0,2195413760.0,1350669696.0,915137664.0,2478892032.0,495321600.0,-9438580.0,2117433344.0,798549696.0
size_5_5_5_i092_r12.cnf,1,-1.496139,-0.5756092,18.419926,-1.1861984,-0.07489226,89.45441,-1.4155302,86.81681,-0.12367301,20.820158,-2.0976338,-1.1163397,-2.0869539,-0.49181202,-0.42207766,87.37146,61.84112,-0.820224,5.8013115,40.91116,189.74864,-1.0019103,-0.55114824,72.39297,-0.1220734864473342,-0.2232531905174255,-2.057013750076294,142.40773010253906,71.9857406616211,-0.7586711049079895,-1.7493326663970947,148.09974670410156,18.477245330810547,112.4553451538086,-0.511570394039154,-1.3408421277999878,-2.7511696815490723,17.07347297668457,-0.711934506893158,-1.0375112295150757,-1.8526047468185425,172.7998504638672,-0.8521298170089722,-1.7808555364608765,-1.963119626045227,-0.8855060935020447,-0.9785889983177184,128.10752868652344,-1.33892822265625,-0.8408921360969543,-1.018763542175293,67.31603240966797,21.711450576782227,-0.1982800811529159,-0.0360445640981197,48.54832458496094,82.98047637939453,-0.5785055160522461,90.29022216796876,291.2275695800781,135.62103271484375,37.50663757324219,258.053955078125,223.8401641845703
ncc_none_3001_7_3_3_1_31_435991723.cnf,1,-12949.814,764388.8,-779.9105,-9500.282,1097572.2,1407669.5,-18241.342,2603459.0,1292406.0,642914.1,-19804.584,-14523.988,-2779.1228,-9840.165,-11524.661,1071571.9,2766223.5,-15222.165,591343.1,344152.44,3419702.0,-14645.967,708552.75,-17535.715,-12278.576171875,-18515.8046875,-42963.27734375,3331831.5,-1541.1732177734375,354825.9375,-15180.607421875,3230714.5,370963.15625,-7758.12353515625,-12092.828125,-19923.90625,-25081.830078125,1932438.0,-12371.81640625,-4485.3193359375,-12638.5439453125,1536065.125,482280.28125,-22942.228515625,-15174.7548828125,-19441.77734375,-12545.8134765625,-3977.879638671875,-22518.154296875,-5114.20556640625,-20911.861328125,-19439.009765625,-6534.19775390625,-4089.835205078125,-10413.6533203125,-9374.919921875,245035.296875,-21025.01953125,2126527.5,1510692.5,380190.75,-2.344541311264038,1517400.125,1760790.25
combined-crypto1-wff-seed-101-wffvars-500-cryptocplx-31-overlap-2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
b2005-p3-14x14c17h9-Ser6-0.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
atco_enc1_opt2_10_16.cnf,1,-598284.06,-249185.5,-140811.92,-767998.7,-52602.7,-2718.3203,-342212.3,20668448.0,36004144.0,15278592.0,-1008858.1,14901529.0,-627828.25,-255202.64,-635814.4,58351372.0,6162485.0,5188410.0,-192032.95,-205123.52,57892416.0,-558266.8,-173792.72,54153650.0,-79874.15625,19794462.0,-823194.25,66365376.0,34292104.0,-371902.40625,-909312.125,21117912.0,17433266.0,33182692.0,5700978.0,-207013.53125,-704253.6875,-167053.109375,-515219.1875,-610187.9375,-677043.8125,63329768.0,-32195.478515625,-616759.125,-662952.375,-272944.1875,-536593.5,75278320.0,-268543.46875,-538241.3125,-624137.6875,-247915.796875,-50810.87890625,9678968.0,-397645.34375,9926158.0,39720592.0,-100200.359375,8534324.0,113179072.0,41660544.0,13657209.0,98660112.0,80595704.0
newpol7-6.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
jkkk-one-one-10-30-unsat.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
newpol6-7.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
170058143.cnf,1,-0.002984562,-0.0066917166,-0.0020118668,0.10073076,0.62518,0.041165013,-0.0020809588,-0.0012963602,0.32977834,-0.0009152858,-0.0031736058,-0.0014809435,-0.00040742403,-0.0022460928,-0.012722629,0.71967775,-0.0020986535,-0.0007321378,-0.0026752749,-0.0010989539,-0.0024409634,-0.006156713,-0.00010570347,1.79501,-9.904868784360588e-05,0.3061875104904175,-0.0057656788267195,0.3630673289299011,0.6323699951171875,-0.0047997361980378,-0.0067482995800673,0.0968340188264846,0.7303404808044434,0.8465795516967773,0.7623037695884705,-0.0006919945590198,-0.0060222283937036,-0.0033241296187043,-0.0085392175242304,-0.0078991875052452,-0.0097031081095337,-0.0001012853535939,0.156555026769638,0.1942691504955291,-0.0093652289360761,-0.0011804573005065,0.2818982899188995,0.5643206238746643,0.050047468394041,-0.0046269977465271,-0.0143572622910141,-0.0004079372738488,0.0264448709785938,-0.004485260695219,0.1749543100595474,0.3557476699352264,0.8864140510559082,0.4906572103500366,-0.0002031615003943,0.9592028856277466,0.3343583345413208,-0.0032696733251214,1.3397306203842163,0.6913476586341858
dislog_a13_x13_n23.cnf,1,-0.7914614,-0.3949148,35.112343,-0.50476044,88.67598,-0.6244777,84.20543,-0.39177245,128.94066,131.26231,-0.33554724,-0.922598,-0.68677956,-0.0108058,-2.3651888,116.83856,-0.62071675,25.419418,-0.17223126,-0.349845,-0.49328655,-1.2581624,-0.38088012,305.431,-1.0028234720230105,161.11715698242188,-1.6687182188034058,82.53623962402344,99.38188934326172,-0.373214989900589,-1.204083800315857,11.870477676391602,111.14514923095705,246.2920379638672,95.45172882080078,-0.6781558990478516,-1.1205768585205078,-0.7340842485427856,-1.7720364332199097,-1.3024319410324097,-1.505537509918213,-0.1077898293733596,26.355995178222656,50.27595520019531,-1.0121122598648071,-0.3233436942100525,1.8182111978530884,199.22740173339844,-0.103976622223854,-0.504104733467102,-1.61808443069458,24.25028610229492,-0.1389056295156479,-0.2408232986927032,33.39361953735352,-0.2631409466266632,162.742919921875,97.41064453125,-0.1603538691997528,197.5316162109375,64.88123321533203,-0.3553912937641144,267.0601806640625,120.81836700439452
combined-crypto1-wff-seed-8-wffvars-450-cryptocplx-40-overlap-2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
DLTM_twitter249_74_10.cnf,1,-7.8767843,-13.950854,-17.865696,-2.8123848,2244.8223,2077.3513,-19.243935,1968.0975,1587.3198,1250.6658,-22.30112,-8.904062,-2.0170128,-2.4331632,-33.485725,4140.0723,640.34155,226.2577,-3.7202938,2620.6255,1863.3201,-47.82417,-3.3702366,3969.4543,-11.111520767211914,-15.757636070251465,-33.04819869995117,5072.30224609375,-3.812741279602051,-8.522398948669434,-27.89127922058105,2422.51220703125,2772.831787109375,1312.9146728515625,588.917236328125,-32.59164810180664,-30.24438095092773,-1.4089423418045044,-30.63724708557129,-29.230194091796875,-6.646441459655762,1660.3033447265625,1348.8338623046875,-19.559783935546875,-48.82563018798828,-21.36540985107422,750.2847900390625,1981.2430419921875,-22.288454055786133,-13.410398483276367,-41.34020233154297,-3.794555187225342,-14.856463432312012,106.18225860595705,1049.315673828125,-3.7403292655944815,712.8630981445312,-9.904150009155272,-1.487928867340088,4757.5595703125,797.5159301757812,-9.116077423095703,4018.913818359375,4708.37744140625
ncc_none_12477_5_3_3_1_0_435991723.cnf,1,-229988.92,13945282.0,-18105.53,-181300.31,20684744.0,25309592.0,-300495.47,48541784.0,25333944.0,11971248.0,-378629.56,-255107.0,-29751.559,-192332.73,-216223.83,20231760.0,53766644.0,-271458.62,13493894.0,6863238.0,66160640.0,-268267.2,12878258.0,-337858.22,-234016.796875,-350136.625,-767172.25,64213496.0,-27066.71875,6044720.0,-282236.90625,60381096.0,7816282.0,-159945.140625,-223626.5,-389595.03125,-449955.75,35297068.0,-240191.71875,-89936.3203125,-184295.515625,28376306.0,9697562.0,-435811.1875,-254778.28125,-366794.3125,-207211.515625,-79188.875,-406605.28125,-99092.078125,-388941.21875,-356632.40625,-118988.796875,-79734.9375,-187794.390625,-167365.0,4627988.0,-401257.125,38855008.0,28462662.0,5293370.0,-7793.55908203125,27247594.0,33861700.0
prime2209-84.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
apn-sbox6-cut4-helpbox26.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
grain-55-80-0s0-seed-125-45-init-40.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
