@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
sat/TimetableCNFEncoding_4_UNKNOWN.cnf.bz2,1,508412330000.0,12860580000000.0,52096230000000.0,21217422000000.0,3.8641882,93496610.0,24504334000000.0,59252836000000.0,3.6259103,132598.84,4871064000000.0,3722321600000.0,6978515500000.0,2595174500000.0,6214983400000.0,3524486800000.0,22114110000000.0,26.662394,2660488000000.0,29073493000000.0,-0.0013212233,11177552000000.0,33798255000000.0,2.5038686,731648.6,21903069000000.0,21794650000000.0,975616800.0,1956148100.0,22771484.0,5552829000000.0,6658523700000.0,3983301100000.0,31499.076,38872590000000.0,6683466000000.0,8987679000000.0,51098895000000.0,12817883000000.0,7132381000000.0,38497420000000.0,18919497000000.0,1156479000000.0,562074.06,111723710.0,30657938000000.0,2812461700000.0,3373456700000.0
sat/TimetableCNFEncoding_5_UNKNOWN.cnf.bz2,1,479962070000.0,12901965000000.0,52209316000000.0,21218021000000.0,3.9639354,95145200.0,24284997000000.0,59453940000000.0,3.7142708,584356.4,4829617000000.0,3511289000000.0,6919011400000.0,2448097300000.0,6235893500000.0,3513342200000.0,22172584000000.0,27.35065,2509304000000.0,29173702000000.0,-0.0013544741,11213875000000.0,33912108000000.0,2.5685241,764283.25,21976130000000.0,21867157000000.0,894275840.0,1792465800.0,23283696.0,5237959000000.0,6281223500000.0,3757104200000.0,22839.127,39005460000000.0,6321809700000.0,9017053000000.0,51266910000000.0,12612682000000.0,7154937000000.0,38543154000000.0,18983506000000.0,1090958200000.0,576498.75,114364850.0,30761743000000.0,2652888600000.0,3182431000000.0
sat/TimetableCNFEncoding_6_UNKNOWN.cnf.bz2,1,2831144000000.0,56701986000000.0,230951930000000.0,94967730000000.0,1.3120713,174719470.0,113709335000000.0,261405670000000.0,0.052532192,392665.22,22638955000000.0,20505020000000.0,32351965000000.0,14305188000000.0,27419128000000.0,16000537000000.0,97817840000000.0,5.194671,14627719000000.0,128268334000000.0,-0.0016917472,49239440000000.0,149035730000000.0,3.5541332,80379.6,96564860000000.0,96102536000000.0,4060682000.0,8192351700.0,43265170.0,30581333000000.0,36699460000000.0,21919015000000.0,2242.3477,171447500000000.0,36656774000000.0,39636496000000.0,225393680000000.0,61091770000000.0,31347380000000.0,171276700000000.0,83467320000000.0,6376131000000.0,388165.7,142568320.0,135269040000000.0,15487471000000.0,18603361000000.0
sat/TimetableCNFEncoding_8_UNKNOWN.cnf.bz2,1,923054200000.0,19378293000000.0,78821490000000.0,32343211000000.0,1.5203553,147500750.0,38470332000000.0,89310750000000.0,0.06009229,99653.65,7643827000000.0,6736028600000.0,10941210000000.0,4696685700000.0,9366270000000.0,5431597500000.0,33404360000000.0,6.019101,4812201000000.0,43818630000000.0,-0.0015836648,16840891000000.0,50931643000000.0,4.118487,93145.266,33004668000000.0,32841092000000.0,1535826200.0,3096887800.0,50134880.0,10047034000000.0,12051440000000.0,7205852500000.0,589.77124,58580317000000.0,12022341000000.0,13543171000000.0,76998530000000.0,20572388000000.0,10743226000000.0,58435130000000.0,28509380000000.0,2093649500000.0,449798.94,165205230.0,46204142000000.0,5088621400000.0,6106295000000.0
sat/TimetableCNFEncoding_9_UNKNOWN.cnf.bz2,1,405866300000.0,9424009000000.0,38244197000000.0,15625114000000.0,1.5663556,101961970.0,18297316000000.0,43422673000000.0,0.057003938,454833.25,3631908000000.0,2976500700000.0,5205207000000.0,2074451600000.0,4553951400000.0,2607515400000.0,16224148000000.0,2.187219,2128381700000.0,21304877000000.0,-0.0016131756,8195494400000.0,24769878000000.0,3.9312928,33674.7,16052698000000.0,15971340000000.0,728927360.0,1463603200.0,32615256.0,4439608400000.0,5323965000000.0,3185529600000.0,157.49872,28486270000000.0,5319444400000.0,6585607000000.0,37437103000000.0,9670585000000.0,5233226000000.0,28308964000000.0,13860257000000.0,924850700000.0,320262.6,117490820.0,22461102000000.0,2248793000000.0,2696809800000.0
sat/udiv35prop.cnf.bz2,1,17.345816,128861990000.0,511632600000.0,200320010000.0,-4.167569e-05,1068.566,194627100000.0,593170000000.0,-0.00010419986,10.176668,38691295000.0,2281.1348,55748550000.0,1206.3315,62197424000.0,31208700000.0,218988970000.0,-1.3608556e-05,1669.8877,291050360000.0,-4.7286474e-05,112361560000.0,338646400000.0,-5.9040445e-05,4.036064,219489620000.0,218256260000.0,91.62535,66.66372,1361.1113,3162.8489,3120.0605,2490.1243,2.4923675,389259850000.0,2043340200.0,90034910000.0,511418270000.0,86921670000.0,71975390000.0,372009340000.0,189309470000.0,423.36172,35.448845,126.89032,306755630000.0,2148.4812,1393.3374
sat/udiv40prop.cnf.bz2,1,20.516245,663908400000.0,2638052000000.0,1034141240000.0,-3.1798812e-05,1537.6184,1003317700000.0,3059037800000.0,-7.9503734e-05,15.608904,200749250000.0,3921.107,288511430000.0,2101.6255,320834570000.0,161612510000.0,1128455100000.0,-1.0383475e-05,2858.0122,1501046100000.0,-3.6079895e-05,577364950000.0,1744875600000.0,-4.5048248e-05,5.937673,1130642500000.0,1124866500000.0,137.1076,109.43913,1856.0466,5401.1104,5460.091,4231.88,4.3270802,2006742100000.0,13331706000.0,464002550000.0,2637557100000.0,448268270000.0,368341000000.0,1916581000000.0,976640500000.0,770.8674,79.62063,279.88934,1582638700000.0,3769.6052,2461.2456
sat/udiv45prop.cnf.bz2,1,24.29029,2760124700000.0,10973542000000.0,4304901800000.0,-2.5059926e-05,2165.1614,4173015800000.0,12725926000000.0,1.1942858,22.62227,838427700000.0,6480.654,1203023600000.0,3477.6616,1334852200000.0,674094840000.0,4692200000000.0,0.0010023584,4636.663,6244881000000.0,-2.8433737e-05,2396508000000.0,7254753400000.0,-3.5501496e-05,8.385605,4700034000000.0,4677483000000.0,198.9748,171.00694,2613.347,8809.386,9078.164,6852.6587,6.649301,8346335700000.0,63013150000.0,1929643000000.0,10973135000000.0,1864930700000.0,1524567900000.0,7968108600000.0,4063856000000.0,1329.3944,107.78175,501.1647,6585763500000.0,5952.738,4132.1973
sat/udiv46prop.cnf.bz2,1,30.587091,3593914800000.0,14289759000000.0,5606498000000.0,-2.3971545e-05,2271.906,5434004500000.0,16571968000000.0,2.841618,24.234564,1092483900000.0,7117.572,1567167700000.0,3826.9517,1738316300000.0,878189900000.0,6109813000000.0,0.00078034657,5087.9775,8132292000000.0,-2.7198825e-05,3119701600000.0,9446452000000.0,-3.3959623e-05,8.988418,6119756000000.0,6090691400000.0,214.38484,185.93826,3035.4463,9678.551,9996.222,7522.999,7.168136,10868381000000.0,83598440000.0,2512703500000.0,14289573000000.0,2428579600000.0,1983743800000.0,10375201000000.0,5292227000000.0,1471.743,116.77031,545.02637,8576492000000.0,6469.194,4558.537
sat/udiv47prop.cnf.bz2,1,38.44582,4650597600000.0,18492663000000.0,7256226700000.0,-2.2952594e-05,2421.2986,7032129700000.0,21446380000000.0,2.981608,25.914864,1414623100000.0,7803.173,2028806600000.0,4205.4995,2249644000000.0,1136918000000.0,7906379400000.0,0.0005916571,5577.0244,10524401000000.0,-2.6042695e-05,4036026200000.0,12223992000000.0,-3.2516116e-05,9.606666,7918904000000.0,7881636700000.0,230.49936,201.69922,3420.4314,10615.815,10988.917,8245.344,7.6990914,14064692000000.0,110046380000.0,3251630800000.0,18492842000000.0,3142925000000.0,2565302600000.0,13425668000000.0,6849090000000.0,1624.5479,128.77,589.872,11099587000000.0,7020.8843,5020.3926
sat/udiv48prop.cnf.bz2,1,47.334633,5982318000000.0,23789975000000.0,9335736000000.0,-2.19973e-05,2607.0186,9046388000000.0,27590146000000.0,2.4335625,27.67951,1820838200000.0,8536.782,2610823200000.0,4623.1045,2894146000000.0,1463135400000.0,10170661000000.0,0.000997155,6103.8853,13539458000000.0,-2.4958781e-05,5190682000000.0,15724604000000.0,-3.1162763e-05,10.242309,10186408000000.0,10138867000000.0,247.31566,218.46251,3862.1267,11624.961,12060.758,9021.642,8.28142,18093259000000.0,143785920000.0,4182960000000.0,23790680000000.0,4043317700000.0,3297907600000.0,17270248000000.0,8811433000000.0,1792.924,141.51892,633.67694,14279827000000.0,7608.44,5522.34
sat/uniqinv20prop.cnf.bz2,1,12.161325,21114136.0,85046056.0,32808084.0,-0.004231213,-0.006813278,32297634.0,97720520.0,0.0028763157,-0.002681959,6006777.0,448.14362,8792745.0,491.2715,9912917.0,4931237.0,36808772.0,-0.0032645308,286.82074,48153628.0,-0.0004828444,19367604.0,56788464.0,-0.0032979029,-0.0014888004,36848644.0,36346176.0,167.69295,32.53342,23.102568,1222.3287,776.40564,767.15485,-0.004984949,64596256.0,1165.0908,15187906.0,84361144.0,14700942.0,13074823.0,62577604.0,30973520.0,161.3067,1.0099266,-0.0032310334,50442572.0,529.90063,286.78998
sat/uniqinv25prop.cnf.bz2,1,11.938212,11328399.0,45639770.0,17541534.0,-0.0036453512,-0.0055476283,17385680.0,52362692.0,0.0025266006,0.010307126,3200023.0,577.65106,4705141.0,642.0415,5318803.5,2615962.2,19736852.0,-0.00264633,363.42807,25860078.0,-0.0004918617,10533732.0,30484608.0,-0.0027755296,-0.0012708771,19736504.0,19455506.0,225.41826,45.376823,0.24270347,1605.1915,1004.7368,1004.27594,-0.004257992,34643856.0,1501.9877,8206859.5,45283690.0,7891955.0,7082903.5,33614320.0,16583797.0,212.26031,0.634418,-0.003016915,27050822.0,681.7461,379.60535
sat/uniqinv30prop.cnf.bz2,1,11.846675,36433536.0,145797120.0,56270700.0,-0.0030065852,-0.004544189,55464200.0,167798640.0,0.0022897508,0.0067627435,10387172.0,706.566,15219276.0,775.43677,17179818.0,8455930.0,62983190.0,-0.002161021,441.79367,82696950.0,-0.00033903384,33271956.0,97226540.0,-0.0022461943,-0.0009655794,63034224.0,62185816.0,276.08923,58.0214,0.16858014,1957.0825,1228.4293,1229.7693,-0.003526032,110743650.0,1832.1288,25993002.0,144944160.0,25114526.0,22070318.0,107009950.0,53297770.0,255.63179,0.43643054,-0.0024687573,86619790.0,833.56244,457.86563
sat/uniqinv40prop.cnf.bz2,1,11.881285,19794584.0,79423870.0,30683414.0,-0.0022232037,-0.0033662687,30163948.0,91393900.0,0.0019107474,-0.0013619289,5650533.5,961.84735,8267252.5,1039.1125,9319878.0,4621537.0,34344350.0,-0.0016237195,596.5821,45008000.0,-0.00019691393,18033356.0,52989270.0,-0.0016618741,-0.0006482418,34389450.0,33930932.0,376.0738,82.79148,5.536752,2653.8274,1672.4056,1676.1113,-0.0026271804,60340390.0,2487.8538,14138680.0,78881130.0,13700371.0,12065340.0,58336520.0,29010920.0,343.64487,0.24420083,-0.0017950466,47164180.0,1135.7684,613.7757
sat/uniqinv45prop.cnf.bz2,1,11.838234,38954190.0,155678930.0,60247680.0,-0.0019653009,-0.0029708692,59121684.0,179406670.0,0.0017458204,-0.0011879558,11155834.0,1091.5032,16314390.0,1176.5603,18381806.0,9107849.0,67255340.0,-0.0014272381,674.5658,88283620.0,-0.00015628585,35212440.0,103765800.0,-0.0014564381,-0.000552235,67365110.0,66497748.0,428.11047,95.0891,4.3475766,3013.5078,1898.1758,1904.768,-0.002327025,118308420.0,2820.6912,27634902.0,154805760.0,26793434.0,23363166.0,114152300.0,57013080.0,390.43552,0.19294754,-0.0015870603,92559960.0,1288.642,697.1592
sat/uniqinv46prop.cnf.bz2,1,11.831689,44145144.0,176299220.0,68249350.0,-0.0019207364,-0.0029026729,66953140.0,203220820.0,0.0017158645,-0.0011583058,12648731.0,1117.415,18497100.0,1204.0586,20838382.0,10326357.0,76150210.0,-0.0013934956,690.15735,99988550.0,-0.0001497228,39850044.0,117489624.0,-0.0014212669,-0.00053618,76279170.0,75304850.0,438.50082,97.54714,4.156141,3085.4136,1943.3317,1950.4519,-0.002275041,133986440.0,2887.2368,31283742.0,175349540.0,30331056.0,26403178.0,129237390.0,64590000.0,399.81937,0.18468049,-0.0015511188,104842616.0,1319.2101,713.862
sat/uniqinv47prop.cnf.bz2,1,11.82537,49874190.0,199048800.0,77079880.0,-0.0018781488,-0.0028375364,75594504.0,229498560.0,0.0016868348,-0.0011300839,14297910.0,1143.3212,20907566.0,1231.5659,23551538.0,11672276.0,85960740.0,-0.0013613072,705.7465,112903120.0,-0.000143577,44963570.0,132627980.0,-0.0013877436,-0.0005209849,86111750.0,85021800.0,448.88068,100.00385,3.9771028,3157.3215,1988.4949,1996.1167,-0.0022253299,151284620.0,2953.7861,35308320.0,198018880.0,34230676.0,29752110.0,145876580.0,72951100.0,409.20816,0.17694306,-0.001516765,118396620.0,1349.7697,730.56586
