@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
mrpp_8x8#18_12.cnf,1,1143.9083,8181.4014,55860.754,17158.785,0.5257707,293.53934,27874.059,58739.43,62.826973,78.312065,3279.7961,6373.4316,1448.7164,10496.897,371.75436,2457.5735,36670.992,9.804472,452.0943,25450.963,-0.00020230481,8386.523,33214.58,0.36761922,0.23900384,27910.738,26623.828,2343.5547,0.068948336,9476.3955,17160.549,6990.489,2580.333,1.4797049,42743.543,17640.914,16779.002,63620.223,15908.211,11639.683,48582.727,14439.223,2069.825,6020.4077,9.917873,39998.78,3510.4639,6062.3936
mrpp_4x4#10_9.cnf,1,125.21523,1688.0352,9684.876,3019.2043,0.16019821,57.67099,5497.487,10179.271,17.714079,0.009518966,1051.9181,1539.3071,391.3523,2821.2751,115.892586,722.8834,6209.7827,0.0717146,241.37083,4604.188,-0.0015818079,2635.8582,6032.965,-0.0018052484,2.1720493,4747.9136,4442.192,673.2117,0.0032533994,1519.5013,4850.809,1837.1157,1001.0481,0.024664326,7429.7373,4510.8936,3605.3813,10754.938,3805.4502,2004.912,9105.568,2368.9426,499.7186,893.6778,19.683296,6854.4067,986.96387,1810.1628
mrpp_6x6#18_9.cnf,1,681.71387,5976.24,38374.99,12356.703,0.36978757,357.3396,19298.09,40622.188,42.050064,120.79686,2603.8362,4839.4536,1477.6248,7826.4507,484.00873,2273.3855,24706.865,2.5750277,422.9012,17798.133,-0.0005496441,6727.7627,23145.154,0.3198684,0.41256976,19248.273,18015.053,1819.9775,4.0270314,5829.2075,12852.854,5622.7144,2508.3108,8.200164,29011.074,13038.591,12295.276,42755.723,12071.867,7497.8433,34176.934,10138.118,1700.1642,3426.5723,15.101201,26771.127,2743.2764,4867.015
mrpp_8x8#24_24.cnf,1,1078.9758,6286.7764,43820.23,14214.332,0.5586398,436.4749,21820.684,46345.688,29.983627,140.34529,3186.8171,5675.92,1472.3204,9407.014,526.1878,2831.0007,27826.67,2.776178,560.01715,20078.035,-0.00014532692,7749.933,26259.016,0.117996976,0.045798957,21992.805,20379.32,2193.2415,0.19933067,6464.5786,14863.921,6216.3794,2489.5444,0.38702253,33036.836,15335.125,13953.049,48405.773,13379.865,8610.147,38621.22,11495.169,1736.2468,4051.9673,17.51084,30697.07,2830.524,5681.4062
velev-vliw-uns-2.0-uq5.cnf,1,3.6137963e+19,1.5424171e+22,6.1580785e+22,2.4255996e+22,844710000000000.0,2.0449953e+18,2.3763252e+22,7.1359523e+22,14903675000000.0,554776700000000.0,4.8341903e+21,2.7597837e+20,6.92246e+21,1.9515001e+20,7.4621364e+21,3.8193613e+21,2.624217e+22,59623133000.0,1.9767391e+20,3.503863e+22,-4.9560946e-05,1.3381409e+22,4.05811e+22,221992430.0,3.477666e+18,2.6249937e+22,2.6149944e+22,1.1595648e+18,9.0162926e+16,5.4052533e+16,4.1388897e+20,4.8826676e+20,2.977731e+20,1613844200000000.0,4.675109e+22,9.785581e+20,1.0811514e+22,6.151857e+22,1.0752456e+22,8.399807e+21,4.4656586e+22,2.2813198e+22,8.264312e+19,431397860000000.0,3315659700000000.0,3.6911822e+22,2.1101725e+20,2.5083808e+20
dimacs.cnf,1,3684.239,57784.36,257668.95,105229.97,-0.078211695,598.1227,200013.9,282737.16,0.062493023,-0.04152976,32705.527,86291.04,56283.695,57203.258,24133.012,19738.043,105888.64,-0.06729848,72105.73,146002.6,-0.07419125,70585.79,166635.9,-0.11103612,-0.09256894,104115.92,99933.81,103.809616,0.07015437,131.22598,127431.96,141509.14,102202.695,-0.073581606,188427.78,146734.9,47805.742,244633.9,136709.1,41391.12,215702.6,89718.125,21026.34,9.184465,27.813156,138576.22,66523.49,73329.266
manthey_single-ordered-initialized-w32-b9.cnf,1,797298.4,3809675800.0,15128852000.0,5850093000.0,21958.172,354027.9,5823236600.0,17458113000.0,-0.008819118,-0.017581658,1153907200.0,2830802.2,1636532900.0,5031725.0,1820953000.0,859996200.0,6454239000.0,35110.582,1431335.5,8643921000.0,-0.011338645,3481558300.0,10027995000.0,-0.018475702,64576.176,6458511400.0,6355542500.0,1869409.2,16344.305,824347.5,7947863.5,6524469.0,3986019.8,0.009061034,11486796000.0,49295716.0,2702295600.0,15137433000.0,2550497000.0,2154340900.0,10995596000.0,5603178500.0,1962114.6,9736.231,2750.879,9044662000.0,3394119.2,2701884.5
SAT_dat.k90.debugged.cnf,1,48101892000.0,255503200000.0,1113059200000.0,511565860000.0,11649533.0,3016922400.0,877781000000.0,1184317600000.0,2322232.2,17461928.0,174271870000.0,357471130000.0,248781180000.0,250961130000.0,123315140000.0,101481600000.0,462830700000.0,36055.363,254668100000.0,579574100000.0,-0.0007530591,227823500000.0,671685300000.0,23486.99,125302630.0,440818430000.0,434313400000.0,1988569600.0,1661500900.0,775270460.0,537687950000.0,637188300000.0,385165660000.0,20462450.0,778574700000.0,636493960000.0,181807900000.0,1018665570000.0,573343800000.0,141356660000.0,872862600000.0,378485540000.0,108975610000.0,374910370.0,381312030.0,612536940000.0,275646100000.0,319614030000.0
manthey_single-ordered-initialized-w24-b7.cnf,1,265095.06,224983100.0,893849200.0,341667040.0,3875.306,129974.29,347353060.0,1026817000.0,-0.009241324,0.26148236,66619508.0,642920.44,95179656.0,937538.7,107147390.0,48331320.0,380894500.0,26.122166,363359.06,511524600.0,-0.01887859,213536590.0,594431040.0,-0.027440036,5836.7764,380554430.0,373149760.0,266300.4,11419.243,184414.03,1402114.2,1449550.1,813127.44,-0.0066061253,677138400.0,2363135.5,162637940.0,893625100.0,151727660.0,132700140.0,653286700.0,328284860.0,519056.2,497.50372,22933.277,532024060.0,713642.75,559659.7
mrpp_8x8#24_14.cnf,1,1013.5101,6242.8647,43699.723,13977.91,0.55268764,390.40494,21781.29,46181.62,27.766323,108.09541,3067.454,5548.5146,1367.3282,9061.638,460.2505,2618.4106,27990.195,5.525459,522.4176,19952.117,-0.00023327986,7337.6836,26151.547,0.13323821,0.13584389,21902.951,20446.918,2096.853,0.29218018,6733.195,14504.143,6060.52,2453.1953,0.6580768,33068.64,14980.029,13753.091,48648.355,13162.785,8714.561,38334.223,11386.075,1691.2247,4208.102,14.95942,30782.727,2869.9553,5478.136
58bits_10.dimacs.cnf,1,850978900.0,8438185000.0,37255020000.0,16551431000.0,329840.34,1827995000.0,27155474000.0,42856830000.0,8372448.5,7930514.0,5650439000.0,12260342000.0,6742571000.0,9105445000.0,2988900900.0,3522893800.0,18746247000.0,22436.914,8446407000.0,19052272000.0,-0.0012374411,6589610500.0,23322147000.0,16320.932,4757133.0,18069800000.0,15534275000.0,1246355600.0,196563470.0,813558400.0,17197728000.0,17514232000.0,13906174000.0,168853.12,27902878000.0,25972896000.0,6679857000.0,36753840000.0,17533663000.0,4940505600.0,31426167000.0,13609601000.0,2134180900.0,203933440.0,704389400.0,23772280000.0,10678803000.0,8748854000.0
mrpp_4x4#6_20.cnf,1,51.0554,862.20154,5394.093,1580.861,0.039953396,49.096836,3206.7034,5502.0044,13.634089,0.6880695,625.01117,871.6304,302.5594,1629.6227,67.52066,332.54318,3301.3835,0.38637313,195.25475,2669.6504,-0.0008250298,1586.6898,3230.1755,0.03166403,-0.0009950136,2464.3687,2375.2034,385.9661,-0.0012482252,756.14496,2905.1584,1181.9889,745.1517,0.1684196,4060.2578,2482.2893,2064.791,5811.4546,2096.183,1059.568,4959.771,1343.2812,290.93954,446.65097,0.90334404,3598.6392,528.6261,1111.0363
manthey_DimacsSorterHalf_36_0.cnf,1,368.75598,2607.0833,11459.3545,5283.2427,1.2638849,30.908482,16650.459,12432.979,0.75180155,149.24332,2528.9424,8741.875,6149.1924,7696.084,1194.85,2254.6248,5397.0444,0.85510874,7381.2773,6202.6777,-0.00035819583,4212.434,7590.0044,0.00643286,4.070867,5080.7734,4750.3457,858.5798,881.32983,85.718636,19050.537,18468.512,13117.149,0.2666165,8520.987,20111.168,2255.9011,10926.234,14275.478,2223.0383,11351.204,3796.8093,2389.9255,5.2741723,1.8317482,6569.435,9430.081,7431.1704
UCG-20-10p1.cnf,1,17499.121,66699.64,349299.78,140073.6,62.189373,950.06635,143714.25,381007.6,2.7625415,47.471413,12313.516,40439.746,7088.792,19547.965,9056.893,14999.522,239772.88,20.585276,4198.045,145062.4,-0.004682103,15620.849,247181.12,0.88284117,133.39688,210165.0,183697.27,4331.769,333.41776,86549.11,31163.258,26304.57,16758.432,0.58213663,292215.22,49260.535,61935.645,425992.72,97851.375,120151.164,287172.16,101309.086,13905.951,44753.438,1582.5626,270952.6,17732.611,7200.3076
manthey_single-ordered-initialized-w48-b9.cnf,1,7092765.0,7903340500.0,31483933000.0,12132367000.0,87609.99,2951788.8,12234286000.0,36247470000.0,0.010138501,-0.003752099,2456514300.0,29023322.0,3434240000.0,47448964.0,3782828000.0,1746855600.0,13388196000.0,236333.7,13874166.0,18025464000.0,-0.007750035,7353014300.0,20840903000.0,-0.009042067,196835.47,13380163000.0,13108498000.0,16155226.0,45850.535,5925786.0,71317740.0,61542508.0,37946584.0,0.004103537,23863329000.0,229512300.0,5658543600.0,31522570000.0,5315321300.0,4450101000.0,22855762000.0,11678965000.0,14986605.0,203.41246,3190.3015,18810042000.0,31355156.0,28460772.0
58bits_11.dimacs.cnf,1,862794940.0,8458855000.0,37364760000.0,16603855000.0,328717.5,1835511700.0,27256433000.0,42990133000.0,8376691.0,7962233.0,5684380000.0,12257912000.0,6784674300.0,9148688000.0,2987973600.0,3544533500.0,18837826000.0,874804.4,8428965000.0,19091239000.0,-0.0012613069,6609994000.0,23383663000.0,24436.9,4738969.0,18137922000.0,15579725000.0,1279255200.0,201758450.0,825410500.0,17310878000.0,17607390000.0,13940809000.0,169959.52,27986674000.0,26088917000.0,6689464000.0,36877960000.0,17600370000.0,4951097000.0,31521774000.0,13651591000.0,2154575400.0,201874960.0,715301440.0,23863230000.0,10729139000.0,8755738000.0
mrpp_4x4#4_4.cnf,1,21.303328,304.3277,1204.0895,452.16003,-0.005822594,6.291726,596.3435,1309.8181,0.49828556,5.8116207,103.5608,167.87387,74.30846,275.05853,91.782196,149.27719,603.78815,0.029190423,65.23537,623.30524,-0.008395885,452.10864,838.4135,-0.007127717,0.032254897,582.0731,477.213,118.19593,0.5932158,74.43343,512.4778,234.83614,189.12837,0.0667166,852.21643,388.41104,453.42746,1119.9707,463.1397,213.05031,1138.593,346.46945,91.945885,3.53132,0.3624846,695.537,118.76914,264.3113
manthey_DimacsSorter_31_0.cnf,1,2225.634,17524.537,77989.63,37154.934,0.9208602,172.48212,102208.92,83703.38,0.30662575,445.17856,15858.478,54988.957,35530.77,44588.754,8092.846,13509.028,34209.305,2.1950252,45756.535,42000.824,-0.0005563214,25069.484,50364.508,0.0031362537,29.601595,32905.89,31570.8,3436.5186,3996.3213,52.908375,106817.164,108115.75,76150.54,0.20504339,56670.832,114558.59,14283.802,73036.14,84460.67,13800.273,73952.74,25921.86,14132.66,3.1201239,2.5993662,43718.824,53159.586,47066.32
atco_enc3_opt2_18_44.cnf,1,2556.8474,13930.71,64040.242,28106.969,1.9519598,82.0757,54862.074,67778.07,0.038643003,10.086304,10338.491,22192.639,16279.198,16071.037,6310.156,4940.0547,26023.27,3.9817107,16861.344,34560.79,-1.1029096e-06,16162.202,39530.22,-1.2383255e-06,124.63861,24925.086,24314.09,349.62756,189.6441,148.62108,35819.855,41677.234,25711.213,3.636889,44911.36,40801.23,11170.373,58734.863,36516.44,9411.373,52262.836,21722.816,7292.047,8.720658,18.415674,34095.92,18349.193,19890.879
manthey_single-ordered-initialized-w44-b8.cnf,1,16826150.0,504003070.0,2052756200.0,787710850.0,30006.69,1645063.8,855904700.0,2334312400.0,-0.00045249387,-0.006251111,164693140.0,21017144.0,231343700.0,38341590.0,240179710.0,107043010.0,892885300.0,15243.108,12131987.0,1175055100.0,-0.009974703,492631400.0,1350065200.0,-0.016709631,22.488907,865326850.0,835997200.0,11416327.0,794702.2,4520437.5,49729496.0,54208860.0,27116330.0,-0.006021332,1537404900.0,87295560.0,371999000.0,2056931500.0,387831300.0,305015170.0,1508527600.0,754160000.0,21364148.0,740144.94,500954.7,1223823600.0,22777192.0,19857010.0
64bits_13.dimacs.cnf,1,1575545300.0,17202850000.0,75435780000.0,35621986000.0,93539290.0,3349146000.0,77515850000.0,87371700000.0,3873921.0,328396670.0,15627991000.0,48318607000.0,23511546000.0,42303832000.0,6186937300.0,12587475000.0,38268944000.0,36288.363,33541413000.0,38758007000.0,-0.0012760961,19345666000.0,47334960000.0,9556027.0,9864860.0,37490033000.0,32330547000.0,8350370000.0,2632732400.0,1727859800.0,84179485000.0,72084070000.0,64971970000.0,37215024.0,57713582000.0,106354794000.0,14354590000.0,74187540000.0,66318877000.0,10225655000.0,65944140000.0,28457570000.0,6637235000.0,503064960.0,1251925900.0,47651630000.0,47084646000.0,35291730000.0
mrpp_8x8#24_11.cnf,1,923.5774,5922.5347,41587.793,13208.552,0.7270341,352.72144,20655.502,43885.58,27.643372,80.271835,2838.294,5274.308,1216.374,8564.405,415.47397,2338.0732,26784.555,5.257785,479.07755,18923.102,-0.00036402326,6810.0947,24890.68,0.049721166,0.11089878,20862.584,19537.0,1951.0078,0.40966251,6549.3823,13722.352,5706.105,2319.846,0.7702084,31531.307,14038.834,13067.242,46479.61,12423.144,8369.267,36458.277,10792.3955,1604.4459,4102.1006,16.024683,29361.041,2737.726,5219.226
post-cbmc-aes-ee-r2-noholes.cnf,1,4792478.0,11457152.0,59388910.0,32206284.0,839.80444,5231759.0,81196504.0,61490540.0,1597.7671,45086.145,15325003.0,50289640.0,23654568.0,31753318.0,2976722.0,7643900.0,27907752.0,68.61553,33634490.0,27956078.0,-0.025553234,8832678.0,34335520.0,-0.014288297,240.15738,29136054.0,22175576.0,800199.75,625898.5,1235572.4,70012560.0,80227560.0,50534030.0,210.7428,40073296.0,87456080.0,11253192.0,51322840.0,56759668.0,8155914.5,60054264.0,17745514.0,13270983.0,1014728.2,1224014.0,34485560.0,39464284.0,39218028.0
manthey_single-ordered-initialized-w44-b9.cnf,1,4708166.0,476168300.0,1922774400.0,725017400.0,59706.242,1860313.0,796753900.0,2185208300.0,0.00016878537,-0.004546664,160157550.0,17564368.0,218511380.0,28956584.0,224135760.0,96183180.0,820699000.0,170702.8,8483804.0,1110666900.0,-0.008222424,477180130.0,1270380800.0,-0.005633858,142445.14,809143600.0,773237950.0,10117334.0,25795.857,3908288.2,44026972.0,37935092.0,23021766.0,0.0005640924,1437741000.0,67968190.0,360876060.0,1924449800.0,356305950.0,282464160.0,1413418900.0,704853100.0,9919134.0,148.96078,2617.7583,1135286800.0,19279628.0,17309432.0
7pipe_k.cnf,1,4.5549584e+21,3.049201e+23,1.2240405e+24,4.8802605e+23,-2.5111356e-05,8.4763715e+17,5.061106e+23,1.4094232e+24,559750900.0,118970410000.0,1.0271108e+23,3.2169023e+22,1.4632769e+23,2.2500189e+22,1.4779687e+23,7.841285e+22,5.209138e+23,682507000.0,2.2820816e+22,6.9200554e+23,-6.374012e-05,2.6397294e+23,8.019594e+23,437695460.0,1.7203686e+18,5.1902808e+23,5.1696164e+23,4.0050057e+18,3.9736787e+18,1.2931814e+18,4.7943002e+22,5.7611226e+22,3.4289937e+22,9216916000.0,9.237022e+23,6.5340295e+22,2.1359602e+23,1.2156404e+24,2.4216451e+23,1.6604147e+23,8.924839e+23,4.5057653e+23,1.0001216e+22,827638400.0,3.2540356e+17,7.2998335e+23,2.4278527e+22,2.928675e+22
mrpp_4x4#8_8.cnf,1,110.902664,1488.9789,8514.769,2663.2578,0.5674814,60.332397,4808.031,8941.165,24.496922,1.6707907,915.72546,1385.5245,381.7067,2498.2214,103.10935,649.8271,5469.532,0.17092663,221.61653,4066.3523,-0.0018206524,2323.738,5320.086,-0.0020414165,1.1930728,4187.9927,3846.2534,607.577,0.030197268,1300.8132,4240.804,1638.6455,897.74756,0.020951826,6531.5786,3962.0652,3165.4204,9418.954,3372.4019,1743.5956,8001.0903,2094.5706,448.31253,799.5853,20.644428,5975.1514,845.607,1668.2211
AProVE09-06.cnf,1,319.98996,4320.923,18964.564,8645.269,0.18335243,156.5689,23138.574,20990.35,0.213686,10.263894,3272.0447,13559.1,7623.9043,9637.617,1915.5564,2646.6956,8657.2,0.011644733,11866.059,10431.942,-0.019184824,5310.8125,12474.03,-0.009878875,44.858902,8346.304,7746.939,481.63852,509.10184,61.072376,23287.06,23922.314,17677.285,1.1075913,14082.587,25236.766,3590.464,18326.05,18944.834,3349.0762,18515.945,6525.4077,3412.9915,18.004839,17.737362,11001.058,11782.337,11090.202
002-80-4.cnf,1,1055518.2,492246.25,9442376.0,3294182.5,1670.4619,28029.846,5912181.0,8792231.0,3711.4478,41727.414,1652073.8,1284203.0,888397.1,2156404.5,20789.53,274600.25,6456929.5,14268.117,225511.05,4367031.0,-0.0083488505,1295271.1,4820267.0,2657.5413,1508.0923,3604707.8,3660512.2,838949.94,6741.987,392134.78,2968343.5,1969231.2,894797.4,8842.529,6454402.0,5090141.5,1773891.8,9575116.0,2936315.0,1029604.9,7767059.0,2635994.5,351787.25,319382.8,13346.372,5767422.5,789342.2,1350192.6
66bit.dimacs.cnf,1,2018004600.0,14879943000.0,65846006000.0,32028002000.0,205361100.0,3715980800.0,72267080000.0,76124905000.0,5377654.0,494570100.0,15367584000.0,44510560000.0,22815042000.0,39389962000.0,5074030600.0,11116493000.0,34417394000.0,6309044.0,29038911000.0,33079611000.0,-0.00027324894,17410955000.0,40392225000.0,2649768.5,29187396.0,33286377000.0,28127280000.0,8089559000.0,2277061600.0,1920818700.0,77461530000.0,66730672000.0,57994998000.0,78111480.0,50799722000.0,99425370000.0,13443487000.0,63812590000.0,60681757000.0,8958517000.0,59230605000.0,24839766000.0,6961027600.0,1030531300.0,1037110800.0,41897017000.0,44023644000.0,32010498000.0
mrpp_6x6#18_12.cnf,1,776.9553,6825.448,44440.18,14213.931,0.123420104,394.45837,22181.303,47003.68,42.528152,116.48143,2964.0283,5474.0024,1679.8704,8830.357,489.6136,2488.9358,28650.906,4.5605683,446.52295,20574.084,-0.0002870986,7575.3325,26658.783,-0.0003309727,0.5217396,22211.545,20870.951,2118.4253,2.8658488,6811.118,14588.9,6364.507,2802.6384,7.631012,33600.363,14751.845,14135.944,49604.47,13702.44,8662.517,39325.79,11729.746,1941.237,3988.3977,21.360367,30985.574,3114.0205,5535.9214
jgiraldezlevy.2200.9086.08.40.81.cnf,1,0.5022439,2.6697736,8.90052,3.2324038,-0.0077254213,0.013586377,12.362614,9.196411,0.06539065,-0.0064300657,2.7128656,9.103147,2.50589,8.903648,0.2598335,1.639231,7.3655744,-0.012187182,5.6784263,4.7001686,-0.0050713327,5.9292336,5.472091,-0.01088626,0.0028146722,5.1414814,2.9308085,3.774198,0.09251909,0.41579798,24.818907,14.769605,14.704335,-0.00987487,6.8197856,25.579672,5.038292,8.543725,16.395384,1.8991275,12.990041,1.5125988,4.4969845,0.22838952,0.035910796,4.6066694,9.293295,9.505654
SAT_dat.k85-24_1_rule_3.cnf,1,48003543000.0,254939050000.0,1110791600000.0,510497550000.0,11612859.0,3027922400.0,876119200000.0,1181841000000.0,2269608.2,17498452.0,173939490000.0,356822020000.0,248353330000.0,250540500000.0,123044010000.0,101282570000.0,461921900000.0,37242.664,254195900000.0,578350700000.0,-0.0007562325,227377430000.0,670255200000.0,17085.594,124382700.0,439924560000.0,433417360000.0,1996774100.0,1675162900.0,765829000.0,536788960000.0,636038000000.0,384510530000.0,19453242.0,776964600000.0,635458800000.0,181434020000.0,1016525550000.0,572262100000.0,141042320000.0,871109030000.0,377696030000.0,108754640000.0,375967650.0,393831520.0,611255260000.0,275187070000.0,319020400000.0
jgiraldezlevy.2200.9086.08.40.20.cnf,1,0.32194284,2.8096533,8.591999,2.862665,-0.0049731284,0.011361229,12.534044,9.026195,0.10093529,0.005047682,2.536111,9.13591,2.2564948,9.9628525,0.2735586,1.7944534,7.1235065,-0.010213683,5.141218,4.5157733,-0.0059315707,6.340786,5.2352724,-0.010550868,-0.002467351,5.2571454,2.8528333,4.301203,0.10543538,0.43551674,26.326557,15.045456,15.011904,0.0045001274,6.653246,26.018482,5.179766,8.459319,16.968775,1.8619844,13.249907,1.3509496,4.8676,0.3193257,0.061033197,4.3450823,9.45738,10.2103405
mrpp_6x6#16_24.cnf,1,672.9752,6230.5806,39993.7,13345.242,0.052513298,457.33038,19743.633,42830.797,26.828903,181.3521,3033.02,5294.91,1729.0005,8542.857,643.8952,2848.6516,25278.309,1.4348085,528.04364,18756.094,-0.00019037031,7470.6978,24384.441,-0.00018951058,0.00017270945,20239.54,18636.475,2070.3372,0.14251402,5516.5903,13994.717,6162.7344,2903.4094,12.235638,30065.703,13662.111,13323.447,43949.934,12782.777,7518.637,35974.918,10816.118,1774.0929,3090.4014,22.088045,27559.367,2780.2368,5556.932
manthey_DimacsSorter_37_3.cnf,1,5447.0767,58701.0,256958.6,116089.04,0.16037901,286.33188,249630.95,279047.1,0.28550336,788.34155,38995.79,116939.84,81156.055,91466.4,27187.584,32791.77,111357.42,0.44682497,96165.234,139253.17,-0.00028122755,71382.664,167048.38,0.21927537,22.965595,108679.125,105396.87,5220.2163,7552.0513,103.586235,217353.25,225717.44,155489.69,0.64110863,187774.2,234748.0,46500.934,242751.33,191078.3,44421.48,224773.69,86520.28,30948.53,4.5847964,14.533922,145748.84,108271.2,100462.09
mrpp_8x8#22_10.cnf,1,1097.3513,7261.0903,49586.805,15231.444,0.0533904,244.7446,24820.85,52075.965,38.464195,60.089153,2926.1775,6055.0684,1331.0979,9758.343,328.52307,1997.2097,32551.717,4.5816483,446.7049,22528.387,-0.00034019013,7492.9346,29308.566,0.35272583,0.12563434,24750.135,23514.11,2174.0884,1.3475386,8357.964,16045.707,6550.9155,2541.9663,0.36016878,37858.04,16369.954,15112.671,56436.824,14427.447,10332.954,43206.17,12740.834,2019.9362,5321.555,14.860576,35444.305,3422.1897,5879.584
UR-20-10p0.cnf,1,11407.168,44465.4,249041.4,95221.4,2.773579,360.6054,103347.28,271485.44,1.0306686,26.315392,6442.8853,32318.646,6330.007,14714.271,3883.1885,8298.703,168837.17,4.894361,4450.8945,105200.02,-1.4412376e-06,12806.299,174009.16,1.7954491,83.4685,152897.48,130182.07,2501.9658,429.43143,67901.6,26233.043,17634.348,15653.08,1.3994318,212615.88,36908.062,44785.094,311296.97,74283.336,91223.17,200526.97,70395.516,8960.905,36975.305,98.64512,193613.03,14433.983,5193.557
manthey_DimacsSorter_35_8.cnf,1,3526.3384,32307.861,143812.52,68396.695,0.81414515,461.6271,175511.61,155082.55,0.20769845,808.9689,27112.195,92865.88,60301.38,73468.99,14968.866,23295.941,63045.656,1.5658553,77066.1,77418.08,-0.0003507697,44231.8,92789.0,-0.0003636141,14.821929,61189.246,58589.9,5170.132,6721.879,162.21294,176614.33,180127.48,126390.82,0.26681155,105093.08,190875.1,26515.285,135097.12,142868.67,25227.705,133928.89,47928.38,23876.42,5.361938,15.712221,81189.28,88386.71,78419.164
mrpp_4x4#10_20.cnf,1,156.50377,2214.2603,13140.326,3975.7441,0.084649615,54.729206,7312.286,13727.085,29.008333,0.06375856,1299.0177,1821.7494,419.55188,3466.5513,93.80416,782.0105,8495.362,0.03937388,244.94127,6198.48,-0.00063716294,3172.9756,8048.413,-0.0010244555,0.8728058,6330.3633,6102.644,814.55817,0.0011365301,2163.7888,5966.593,2179.3638,1104.034,0.009658411,10081.268,5585.527,4666.875,14797.504,4772.283,2784.0793,12110.429,3168.374,602.43353,1315.2051,20.006351,9385.059,1188.2018,2114.567
6s131-opt.cnf,1,2911576.0,33692856.0,143365390.0,65900040.0,930.5482,2118355.8,63626590.0,159558160.0,49.608585,192.67134,15261132.0,7506258.5,4464157.5,4122005.0,13518109.0,8579752.0,84813050.0,8.381098,2341980.5,61441190.0,-0.002095877,11910827.0,94690700.0,20.535221,1842.4552,72681580.0,72660090.0,98114.74,7052.9194,8929332.0,7150121.5,12285842.0,5202992.0,649.80096,102690590.0,25141188.0,21531992.0,140753460.0,28041118.0,23874510.0,124429660.0,50421896.0,2597063.8,10741.198,5090101.0,100768990.0,5213695.5,4660272.5
38bits_10.dimacs.cnf,1,229177490.0,4277190100.0,18402013000.0,8013363700.0,6330511.5,531251780.0,14054352000.0,21425963000.0,4499049.0,5957753.0,3238968600.0,6466267600.0,4363648000.0,5780918000.0,1542934300.0,1718449400.0,8707943000.0,30508.465,4400397000.0,9977661000.0,-0.0030282156,4533757400.0,11880787000.0,67479.51,6570342.5,8534817300.0,7605006000.0,1245102800.0,192295600.0,491144640.0,10963553000.0,10018506000.0,8247898000.0,11525142.0,13956406000.0,14079588000.0,3661238500.0,18112424000.0,10015105000.0,2609396500.0,15338397000.0,7014141400.0,1313446100.0,139996600.0,236114290.0,11272021000.0,6244851700.0,4791911000.0
MD5-29-2.cnf,1,12968.237,34327.086,173004.4,79322.72,400.70038,5207.434,110230.46,168380.38,0.009254255,379.0695,18430.807,16008.101,15560.78,31153.46,8725.562,18388.29,112201.12,-0.012785123,2912.5598,60126.543,-0.036395926,19100.158,109124.62,48.945473,-0.03482569,79639.32,77296.47,6159.644,1205.4327,12894.442,38028.633,59448.684,16789.709,-0.009138317,120526.234,76718.625,27928.643,161690.34,60096.074,25027.7,147196.22,54282.848,20930.904,1730.5393,3708.8987,113383.39,25148.422,11610.192
