@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-263-S1260016514.cnf,1,-0.003261668,-0.004045096,-0.004097919,-0.00035023244,0.33832982,0.18451436,-0.0072894255,0.08445519,0.6276984,0.016296733,-0.0022665355,-0.0015503155,-0.0006342632,-0.00039362579,-0.011670402,0.67709047,-0.00039434672,-0.0018061706,-0.002277849,0.050711796,-0.0006714027,-0.0061129145,0.05274561,1.5533553,-0.0006913281,0.025177043,-0.007005126,0.48997355,0.32048932,-0.0038873889,-0.0049301414,0.3344436,0.54636794,0.58231354,0.68184066,-0.0013597109,-0.004651104,-0.0033227084,-0.0076544606,-0.0070881573,-0.010394191,-0.00012261636,0.027132802,-0.00072221033,-0.009634614,-0.000546711,-0.00057949964,0.42883626,-0.0012280139,-0.005175935,-0.012487941,-0.0008392335,-0.001920307,-0.004018564,-0.00026051133,0.17241721,0.5122259,0.47268224,0.19623548,0.9862131,0.28581765,-0.0015139774,1.0212184,0.73850864
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-912-S1767016736.cnf,1,-0.0019844903,-0.0066664563,-0.0026649009,0.094231576,0.6027208,0.053895567,-0.0039718626,-0.00101947,0.44808307,-0.0005295218,-0.0031213826,-0.0019844011,-0.0004940537,-0.0012693459,-0.0145679675,0.8400777,-0.0024015636,-0.0010304549,-0.0032095232,-0.001341271,-0.0030270552,-0.006562576,-0.00033137976,2.1194582,-0.0009420008,0.3385318,-0.0074743554,0.4327215,0.5543886,-0.005019518,-0.0073745176,0.09890114,0.78606015,0.8985741,0.9183209,-0.00014729373,-0.006824339,-0.0037034517,-0.009968377,-0.00924213,-0.0118234735,-0.00035844868,0.18745337,0.22418287,-0.011051086,-0.0009499727,0.19665828,0.65502125,0.027384993,-0.0047015115,-0.015828205,-0.00081766024,-0.0009660995,-0.0050985944,0.10332392,0.32881013,0.94820416,0.60304224,-0.00040180917,1.1410244,0.3719128,-0.0035456493,1.4856035,0.7667068
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-585-S1123394767.cnf,1,-0.005620717,-0.0055209957,-0.0035683173,0.043665927,0.4910151,0.16077738,-0.005579651,0.045710206,0.5786375,-0.0013890304,-0.003026405,-0.001419091,-0.0012203944,-0.0028023391,-0.012518455,0.6682616,-0.00078103825,-0.0019106133,-0.002101203,0.048573986,-0.0016581189,-0.007936185,0.06649694,1.5214727,0.009555273,-0.00026200074,-0.005521691,0.57666355,0.6006071,-0.0042359824,-0.0046906425,0.30626744,0.63026506,0.640774,0.6708969,-0.0017341694,-0.004956382,-0.0033441144,-0.008427125,-0.008081316,-0.009902698,0.036719494,-0.00044650218,-0.00011066161,-0.010043331,-0.0019623986,0.1353786,0.3901377,-0.00061644346,-0.006345009,-0.014089393,-0.0004737229,0.008166049,-0.0038867162,0.16932663,0.290444,0.6021359,0.5508248,0.19318908,0.9984623,0.33963585,-0.0016978447,1.1841046,0.78603625
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-243-S1284264612.cnf,1,-0.0036627825,-0.0051419926,-0.006419493,-0.0018281847,0.38908565,0.35066575,-0.010995863,0.14558986,0.7651764,-1.0459833e-05,-0.0046813902,-0.002092165,-0.0009851543,-0.0017123943,-0.015167778,0.83989036,-0.0006357501,-0.0027175422,-0.0019876307,0.021519408,-0.0007911477,-0.0092362445,0.0013869405,1.9197642,-0.00033985026,-0.0014840154,-0.009785159,0.9162582,0.4042143,-0.0053062807,-0.0064490195,0.5569939,0.78104633,0.67798245,0.8452391,-0.0025300724,-0.0077316933,-0.0041803448,-0.010398049,-0.010266915,-0.012943779,0.055448882,0.050651148,-0.0024459597,-0.015861873,-0.0014730034,-0.0004962323,0.47800797,-0.0027989952,-0.0061073606,-0.016775763,-0.0017648925,-0.003392335,-0.0055080913,-0.00016015947,0.2101876,0.5198327,0.5709461,0.3133303,1.4436709,0.39510185,-0.0007383366,1.4713438,1.1467352
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-893-S64359653.cnf,1,-0.004251664,-0.0060137645,-0.0025803456,0.02689631,0.5857275,0.11436516,-0.0053207637,-5.0830542e-05,0.58237994,-0.00047375704,-0.0032633631,-0.0016493086,-0.0010847101,-0.0018754678,-0.01289157,0.76260173,-0.00079306785,-0.0015603933,-0.002965853,-0.00077939493,-0.0017574898,-0.0073144166,-0.00020219773,1.7595601,-4.0198115e-06,0.080745935,-0.0070071756,0.4863847,0.54705197,-0.004194933,-0.0062572137,0.2202231,0.66289675,0.72486347,0.81707144,-0.0013644235,-0.006225138,-0.003273124,-0.009506224,-0.008562464,-0.011208799,0.008865379,0.07326439,0.10106834,-0.010277544,-0.0014104208,0.1386685,0.47222525,-3.079567e-05,-0.005997424,-0.014735292,-0.000270272,-0.00067945063,-0.0041265264,0.06767691,0.31688172,0.781553,0.56788415,0.13178477,1.1171379,0.3740728,-0.002527199,1.3394932,0.7620179
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-452-S436653513.cnf,1,-0.0024534038,-0.0030751708,-0.0042281076,-0.0010820164,0.38093814,0.26271695,-0.0077261925,0.11168128,0.7050947,0.035826642,-0.002235328,-0.001836796,-0.00021181084,-0.00019663393,-0.012979676,0.6207176,-0.00042746708,-0.0020727396,-0.00228978,0.08347608,0.09417861,-0.0067529837,0.019388855,1.6438916,-0.00043657786,0.078384355,-0.008684269,0.5531471,0.21683702,-0.0035615605,-0.0058499384,0.31231833,0.789648,0.65598345,0.85995126,-0.0025775116,-0.005172661,-0.004004203,-0.0098618185,-0.007541317,-0.010950595,-0.0009007615,0.07647771,-7.799681e-05,-0.0109273195,-0.0011343416,0.045326583,0.3783291,-0.00055225316,-0.0049550105,-0.013866328,-0.0008574055,-0.0020511947,-0.0034704995,-0.0006922513,0.26605046,0.6368972,0.47309518,0.32394066,1.1985599,0.23065156,-0.002595407,1.1357155,0.8447439
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-742-S1463733240.cnf,1,-0.002741636,-0.00587601,-0.0028279927,0.0723926,0.50043994,0.07936886,-0.004853583,-0.00037441283,0.4617541,-0.00030536126,-0.0032235335,-0.0012970192,-0.0005401308,-0.0021252653,-0.012252774,0.7605928,-0.0017787429,-0.0012293212,-0.0025331315,-0.0016326298,-0.002494623,-0.006225508,-0.0005347812,1.7998956,0.0051797554,0.18882963,-0.006381235,0.45279455,0.49612734,-0.004758605,-0.005918133,0.19907232,0.65598327,0.7292043,0.73922974,-0.0011463641,-0.006527396,-0.0030123335,-0.008987091,-0.0077468255,-0.010544388,0.027402751,0.13978879,0.12958357,-0.010703675,-0.0011837267,0.16926324,0.51890016,0.0039817356,-0.004198193,-0.013731589,0.00028901175,-0.0014920742,-0.004689153,0.08014296,0.31952178,0.74884593,0.5313026,0.030114044,1.0241815,0.34082022,-0.002840532,1.302165,0.788971
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-735-S704588379.cnf,1,-0.004953323,-0.0061429166,-0.0029800609,0.044928502,0.6496175,0.21493691,-0.006395738,-0.0004801786,0.5179074,-0.0010542588,-0.003567429,-0.0018569878,-0.0012867663,-0.0028402903,-0.013793299,0.7926695,-0.00060233974,-0.002594671,-0.003216086,-0.0003096573,-0.0015560633,-0.0077733602,0.03370297,1.8490008,0.025564365,0.058285903,-0.0076581263,0.5479529,0.63055784,-0.004381437,-0.006473025,0.3807942,0.7999585,0.7635291,0.83584225,-0.0018638828,-0.00829588,-0.0037365663,-0.009877682,-0.008745681,-0.011838642,0.026086591,0.040703632,0.016206846,-0.011321065,-0.0020943694,0.1953196,0.45313546,0.00958493,-0.006552216,-0.016034061,0.04457431,0.05359656,-0.0047453246,0.03667301,0.3657028,0.80914843,0.6195401,0.25152597,1.2376473,0.4720327,-0.0027049028,1.3665371,0.989483
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-790-S458306906.cnf,1,-0.0037983407,-0.002911438,-0.005994656,-0.00069440674,0.33754182,0.40367407,-0.008565848,0.09168941,0.58927274,0.0190592,-0.0021591014,-0.0011025523,-0.0012370715,-0.00039701728,-0.010723433,0.5178736,0.20214435,-0.0026707558,-0.0012015906,0.13585006,0.094490685,-0.0073352107,0.04667446,1.0616759,-0.00040643342,-0.0026919516,-0.007309028,0.64131224,0.2758839,-0.0028968037,-0.0039502312,0.5586451,0.5089674,0.30462146,0.53445673,-0.0030214798,-0.005072741,-0.0032016062,-0.0068291114,-0.006168562,-0.007910925,0.031944863,-0.0005831295,-0.0029112366,-0.011253995,-0.0009787537,-0.0010793027,0.27574304,-0.002483814,-0.0049160672,-0.011797629,-0.0024115366,-0.0018125402,-0.0027906855,-7.306635e-05,-0.0010548148,0.116346255,0.21916221,0.39676484,0.9659771,0.14409852,0.028792974,0.8423993,0.8443804
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-510-S860699280.cnf,1,-0.006423612,-0.0026133233,-0.0027870478,-0.00022084851,0.47865704,0.16214621,-0.007644982,0.16843888,0.6268575,-0.0009377128,-0.003309807,-0.003144673,-0.0018704024,-0.0018477285,-0.010045903,0.61917454,0.15740621,-0.0037338217,-0.0026036885,0.2438264,0.24098274,-0.007790143,0.14319313,1.006403,-0.0011142922,-0.00081832526,-0.008285516,0.60584223,0.4270141,-0.0012418731,-0.0046962434,0.67266816,0.48986906,0.36652103,0.4665781,-0.0047339485,-0.0065991525,-0.0015365506,-0.006792811,-0.006783473,-0.010356385,0.064347796,-0.001046937,-0.003121868,-0.008178981,-0.0038524426,-0.000106929765,0.4098461,-0.00093680766,-0.0056280605,-0.012716396,-0.00017559479,0.10557374,-0.0026525783,-0.0005136305,0.22173402,0.43451345,0.3884655,0.37427697,1.1087325,0.45032892,-0.0018484462,0.977921,0.90670377
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-550-S1224390795.cnf,1,-0.003997184,-0.0072529074,-0.0026221904,0.030952942,0.7592161,0.11526956,-0.0056762337,-0.00015346556,0.590171,0.010554183,-0.0043641455,-0.0021571957,-0.00094344054,-0.0023031435,-0.014933976,0.9190169,-0.0013150414,-0.0018764596,-0.0041007525,-0.0012453572,-0.0025198078,-0.007717325,-0.00016540437,2.2463,0.022416942,0.18020676,-0.00902845,0.5376399,0.6557186,-0.004932684,-0.008786445,0.15619765,0.862476,0.9220683,0.9986055,-0.0015230695,-0.007966164,-0.0031905163,-0.011718267,-0.010369085,-0.013144146,0.0065857396,0.1260444,0.22873324,-0.012341226,-0.001171562,0.19097415,0.6253163,0.04860368,-0.0063160416,-0.017439324,-0.0007965667,-0.0012216475,-0.005670891,0.051187307,0.36519617,1.0042081,0.688847,0.09245843,1.3415744,0.44128034,-0.0040604235,1.7365079,0.8903496
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-186-S1710917596.cnf,1,-0.0031867246,-0.009391925,-0.0037861147,-0.00027708148,0.981391,0.22744906,-0.006287219,-0.0018417945,0.6743977,-1.7805807e-05,-0.00671246,-0.0018426026,-0.0013890931,-0.003844281,-0.019462707,1.128677,-0.0028746729,-0.0016281261,-0.0044674836,-0.002282072,-0.0043224166,-0.009951463,-0.0010339522,2.8315256,0.083407216,0.30497572,-0.01098099,0.8099216,0.9631606,-0.0070607457,-0.01131842,0.18535404,1.2384535,1.2616673,1.2922196,-0.0017015567,-0.01180013,-0.0045258743,-0.015782015,-0.012617452,-0.015867673,0.14507705,0.30481482,0.34482247,-0.017054219,-0.0015687575,0.3563954,0.75031614,0.068535745,-0.007961645,-0.022589387,0.0034763105,-0.0013050091,-0.007812881,-2.0053685e-05,0.546084,1.2759875,0.88673645,0.15079793,1.7102683,0.5486338,-0.0049399026,2.209027,1.2093014
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-380-S270592756.cnf,1,-0.0023876857,-0.0051392904,-0.0043350277,-0.00091774313,0.69918853,0.21959034,-0.010981268,-0.00055302825,0.8083656,0.13462566,-0.0038706332,-0.0043183127,-0.0008013657,-0.00012194693,-0.017598258,1.0341953,-0.0014992502,-0.0027745932,-0.0048156236,-4.3667704e-05,-0.00056368567,-0.008287185,0.055235714,2.616982,-0.0017325789,0.19054906,-0.014114196,0.6104187,0.49937692,-0.0049835015,-0.009274918,0.43377814,1.1177843,1.023199,1.2788696,-0.0010267223,-0.009988523,-0.0048056976,-0.013662241,-0.011109835,-0.0176063,-0.0023706164,0.23140071,0.074601226,-0.01550635,-0.0018139122,0.14625809,0.7034266,0.025874969,-0.0069219796,-0.02054144,-0.00086784794,-0.0015833413,-0.0068329317,-0.002507478,0.4129486,1.090531,0.8135221,0.30535075,1.7725565,0.61281383,-0.005335417,1.8073004,1.2226307
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-638-S256400197.cnf,1,-0.002242208,-0.0071007716,-0.002523858,0.14215392,0.7912972,0.14278969,-0.004842392,-0.0007510915,0.5347161,0.025288183,-0.0037977826,-0.0023062036,-0.00078734494,-0.0010106033,-0.01539638,0.8717033,-0.0016249435,-0.0019350501,-0.004344014,-0.0005816187,-0.0026958077,-0.007788303,-0.0001719749,2.2469726,-0.00082600303,0.21159546,-0.008581895,0.52318287,0.6839674,-0.004672005,-0.008745941,0.008888646,0.97584945,0.9320004,1.0428386,-0.00077619246,-0.008337874,-0.0033942526,-0.012468709,-0.0095646465,-0.01267738,-0.00049926434,0.29648012,0.27030548,-0.012071815,-0.0017438001,0.24858817,0.591101,0.051416483,-0.0057498366,-0.017837036,-0.0007098563,-0.00023173656,-0.0057727555,0.036837682,0.3379543,1.08617,0.6926871,0.15508044,1.3281775,0.40332732,-0.0042898674,1.5769484,0.8265442
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-816-S872940288.cnf,1,-0.004689055,-0.0038603717,-0.004871377,-0.0006857667,0.3645586,0.22585517,-0.008285844,0.11681008,0.7116102,-0.0006583546,-0.0029687802,-0.001353415,-0.0012451992,-0.0018213629,-0.012144694,0.6844054,-4.9161314e-05,-0.0024122468,-0.0018297224,0.058186173,0.0020271465,-0.0071147075,0.03225994,1.4515475,-0.00046364195,-0.00024017293,-0.0068363845,0.62376726,0.36024606,-0.0036223757,-0.004680778,0.4904274,0.5543354,0.5279732,0.6659351,-0.002188796,-0.005242038,-0.0028444815,-0.008239228,-0.0076084416,-0.010717334,0.09688463,-0.0004014063,-0.0021147141,-0.010679251,-0.0016737727,-0.00067555107,0.3359831,-0.0018440216,-0.0053309333,-0.0131113315,-0.0010571725,-0.0016724861,-0.0032799684,-0.00030938862,0.19976449,0.44505468,0.47636652,0.26625746,1.0094192,0.3119301,-0.0012003276,1.0228431,0.8876967
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-108-S1457119182.cnf,1,-0.005112899,-0.005261786,-0.004883478,0.014074949,0.5369263,0.2762918,-0.008797966,0.15010723,0.7872317,-0.00017484855,-0.0030390786,-0.0024545835,-0.0014392933,-0.000802899,-0.014920469,0.8158485,0.008465201,-0.0023344117,-0.0033280228,0.085663006,-0.0007587438,-0.008979367,0.054608583,1.9122045,-0.0011913467,-0.0007884899,-0.009254279,0.7443625,0.48989767,-0.0040546493,-0.006315888,0.3195231,0.7772419,0.7177684,0.91259515,-0.001818481,-0.005810462,-0.0038228093,-0.01047316,-0.009640954,-0.012511324,-0.000716284,0.04758407,-0.00026820347,-0.012749691,-0.0018635778,0.011618309,0.50311685,-0.0013074019,-0.0073986826,-0.0164125,-0.0018412096,-0.0011638993,-0.0046655145,0.05113828,0.16188239,0.6536123,0.65409255,0.31832358,1.3465623,0.37512043,-0.00187991,1.3864887,0.9335733
instances/Sat_Data/K3-inst/k3-v250-c1066/unif-v250-c1066-81-S699192323.cnf,1,-0.0031230988,-0.005434662,-0.0034076918,0.043502133,0.40733236,0.079640195,-0.00543599,-2.3312867e-05,0.57771623,0.028477464,-0.0023944431,-0.001380674,-0.00031681813,-0.00050504954,-0.012671234,0.8196483,-0.0009727737,-0.0010468179,-0.0022313409,-0.00087815,-0.0019468253,-0.0065981643,-0.00026339083,1.8023463,-0.00080649916,0.14742471,-0.0062086866,0.4785946,0.38161075,-0.004672885,-0.0056217997,0.17290764,0.59529716,0.6657262,0.73175,-0.0006717302,-0.0045465026,-0.0037836747,-0.008468603,-0.0078409705,-0.010744005,-5.735017e-05,0.09555754,0.07617924,-0.010556648,-0.00068032276,0.04417249,0.5592499,-0.0003223619,-0.004864822,-0.013663225,-0.0007558466,-0.0021044496,-0.0042799884,0.06864117,0.18027984,0.6339917,0.48603153,0.028740589,0.99632764,0.22561654,-0.0019250882,1.1996915,0.7154916
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-29-S1898574159.cnf,1,-0.0012125939,-0.005500357,-0.0029993984,0.17191453,0.5062557,0.24201626,-0.0057898806,-0.0003084549,0.5172465,0.016049016,-0.002860686,-0.0026452332,-0.0002797375,0.07296181,-0.014352002,0.8355877,-0.0015444001,-0.0020392735,-0.0035322616,-0.00083760155,-0.0011617347,-0.006536193,-0.00034039377,2.1787672,-0.0018381738,0.23208849,-0.009133088,0.47109747,0.41709143,-0.0042510363,-0.007468801,0.08652748,0.8872681,0.8115146,0.9727922,-0.00038807266,-0.0072450545,-0.004767577,-0.010637394,-0.008942264,-0.0119496565,-0.0017738444,0.23274975,0.18795806,-0.01253797,-0.00084449124,0.13108742,0.66260344,0.04773053,-0.00407057,-0.015751166,-0.001186958,-0.001476994,-0.0053646956,-0.0004080622,0.21009184,0.8629131,0.57928956,0.10310039,1.2399517,0.27996832,-0.0036000626,1.3611505,0.8214128
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-513-S637993094.cnf,1,-0.004412542,-0.0041110488,-0.0015818914,-0.0009720089,0.42048416,0.023192156,-0.0055042524,0.17735553,0.65422416,0.050224353,-0.0030569802,-0.0025528348,-0.001298188,-0.00053082645,-0.011625891,0.6790133,0.0035903752,-0.0018568625,-0.0027603814,0.101755664,0.098927684,-0.005909,0.112378195,1.4309065,-0.0021814585,0.13629627,-0.0076204324,0.40229443,0.36032575,-0.002609068,-0.005560648,0.3515766,0.4721678,0.63536847,0.79119956,-0.0013348436,-0.005566617,-0.0026736509,-0.0070900153,-0.00818141,-0.011670341,-0.0016527312,-0.0008767296,-0.0006668287,-0.0077763502,-0.0013121564,0.0056195483,0.55525607,-0.00013697539,-0.0056989132,-0.013300812,-0.0016553093,-0.00054960843,-0.0032786792,-0.00055680366,0.2948644,0.6878756,0.4663698,0.11813083,1.218178,0.45193717,-0.0009838784,1.1107594,0.76795435
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-493-S27044910.cnf,1,-0.003550437,-0.007545414,-0.007107838,-0.0026014547,0.51590556,0.36058176,-0.012605499,0.08565149,0.9315729,0.016620625,-0.003962583,-0.0013624289,-0.0008155427,-0.0008382493,-0.018642897,1.123603,-0.00089791743,-0.0017598023,-0.0023914312,-0.0020677228,-0.0032801914,-0.009734828,-0.0012345266,2.5490255,-0.00066128676,-0.0003149097,-0.011797828,1.0196947,0.45924634,-0.006367229,-0.0074242633,0.49291933,0.9381504,0.9345974,1.0396155,-0.0008060824,-0.0077750883,-0.0047056437,-0.013966888,-0.012596634,-0.015610922,0.1361298,0.16518083,-0.000609469,-0.018284071,-0.0018903847,-0.00028790062,0.5917497,-0.002288218,-0.0071316753,-0.019774463,-0.0013880742,-0.0044089365,-0.005729333,-0.0007123099,0.22093494,0.75638986,0.7827164,0.27219477,1.5663674,0.36683604,-0.0020288278,1.797608,1.1888119
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-431-S56433310.cnf,1,-0.0027751147,-0.0056213276,-0.0032827198,0.10276441,0.5685466,0.070618734,-0.005295849,-0.0008898872,0.52656937,-4.074257e-05,-0.0027464728,-0.0023592673,-0.00033504225,-0.0012578517,-0.013125079,0.83179957,-0.0017339764,-0.0013071811,-0.0035886297,-0.0007803656,-0.002238146,-0.007040795,-0.000226928,1.9182004,-0.0003057093,0.19301598,-0.0072089625,0.44150496,0.5176629,-0.004263305,-0.006605174,0.15466426,0.73148227,0.7156643,0.82609916,-0.00041789233,-0.0064959577,-0.00345896,-0.009515862,-0.0075854566,-0.011408479,-0.00016380109,0.23990743,0.12826654,-0.010613586,-0.0013302241,0.16076091,0.5299429,0.030775499,-0.004991839,-0.014585437,-0.0004634423,-0.0005483195,-0.0049374066,0.02075544,0.2585453,0.81274855,0.61172044,0.102151245,1.1207173,0.36678037,-0.0035442414,1.3085154,0.76423556
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-994-S1988326454.cnf,1,-0.0035139762,-0.005389719,-0.0037672075,0.03737518,0.518652,0.25954413,-0.0072037755,0.11267993,0.55138135,-0.00024253216,-0.0039456557,-0.0023931668,-0.001374653,-0.0006252321,-0.013963501,0.72138953,-0.0005835351,-0.00281983,-0.0034883888,0.15675877,-3.783144e-05,-0.0076862555,0.08317208,1.8200283,-0.0012899821,0.070401445,-0.00902761,0.61159986,0.52558047,-0.003989747,-0.0070021045,0.31835544,0.829617,0.7792748,0.8986695,-0.0020735988,-0.007588429,-0.004078304,-0.009515976,-0.008523832,-0.011681897,-0.0009824515,0.08519517,-4.8535316e-05,-0.012325555,-0.0012570781,0.06102913,0.56564844,-0.00065149216,-0.0061881565,-0.0154724615,-0.00065087003,-0.00013653513,-0.0049129063,-5.8619676e-06,0.3245149,0.75852555,0.5778084,0.27665663,1.3876258,0.4221252,-0.003005969,1.3523434,0.9402592
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-08-S931061425.cnf,1,-0.00022034108,-0.0053834273,-0.0010540907,0.31120485,0.50536335,0.08580151,-0.0021386289,-0.0005641782,0.31560516,-0.0005923743,-0.0018548949,-0.0021839552,0.05180981,0.016982555,-0.011451786,0.65310484,-0.0022372545,-0.0018183576,-0.0025093895,-0.0019924527,-0.0022090492,-0.004489905,-0.0007204546,1.8757793,-0.0012050462,0.36157095,-0.0066869725,0.20038253,0.49057934,-0.0040134178,-0.0066519557,-0.0007406668,0.7922211,0.78381383,0.8376489,-0.0003720033,-0.0059884745,-0.0040770317,-0.009970771,-0.007824431,-0.00886103,-0.0018301856,0.24422471,0.26083726,-0.0099817235,-0.0011588485,0.21023828,0.5998303,0.081918865,-0.0019355541,-0.013086513,-0.00053019536,-0.0008743116,-0.004219756,0.012335293,0.30675945,0.9835924,0.38713133,-0.0003009897,0.8423135,0.12446084,-0.004290243,1.1609144,0.677037
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-821-S1376575901.cnf,1,-0.00536669,-0.0027132847,-0.0026310522,-0.0006083963,0.36641753,0.1758301,-0.0074579343,0.1817182,0.77350926,0.035429765,-0.003976965,-0.0021865831,-0.0018662822,-0.0016671442,-0.010154571,0.7748645,0.13486841,-0.003156371,-0.0023402553,0.17972048,0.26435143,-0.0062809577,0.06438565,1.164779,-0.0010883469,-0.00024559457,-0.00831601,0.5678699,0.2974665,-0.0023851697,-0.006062708,0.61114764,0.38004667,0.4592063,0.615084,-0.0035690076,-0.006933171,-0.0014619199,-0.0069061923,-0.0073131025,-0.011286868,0.09447185,-0.0014319837,-0.0027450463,-0.0080656,-0.0026369356,-0.0015025905,0.42946866,-0.0011197791,-0.005970564,-0.011956579,-0.00017679285,-0.0008058515,-0.0029296908,-0.0016166033,0.27930734,0.53925645,0.39293104,0.29350916,1.1751431,0.45323572,-0.00065755646,0.973817,0.9678669
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-418-S296396651.cnf,1,-0.00682495,-0.0018681613,-0.0065798387,-0.0030556803,0.4562045,0.329165,-0.012852196,0.31613347,1.0345699,0.004821811,-0.006063963,-0.0013753831,-0.0020283791,-0.0036313336,-0.013368753,0.8370344,0.18264398,-0.0036902188,-0.0019836193,0.21493332,0.418216,-0.009493027,0.09888512,1.1859758,-0.0005886156,-0.0015866903,-0.010481819,0.9937383,0.30622366,-0.0034883032,-0.0064700316,1.0388689,0.5689488,0.3362501,0.6337334,-0.005450173,-0.008261018,-0.0024477579,-0.008304975,-0.008859915,-0.01254467,0.30047125,0.047718942,-0.0071238033,-0.012637496,-0.0040892223,-0.0028330272,0.31338006,-0.0040740343,-0.0071013696,-0.015644995,-0.0018165894,-0.0024383138,-0.003119061,-0.0035612683,0.20847912,0.3201531,0.28548002,0.45360085,1.2700907,0.45460394,-0.0012270648,1.1641167,1.3877821
