@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-147-S818449426.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.498916968,0.577344828,0.333333333,1.0,0.560543347,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4019.142857143,0.0076439,3980.0,4069.0,4069.0,3980.0,4048.0,3983.0,4012.0,20.341064799,0.085089593,17.783150548,23.068428854,23.068428854,17.783150548,22.420074349,18.962398624,19.762490585,0.382973628,0.593223996,0.001019986,0.908903951,0.689585892,0.079710172,0.569686291,0.181890877,0.385358517,0.087991125,0.718947945,0.007977177,0.335478083,0.178977038,0.021511551,0.120047022,0.041040772,0.070223121,12.8358,0.343375,72.2497,0.0866114,72.0,64.0,80.0,0.98837,0.203228,0.855144,0.0458911,10.8663,0.293228,72.1194,0.0878608,72.0,64.0,80.0,0.412138,0.390659,0.843938,0.0436861,0.332341182,0.623857526,0.07217317,1.3080698,1.8457551,0.67702717,-0.03533753,-0.056346335,2.4743018,2.413274,0.06597235,-0.04013054,0.48739883,3.1584916,0.23781838,3.4772127,-0.03659237,0.5639068,2.4538333,-0.031438537,1.256689,1.0377116,-0.028859627,1.7763282,1.2059648,-0.038294937,-0.0347328,1.8197024,0.77111334,1.893679,-0.039932534,0.041845728,10.358466,4.5245714,5.512892,-0.031313457,1.6303638,9.025998,1.0819546,2.7980957,6.356903,0.6028559,4.1327467,0.46301854,2.0274627,0.013243936,0.052490313,1.3812567,3.5500526,3.6372197
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-254-S663452718.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.492178099,0.577058554,0.333333333,1.0,0.54907426,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,3966.125,0.018495217,3838.0,4080.0,4080.0,3838.0,4040.0,3920.0,3971.0,21.525122079,0.083475336,19.462761929,24.721078431,24.721078431,19.462761929,24.112376238,20.082598842,21.244642857,0.414066606,0.568944246,0.002014066,1.0,0.721358839,0.085641748,0.615826925,0.218244027,0.403644485,0.093851191,0.615484234,0.003855708,0.289325685,0.172237332,0.032351185,0.124595771,0.05205625,0.078516214,10.3275,0.371081,73.1304,0.0878592,73.0,65.0,81.0,0.986836,0.20815,0.859176,0.0436796,8.81072,0.405671,73.0609,0.0868742,73.0,65.0,81.0,0.428531,0.422928,0.854827,0.303703,0.344396759,0.624312417,0.23521543,1.931832,4.6655006,1.4699517,-0.022251552,-0.050844654,3.4969387,6.0492883,0.19454142,-0.038655587,0.4161985,3.3050232,0.078068316,3.5904028,-0.033713356,0.4324382,4.692579,-0.027510129,1.046478,2.5326476,-0.027414782,1.9430238,3.551196,-0.034448747,-0.030736567,4.0742073,2.4190497,1.7218314,-0.034303296,0.4063568,9.856362,4.1367016,5.177883,-0.030599803,4.0858564,8.9406395,1.8518195,6.656126,6.9220304,1.8716915,7.273979,1.2712394,2.4995258,0.3927956,0.053365912,3.6085691,3.7356696,3.5327764
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-85-S661866757.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.497954272,0.57733078,0.333333333,1.0,0.558938773,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,3994.428571429,0.009908657,3946.0,4078.0,4078.0,3946.0,4008.0,3967.0,3989.0,20.691261742,0.062849124,18.739798489,22.691981014,22.691981014,18.739798489,22.277496199,19.749750499,20.255703184,0.394000736,0.568305797,0.001396177,0.884929614,0.690336796,0.0796273,0.563113811,0.197491326,0.410541415,0.08840951,0.666592974,0.003620503,0.352793347,0.16717245,0.025722807,0.122166472,0.04199375,0.073200889,12.3843,0.3094,72.2838,0.0885622,72.0,64.0,80.0,0.983326,0.203531,0.854395,0.0440788,10.4266,0.291905,72.2046,0.0852323,72.0,64.0,80.0,0.415317,0.399025,0.843638,0.0421948,0.336191611,0.624125577,0.104885414,1.5198976,1.267184,0.5884086,-0.034242716,-0.046296377,3.051973,1.5962576,0.017628191,-0.040367253,1.2832702,4.8603125,0.6790496,4.5459085,-0.035378948,1.1378378,1.9681561,-0.027891308,2.2891347,0.8684928,-0.025214944,2.448707,0.7550782,-0.035124756,-0.030783761,1.2829404,0.40904468,2.9165876,-0.0014727986,0.03657796,14.413838,6.510919,8.1012535,-0.034305938,1.2149578,13.168152,1.3908732,1.7872667,8.349656,0.3411088,3.67707,0.22765891,2.3576868,0.009880483,0.03402149,0.92518395,4.817129,5.144105
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-976-S1345569744.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.499879663,0.577350202,0.333333333,1.0,0.562136752,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4002.285714286,0.015745658,3926.0,4101.0,4101.0,3926.0,4061.0,3947.0,3982.0,20.629203623,0.044603259,19.03063787,21.936600829,21.936600829,19.03063787,21.509972913,19.855838065,20.681610942,0.386374307,0.580201875,0.005463151,0.893203593,0.691105469,0.094452453,0.56365934,0.178584585,0.385030412,0.085371022,0.712022255,0.004988057,0.394482307,0.162796726,0.024675788,0.111462707,0.041135431,0.068453279,13.7712,0.273465,72.3018,0.0863289,72.0,64.0,80.0,0.986794,0.201743,0.856977,0.04424,11.4428,0.316176,72.2655,0.0880578,72.0,64.0,80.0,0.417474,0.426621,0.845625,0.130818,0.334901065,0.60275145,0.1619519,1.533535,1.1117437,0.51317227,-0.017606558,-0.044573396,4.4048424,1.2653424,-0.0254725,-0.0242017,1.0854914,5.8554783,1.0366849,5.6027913,-0.02736688,1.2449465,2.0941992,-0.020453397,3.112751,0.93322027,-0.019203892,2.8196902,0.60373414,-0.02875477,-0.02936144,1.1405454,0.31915596,2.829332,0.021142544,0.020535301,17.11439,8.691845,9.732545,-0.021611044,1.132838,15.764949,1.5610572,1.4371489,10.218981,0.4087291,4.4927573,0.1941717,2.8172793,0.044220567,-0.008082871,0.597755,5.874468,6.144187
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-594-S1373395257.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.49843562,0.577338894,0.333333333,1.0,0.559742459,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4029.714285714,0.017289084,3938.0,4154.0,4154.0,3938.0,4102.0,3979.0,4023.0,20.331371615,0.042311244,18.91260673,21.793759142,21.793759142,18.91260673,20.683196919,19.481462671,20.574013571,0.396665632,0.583995361,0.001743167,1.0,0.727204147,0.099876963,0.582941756,0.206972641,0.376103722,0.095327419,0.700869945,0.007553828,0.360462452,0.182011978,0.025803038,0.128825198,0.044124416,0.078451914,12.3315,0.316921,72.3217,0.087044,72.0,64.0,80.0,1.00934,0.206015,0.863252,0.0627023,10.6128,0.364281,72.4238,0.0872055,72.0,64.0,80.0,0.428607,0.395678,0.854088,0.0428404,0.334925958,0.679492594,0.18978468,1.753217,1.0608008,0.42090487,-0.02292162,-0.04808757,4.5307217,1.3564389,-0.0142821325,-0.024842476,1.2667695,6.6832457,1.1966102,5.7949934,-0.023547418,1.4089826,1.8574268,-0.022877054,3.2009544,1.0452733,-0.023973858,3.3914146,0.6583189,-0.029931156,-0.03358489,1.1413509,0.27493227,3.6672,0.018192805,-0.016578471,19.436058,9.353175,10.882882,-0.031353887,1.1604421,17.458647,1.6427824,1.3481392,11.026367,0.3813416,4.3746653,0.19462743,3.1832368,0.008786967,0.052427705,0.5466915,6.8672037,6.6536613
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-242-S1698482334.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.509987966,0.576907201,0.333333333,1.0,0.578203643,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4020.857142857,0.016177689,3908.0,4118.0,4118.0,3908.0,4077.0,3963.0,4025.0,20.833238674,0.066181641,18.525107242,23.278047596,23.278047596,18.525107242,21.626441011,19.986832298,20.608185675,0.395601508,0.55983838,0.003069372,1.0,0.723694739,0.114789075,0.538902589,0.219467501,0.377244724,0.087811763,0.659321675,0.00689533,0.310234706,0.173190093,0.026470935,0.119882487,0.044387552,0.07447656,11.9886,0.359406,72.7079,0.0880572,73.0,65.0,81.0,0.994543,0.204294,0.857402,0.0453495,9.78742,0.304539,72.8257,0.0861378,73.0,65.0,81.0,0.417998,0.391836,0.846053,0.0413659,0.336383231,0.630193769,0.16068727,1.7765607,1.3320702,0.48817188,-0.030484008,-0.032923907,5.0743203,1.6896315,-0.025582163,-0.02762462,1.254751,6.995355,1.4470713,5.9125843,0.007061203,1.2200842,2.1206634,-0.018501775,4.311558,1.1057246,-0.022579463,3.2963574,0.5976685,-0.026451042,-0.027228218,1.3617462,0.106334075,3.3032715,0.006350252,-0.02071885,18.559221,9.686065,11.516222,-0.026357861,1.5056477,18.094578,1.6510814,1.4910306,11.24578,0.3886086,4.5197062,0.09632397,2.982859,-0.009903402,0.0036576444,0.4678693,6.7598057,7.2252665
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-174-S652007627.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.498916968,0.577344828,0.333333333,1.0,0.560543347,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4003.75,0.013620113,3943.0,4098.0,4098.0,3943.0,4049.0,3945.0,4033.0,21.365986947,0.032205238,19.911995942,22.237540293,22.237540293,19.911995942,22.100292826,21.279989855,21.492775665,0.419269565,0.550544353,5.7536e-05,1.0,0.730091355,0.099216266,0.576039331,0.241048594,0.413455814,0.091764916,0.647156012,0.005404627,0.421792276,0.169733388,0.030576293,0.118308983,0.048717438,0.078467566,10.6154,0.338336,73.5968,0.0868715,74.0,66.0,82.0,0.985679,0.201542,0.858565,0.0442187,8.94511,0.366777,73.2567,0.0871285,73.0,65.0,81.0,0.428614,0.400426,0.848591,0.0553738,0.343720309,0.627301288,0.1354737,1.8657831,3.0924273,1.0426924,-0.037953224,-0.05454257,2.8642433,4.030772,0.13783282,-0.03495957,0.48005953,3.603121,0.19409615,4.210881,-0.03810955,0.51609033,3.2893612,-0.03349748,1.2294762,1.7487639,-0.030217422,2.4794044,2.38122,-0.03657772,-0.034688417,2.8206851,1.648519,2.106659,-0.042539615,0.31325644,10.743834,4.610904,5.3060775,-0.0308416,2.7588668,9.415179,1.7664363,4.381021,7.2196054,1.3369217,5.7501783,0.75671107,2.4124877,0.24203892,0.0677847,2.344793,3.4992936,4.5806108
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-406-S854996772.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.48977136,0.576846411,0.333333333,1.0,0.54484255,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396384651,0.583219799,0.001112009,1.0,0.701722746,0.085127222,0.588222528,0.201275734,0.397525133,0.085159004,0.637219494,0.004239968,0.314850355,0.161574811,0.02749737,0.117299999,0.045804846,0.073467358,11.4823,0.361145,72.8406,0.0867291,73.0,65.0,81.0,0.96364,0.208385,0.850216,0.0447074,9.42731,0.345149,72.8247,0.0876528,73.0,65.0,81.0,0.416957,0.40156,0.839427,0.0456226,0.336680714,0.585614939,0.1257509,1.9416237,5.274256,1.5713218,-0.028972682,-0.044797517,3.9960685,6.4177313,0.28068805,-0.02438994,0.6966454,3.1639485,0.16842872,4.520803,-0.02360019,0.4552458,5.022451,-0.025867471,0.8872265,2.837518,-0.023495695,2.5234554,3.7755442,-0.030403672,-0.023182647,4.219886,2.6986115,2.1494892,-0.03197333,0.55427486,10.574163,4.5380826,5.0810103,-0.029251996,4.454012,9.452961,2.4690244,7.0613503,7.440755,2.0476007,8.092527,1.164566,2.5063868,0.4313068,0.12083825,3.6918576,3.3175268,4.528524
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-483-S1019625132.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.505174489,0.577229107,0.333333333,1.0,0.570702716,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,3979.428571429,0.017362755,3877.0,4093.0,4093.0,3877.0,4026.0,3900.0,3974.0,21.16933622,0.070342232,19.232737208,23.24431957,23.24431957,19.232737208,23.208364451,19.812043336,20.577179487,0.399858998,0.599933376,0.003627643,1.0,0.721478063,0.081300874,0.594551688,0.187883931,0.400496066,0.094820057,0.660681877,0.003383982,0.352618145,0.178502307,0.029032663,0.134680292,0.044326993,0.083615025,10.4796,0.340544,73.293,0.0867151,73.0,65.0,81.0,1.00283,0.204596,0.860516,0.0430097,8.79305,0.307912,73.456,0.0861554,73.0,65.0,82.0,0.43352,0.38537,0.852455,0.040671,0.341496895,0.642750724,0.17548771,1.9465646,4.9178257,1.4770947,-0.029836362,-0.05429262,3.61043,5.5794554,0.17041858,-0.02910391,0.5682512,3.10019,0.15459424,4.1142106,-0.03371953,0.57507133,4.6361237,-0.030001512,0.888434,2.6515923,-0.025347749,2.2556891,3.3378198,-0.03454619,-0.02484955,3.710381,2.3514616,1.7790622,-0.03371179,0.5601763,9.844071,4.236111,4.5395494,-0.032491475,4.042137,9.194574,2.3392005,6.162514,6.9837556,1.5523237,7.204763,1.0838349,2.1785493,0.47390786,0.073571004,3.3647125,2.9383757,4.1594725
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-241-S1270257039.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.490734055,0.576938446,0.333333333,1.0,0.5465439,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4031.0,0.019658471,3973.0,4193.0,4193.0,3973.0,4138.0,3986.0,3990.0,20.328604463,0.044084129,19.480629843,22.202996617,22.202996617,19.480629843,21.362270451,19.634281399,20.106121425,0.379583525,0.596017938,0.001174101,0.865797489,0.702496843,0.069654621,0.565863214,0.207807075,0.364540385,0.085637872,0.71430023,0.00832181,0.359616582,0.176771248,0.023003974,0.113938485,0.038800924,0.065964817,13.8374,0.286076,72.0158,0.0869742,72.0,64.0,80.0,0.985757,0.203777,0.855853,0.0445727,11.56,0.272324,72.0294,0.0872771,72.0,64.0,80.0,0.411891,0.38789,0.844223,0.0411299,0.333494138,0.623820378,0.15972812,1.8891075,3.1460125,0.9254973,-0.029123403,-0.049709804,2.8195765,4.0959973,0.06269829,-0.036236674,0.598304,3.3870063,0.19760478,4.1063814,-0.038887337,0.5498538,3.5745718,-0.033703595,1.183294,1.9226985,-0.02990786,2.2452261,2.4448195,-0.0363387,-0.03517583,2.8727627,1.611378,2.1171784,-0.018785907,0.169555,11.040007,4.679684,5.6647887,-0.039252084,2.8963714,9.385057,1.4578524,4.5307217,7.1929817,1.3103051,5.779034,0.83247024,2.5178945,0.26328838,0.038406778,2.4508703,3.5950456,4.255855
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-728-S262245732.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.511913357,0.576724549,0.333333333,1.0,0.581128802,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,3983.75,0.013701719,3930.0,4110.0,4110.0,3930.0,4020.0,3961.0,3973.0,21.248280467,0.074744977,19.1508522,24.543065693,24.543065693,19.1508522,22.754228856,20.339632149,21.104203373,0.381342095,0.613468717,0.003605068,0.912046893,0.712202158,0.081315303,0.583090467,0.190128656,0.353209683,0.085207652,0.675094751,0.005379266,0.345602965,0.162779094,0.026953946,0.112344924,0.042053094,0.068956902,12.6412,0.313197,72.2883,0.0872778,72.0,64.0,80.0,0.97916,0.207755,0.854715,0.0587464,10.3501,0.285691,72.3933,0.0864127,72.0,64.0,81.0,0.417499,0.389445,0.842437,0.042197,0.33883288,0.642354613,0.06484304,1.7427015,1.2837474,0.4206913,0.00045062462,-0.046638258,3.2312608,1.527286,-0.003119933,-0.039419796,0.73531014,5.209356,0.803089,4.5084124,0.049403675,0.77553326,1.5650494,-0.025854934,2.65352,0.91044474,-0.03209167,2.9119582,0.741075,-0.038687985,-0.03176897,1.0790994,0.26837057,2.6383047,-0.007264099,-0.03199657,13.615735,6.4419723,7.876226,-0.02907204,1.4047958,12.611572,1.3664912,1.1799685,8.225668,0.32550517,3.4960232,0.068031564,2.2727783,-0.032299165,-0.018759841,0.40356898,4.403542,5.778326
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-611-S523601626.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.506137184,0.57718047,0.333333333,1.0,0.572224544,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,4017.875,0.013737071,3956.0,4116.0,4116.0,3956.0,4077.0,3982.0,3991.0,20.428953788,0.033651537,19.542627884,21.636783285,21.636783285,19.542627884,21.231542801,20.009521423,20.467372134,0.385190493,0.606516727,0.002275654,0.942526761,0.727273486,0.080406618,0.573959169,0.188117224,0.362619079,0.088449835,0.668143387,0.004819984,0.301873502,0.169556572,0.025804262,0.123985445,0.03976539,0.075705154,13.1792,0.271293,72.3941,0.087246,72.0,65.0,81.0,0.998478,0.199516,0.860616,0.0422481,11.1259,0.286538,72.3604,0.0868824,72.0,64.0,80.0,0.429354,0.41041,0.849196,0.0549271,0.337169724,0.608853966,0.14588395,2.0616913,4.7690487,1.2869372,-0.04306071,-0.05313068,4.052884,5.156881,0.27295774,-0.03993149,0.6312236,3.399424,0.21408495,4.9189963,-0.039492343,0.39771858,4.269797,-0.034050226,1.0949198,2.4745307,-0.02168257,2.6957562,2.9947886,-0.034963455,-0.034866087,3.2814682,1.9931905,2.1870668,-0.04096906,0.36357287,10.819259,4.943879,5.2768354,-0.042564448,3.7867844,10.039499,2.3549047,5.8174496,7.4948397,1.2089642,7.192267,0.9149227,2.5036702,0.30038673,0.012301898,2.916017,3.3055644,5.00765
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-31-S109989667.cnf,1.0,325.0,1385.0,325.0,1385.0,0.0,0.0,0.23465704,0.504693141,0.577250412,0.333333333,1.0,0.569937718,0.009230769,0.0,0.009230769,0.009230769,-0.0,0.0,0.0,1.0,3992.125,0.013992592,3921.0,4073.0,4073.0,3921.0,4051.0,3941.0,3997.0,21.360143931,0.062095334,19.312675338,23.661428922,23.661428922,19.312675338,23.077616425,20.725674672,21.083397093,0.393767412,0.611901307,0.002154178,0.905962283,0.731331273,0.065203005,0.588721354,0.189724805,0.390636158,0.085780864,0.585542233,0.006358753,0.326034463,0.152594375,0.028296501,0.115681322,0.048098389,0.078823966,11.2311,0.364109,72.9064,0.0854279,73.0,65.0,81.0,0.961463,0.209065,0.851212,0.0445109,9.26917,0.380802,72.9948,0.0873029,73.0,65.0,81.0,0.413195,0.407175,0.84141,0.0594509,0.339844557,0.621062924,0.034327798,1.600576,1.4616874,0.3591166,-0.03615311,-0.058504924,5.375878,1.5487828,-0.009526056,-0.039494295,1.1078367,6.376894,1.20015,6.151265,-0.027511561,1.131565,1.857441,-0.034381755,4.0279307,1.1993113,-0.028384645,3.8904045,0.566878,-0.040100046,-0.028335351,1.154542,0.13417591,3.8075979,0.008196149,-0.033124194,19.098167,10.047508,11.42749,-0.03267217,1.4455731,17.12109,1.8433108,1.0773332,10.751625,0.17672978,4.099011,0.05071802,3.1287677,-0.004732587,-0.01759079,0.2700732,6.35559,7.3470607
