@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3939.cnf,1,395692.34,289332.53,2565826.2,1217988.8,11420.348,148702.94,2286386.0,2698344.2,0.57420975,139.03473,395847.78,824532.9,671632.1,971684.8,271136.97,144234.9,1638258.4,5.5207963,353408.94,1016510.5,-0.013097033,417180.47,1421628.1,48.318497,16059.6328125,1102423.5,1012081.0,240862.234375,28458.3203125,61649.8828125,1478327.625,1543871.75,801397.8125,25.700069427490234,1785756.25,2381318.75,469222.28125,2580701.25,1363867.5,535643.0625,2303214.25,617161.9375,535053.75,221747.234375,33879.89453125,1813886.5,785056.625,559019.9375
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9595.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1013.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1130.cnf,1,768874050000.0,22641423000000.0,91604400000000.0,37689055000000.0,26694.871,1764723000.0,44522675000000.0,104352450000000.0,53032150.0,484028930.0,8859297000000.0,8221733000000.0,12589813000000.0,5836176000000.0,10940807000000.0,6531550500000.0,38830376000000.0,91562.28,6100020600000.0,51217837000000.0,-0.013984262,19699576000000.0,59454687000000.0,8301.336,61274452.0,38511944138752.0,38328262983680.0,69705097216.0,581279552.0,3604323328.0,12212543422464.0,14051156426752.0,9026951708672.0,31630.357421875,68423488897024.0,14788163796992.0,15851211194368.0,89985420099584.0,24222025908224.0,12433977507840.0,68088624054272.0,33336567267328.0,2212698783744.0,383285440.0,1083997440.0,54020462870528.0,6230309339136.0,7440951672832.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc879.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3673.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9410.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3936.cnf,1,395658.38,289042.03,2564567.0,1217332.4,11419.683,148693.69,2285990.5,2696965.8,0.57616997,126.7921,395538.9,824430.1,671534.9,971255.4,271062.03,143764.72,1637540.5,5.5192866,353506.88,1016139.9,-0.013106471,416907.0,1421054.6,48.34917,16059.12890625,1101681.375,1011453.625,240718.328125,28456.306640625,61651.42578125,1477753.75,1543765.625,801377.5,25.699655532836918,1784883.5,2380500.25,468790.71875,2579776.5,1363364.875,535786.5625,2302039.25,616681.75,534971.625,221744.609375,33878.58203125,1813349.375,784963.4375,558822.9375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3574.cnf,1,273431.72,6264661.5,26916592.0,10486760.0,71996.766,228896.47,12695871.0,30568600.0,0.63723236,229.11433,2416378.2,1712564.0,4235420.0,1893663.8,2947230.5,1633848.5,11827037.0,-0.008766318,846083.8,14893883.0,-0.0205514,6577617.5,17546120.0,0.5850727,6733.33154296875,11650748.0,11186862.0,746371.9375,174587.265625,111890.2890625,3510237.25,3199902.5,2076879.375,0.0018905522301793,20242492.0,4939818.5,5030109.0,26311706.0,6844222.0,4348094.5,20355532.0,9461863.0,671320.5625,88190.3359375,44542.75,15812112.0,1983736.5,1140792.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3720.cnf,1,313416220.0,10883012000.0,44074790000.0,16804570000.0,2.4273643,35767300.0,20638660000.0,49757495000.0,1068076.0,20.640345,4460948000.0,2195485000.0,5712147500.0,1474497200.0,4801842000.0,2075246100.0,17539688000.0,3.5037613,1581291600.0,25385212000.0,-0.018121174,11519040000.0,28760812000.0,176.65009,109694.7734375,17344514048.0,17014559744.0,2545024.75,24922.24609375,21702878.0,3186934016.0,3897494784.0,2322840320.0,4079.478515625,32515854336.0,4664652288.0,8001571328.0,43394035712.0,9443581952.0,5822697472.0,32278796288.0,16230041600.0,674520896.0,9705876.0,3814657.0,25206298624.0,1676135936.0,1937110656.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3676.cnf,1,5497183.0,9486566.0,50527828.0,23278564.0,110486.84,1423733.6,29712778.0,53258932.0,0.64813304,133.71347,4734909.0,5977098.5,4414285.5,8643397.0,3370889.8,2515822.8,31036420.0,1.0535938,2014963.8,20702128.0,-0.019738887,5396944.5,29606836.0,-0.017714864,94549.34375,23539234.0,20563302.0,1848327.625,368638.59375,2942438.25,6774640.0,11957511.0,4407853.5,66616.1875,37195576.0,18935024.0,7260648.0,50240116.0,14398146.0,10531199.0,40637712.0,15553884.0,6645525.5,2196331.5,1391210.25,35310840.0,4013628.25,2225558.25
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3502.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc893.cnf,1,874897150000.0,25586011000000.0,103701270000000.0,42796550000000.0,18576.81,1969249800.0,51026166000000.0,118060980000000.0,203738.17,623590300.0,10128084000000.0,9936369000000.0,14398756000000.0,6972561700000.0,12379629000000.0,7457889300000.0,43939457000000.0,7685.064,7388523000000.0,57931410000000.0,-0.013752567,22168937000000.0,67259780000000.0,38680.07,38468812.0,43569482039296.0,43373188612096.0,42789822464.0,105446376.0,4482906624.0,14561456422912.0,16842068328448.0,10892423987200.0,10526.4365234375,77410586329088.0,17684259405824.0,17892825366528.0,101802645127168.0,27986250170368.0,14061792133120.0,77204360790016.0,37711398305792.0,2636283379712.0,5353130.0,1381360640.0,61120362577920.0,7485212590080.0,8931948625920.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3740.cnf,1,83532390.0,2900562000.0,11746913000.0,4478789600.0,0.64595634,9532776.0,5500653600.0,13261476000.0,284665.3,5.498827,1188940200.0,585144500.0,1522412200.0,392985380.0,1279795700.0,553098560.0,4674711600.0,0.9426176,421448350.0,6765718500.0,-0.012720239,3070076000.0,7665388000.0,47.08001,29236.05859375,4622693888.0,4534755328.0,678304.875,6642.31298828125,5784320.5,849387200.0,1038766976.0,619087360.0,1087.268310546875,8666186752.0,1243231872.0,2132592640.0,11565460480.0,2516922880.0,1551874432.0,8603009024.0,4325658624.0,179774416.0,2586841.75,1016693.0625,6718033920.0,446726368.0,516281984.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3652.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1076.cnf,1,882755760000.0,25593154000000.0,103755740000000.0,42803313000000.0,1632.4279,1309213000.0,51016335000000.0,118108870000000.0,67.83117,91607190.0,10127384000000.0,9884023000000.0,14403858000000.0,6934342000000.0,12383596000000.0,7446972600000.0,43952400000000.0,69948.67,7343216500000.0,57960980000000.0,-0.013730944,22189535000000.0,67284823000000.0,306499.7,19260.798828125,43579296710656.0,43384416763904.0,39183405056.0,671164096.0,2942291968.0,14491776450560.0,16779591024640.0,10829658324992.0,8328.1455078125,77440365887488.0,17598959845376.0,17902642135040.0,101843388596224.0,27946177789952.0,14065843830784.0,77222773784576.0,37727391186944.0,2632867381248.0,14957084.0,361630560.0,61138754600960.0,7446568894464.0,8888470470656.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1044.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc169.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9441.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1089.cnf,1,85078090000.0,534187400000.0,2301532000000.0,1032337750000.0,0.0006066224,2248141800.0,1615445600000.0,2480561200000.0,408.63968,658576960.0,324383870000.0,590963600000.0,442906900000.0,407006580000.0,255792990000.0,183661700000.0,960507100000.0,57363050.0,414249840000.0,1218454400000.0,-0.0072714337,477310320000.0,1417850500000.0,1825858700.0,1.3545862436294556,921159729152.0,907635589120.0,2714395136.0,0.1750036031007766,9447552000.0,861265461248.0,1033062383616.0,615713406976.0,0.1618821024894714,1638557155328.0,1029619580928.0,380455845888.0,2157877526528.0,1009053270016.0,308098990080.0,1769877798912.0,791566417920.0,182168649728.0,7531412480.0,965941120.0,1302638362624.0,440796086272.0,527953723392.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1030.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc980.cnf,1,86256800000.0,542232000000.0,2335713500000.0,1047557500000.0,0.020070026,2281741300.0,1639486500000.0,2517426500000.0,433.47083,670639800.0,329230970000.0,599668800000.0,449459220000.0,412950430000.0,259494050000.0,186407260000.0,974839350000.0,58220204.0,420482970000.0,1236714800000.0,-0.007042878,484442280000.0,1438910000000.0,1853147400.0,-0.003360784612596,934881460224.0,921032720384.0,2662004480.0,0.440190851688385,9586407424.0,874138042368.0,1048341643264.0,624884580352.0,1.2808926105499268,1662917541888.0,1044857683968.0,386224914432.0,2190040367104.0,1024062062592.0,312545116160.0,1796244897792.0,803500916736.0,184797085696.0,7618142208.0,1085029760.0,1321825992704.0,447413649408.0,535792386048.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc889.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1075.cnf,1,196009.33,6745321.0,27709246.0,11059813.0,0.0033673889,0.33764887,13485612.0,31382882.0,0.60175467,0.1435175,2588863.0,2317074.5,3788326.2,1588828.2,3117358.0,1706821.2,11585811.0,0.012343819,1746275.0,15609609.0,-0.010460735,6513934.0,18077012.0,-0.0027737585,0.0029154892545193,11553243.0,11397126.0,3.182419538497925,2.34161639213562,348.9781799316406,3414292.25,4004250.0,2539807.25,0.0080723259598016,20649494.0,4047151.25,4862173.5,27057914.0,7174699.0,3993050.75,20683982.0,10043728.0,671904.875,209.69741821289065,0.0473339334130287,15956310.0,1747530.25,2060157.625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3771.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1020.cnf,1,-0.030354185,0.004300424,-0.0042593954,0.046820205,-0.022072295,-0.053154465,-0.032395665,0.08744951,-0.034412295,-0.045917653,-0.055501383,0.04316916,0.020674953,0.043045178,0.0029765118,-0.06367481,0.044857327,0.03456219,-0.03264587,0.011391301,-0.07587233,0.024978573,-0.009849259,-0.053087614,-0.0073632895946502,0.0100583489984273,-0.0502920635044574,-0.0011489148018881,-0.0284529011696577,-0.0228968039155006,0.1223182827234268,-0.0388188697397708,0.0931274965405464,0.0263231489807367,0.0755995959043502,-0.0139704681932926,-0.0459538288414478,0.0642733201384544,0.0897149816155433,0.0338942371308803,0.0837534219026565,0.0274765975773334,0.0628519281744957,-0.0180356428027153,0.0008916778606362,-0.0550047419965267,-0.0173341799527406,0.0287856217473745
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9420.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5522.cnf,1,4545234000000.0,309341560000000.0,1239901500000000.0,493348800000000.0,128313.89,15102112000.0,510519040000000.0,1427911400000000.0,2.8105347,10621853.0,102922500000000.0,30537719000000.0,147145750000000.0,21382228000000.0,149751840000000.0,78993005000000.0,528429300000000.0,65395.066,21546895000000.0,700823840000000.0,-0.009189637,268252200000000.0,813316350000000.0,38237.406,1768615808.0,526730225778688.0,524411748745216.0,31473344512.0,29293770752.0,11662406656.0,45740294406144.0,55060692205568.0,32513569325056.0,1086233472.0,936194422603776.0,61250155315200.0,216454691553280.0,1231325247832064.0,243350028419072.0,169841679925248.0,904682515988480.0,456161698512896.0,9613161267200.0,291762336.0,2090185216.0,739172394467328.0,23114941464576.0,27741101490176.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3672.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3584.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3847.cnf,1,621296.2,637715.94,4088484.5,2133400.5,63.666943,147780.0,2689819.2,4121256.5,0.60396665,124.82007,294169.53,650638.0,312929.66,768026.44,393013.9,250340.97,2461992.2,3.9758012,96745.8,1297080.8,-0.013097345,317363.75,2296866.0,31.168594,9021.6259765625,1530822.875,1609136.5,97180.3125,4986.85302734375,218913.640625,721063.875,1470113.375,229459.28125,630.156494140625,2727841.0,1958893.25,693138.5,3801595.5,1355552.125,856128.875,3373229.25,823637.5,690025.3125,99843.8359375,92918.4375,2804640.25,344975.25,399050.5625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc138.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc979.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3479.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc886.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9626.cnf,1,305205.16,10927723.0,49768300.0,21257810.0,-0.007583129,760425.9,15554149.0,57712052.0,0.4367822,0.14308213,3138583.5,413379.28,428303.72,279645.44,2219895.8,9728406.0,35269320.0,0.0026223038,50145.473,22141290.0,-0.011951679,5251693.0,38888520.0,8564.087,710.0199584960938,30316464.0,28334968.0,41228.7734375,707.2252197265625,4523143.0,191383.234375,446053.6875,85069.5625,5.661599425366149e-05,38666568.0,692834.875,8784900.0,56934352.0,7782927.5,9943809.0,44588948.0,22567306.0,271509.90625,192891.28125,5259883.0,36132356.0,148472.15625,83396.609375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3925.cnf,1,400250.84,292393.56,2594323.2,1231461.4,11552.24,150419.77,2312519.8,2728249.0,0.58182037,128.2579,400129.88,833999.1,679328.8,982527.8,274207.94,145433.16,1656535.0,5.5835776,357609.9,1027929.8,-0.012877989,421745.94,1437537.4,48.912,16245.53125,1114452.625,1023173.3125,243512.015625,28786.560546875,62362.08984375,1494903.5,1561683.5,810678.6875,25.99768447875977,1805580.0,2408127.0,474228.46875,2609689.25,1379187.5,541998.125,2328751.25,623831.8125,541180.4375,224314.5,34271.8984375,1834387.875,794074.375,565309.4375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3750.cnf,1,73136680.0,2539588000.0,10285021000.0,3921407500.0,0.5652599,8346461.0,4816097000.0,11611098000.0,249239.88,4.810982,1040979100.0,512323460.0,1332949200.0,344078700.0,1120525600.0,484264540.0,4092944400.0,0.82689697,369000300.0,5923726000.0,-0.012336922,2688009200.0,6711435000.0,41.221073,25597.64453125,4047399936.0,3970406400.0,593931.9375,5817.390625,5064462.0,743682368.0,909494912.0,542043520.0,951.9616088867188,7587686912.0,1088514816.0,1867194112.0,10126147584.0,2203694080.0,1358745088.0,7532374016.0,3787336960.0,157401360.0,2264910.5,890174.8125,5881977856.0,391132192.0,452031296.0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1174.cnf,1,776900900000.0,22841227000000.0,92410850000000.0,37999250000000.0,22630.666,1765721100.0,44911120000000.0,105247930000000.0,92611570.0,479933730.0,8938711000000.0,8271422300000.0,12697094000000.0,5841586500000.0,11031482000000.0,6559568000000.0,39157750000000.0,72784.34,6124147300000.0,51676858000000.0,-0.0142333275,19852220000000.0,59969408000000.0,3016.9521,96748976.0,38850999091200.0,38646438690816.0,43775066112.0,1003617280.0,3558450176.0,12228179787776.0,14108603711488.0,9048676106240.0,937591.5625,69008082599936.0,14820991565824.0,15991879761920.0,90752952565760.0,24369684283392.0,12536794578944.0,68698287112192.0,33632408305664.0,2231850762240.0,729284352.0,1074744832.0,54468607475712.0,6239126814720.0,7460963221504.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3662.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3779.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1160.cnf,1,763153740000.0,22484143000000.0,90968305000000.0,37426555000000.0,19864.01,1719336400.0,44209935000000.0,103628160000000.0,52600908.0,481083330.0,8797079000000.0,8161675000000.0,12501275000000.0,5793489400000.0,10864895000000.0,6485693700000.0,38560590000000.0,73045.32,6055589000000.0,50862303000000.0,-0.01419786,19562727000000.0,59042160000000.0,4863.7695,2226897.5,38244494344192.0,38062478327808.0,69144363008.0,540219712.0,3572050432.0,12123129249792.0,13948313141248.0,8961106378752.0,10972.2900390625,67948748210176.0,14680222334976.0,15741257515008.0,89360720461824.0,24050491457536.0,12347708014592.0,67614890000384.0,33105136058368.0,2196502740992.0,380928896.0,1079390464.0,53645483704320.0,6184755527680.0,7386686291968.0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1085.cnf,1,85078080000.0,534187440000.0,2301532600000.0,1032339100000.0,0.00060664443,2248141800.0,1615445400000.0,2480560400000.0,408.63858,658577100.0,324383670000.0,590963500000.0,442906700000.0,407006540000.0,255792640000.0,183661870000.0,960506900000.0,57363050.0,414249840000.0,1218455500000.0,-0.007271435,477309670000.0,1417850300000.0,1825858700.0,1.3545860052108765,921159335936.0,907635261440.0,2714394368.0,0.1750038266181945,9447547904.0,861265330176.0,1033062383616.0,615713275904.0,0.1618811041116714,1638557024256.0,1029619384320.0,380455845888.0,2157877919744.0,1009053138944.0,308099186688.0,1769878978560.0,791566614528.0,182168616960.0,7531411968.0,965940800.0,1302638362624.0,440796250112.0,527953625088.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3878.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9451.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3966.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3911.cnf,1,400251.1,292395.34,2594313.5,1231459.5,11552.217,150419.58,2312522.0,2728247.0,0.5818361,128.25772,400129.97,833998.5,679328.56,982527.75,274208.1,145433.28,1656526.2,5.5830197,357610.12,1027927.0,-0.0128714405,421746.3,1437517.5,48.911762,16245.5244140625,1114452.0,1023184.25,243512.203125,28786.580078125,62363.7109375,1494902.75,1561681.625,810677.5,25.99489974975586,1805583.625,2408130.25,474226.5,2609664.0,1379190.625,541997.25,2328751.0,623830.4375,541180.625,224310.515625,34271.87109375,1834387.0,794074.125,565308.875
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3682.cnf,1,313416580.0,10883013000.0,44074762000.0,16804580000.0,2.4273455,35767290.0,20638706000.0,49757508000.0,1068078.9,20.629976,4460947500.0,2195486500.0,5712147500.0,1474497400.0,4801846000.0,2075247400.0,17539684000.0,3.5038388,1581290500.0,25385214000.0,-0.018122893,11519041000.0,28760832000.0,176.64919,109694.765625,17344505856.0,17014553600.0,2545025.5,24922.216796875,21702882.0,3186934272.0,3897496064.0,2322839808.0,4079.47314453125,32515846144.0,4664649728.0,8001571840.0,43394027520.0,9443582976.0,5822696960.0,32278794240.0,16230041600.0,674521536.0,9705874.0,3814681.0,25206315008.0,1676135680.0,1937109504.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9459.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3956.cnf,1,395920.78,359901.72,2854065.5,1331390.0,11379.062,148164.6,2424410.8,3023415.5,0.57557076,132.40298,419980.25,847582.25,709333.3,986506.0,303282.12,162755.16,1759523.8,5.499596,372739.5,1179881.5,-0.013076013,487313.12,1613506.4,48.177135,16001.9755859375,1224717.125,1132600.5,240153.078125,28940.06640625,61427.734375,1514046.875,1584756.0,829214.125,25.60805320739746,2001924.75,2419185.75,521139.8125,2861835.5,1439698.0,581800.0,2521408.25,720464.625,540195.0,220948.75,33758.13671875,1979921.0,803309.4375,579714.375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3594.cnf,1,271374.38,6229946.0,26769700.0,10426455.0,71881.2,228971.94,12586916.0,30407064.0,0.6376104,229.18927,2397714.0,1690674.4,4213823.5,1874883.0,2930963.0,1621891.2,11761630.0,-0.008757318,829197.06,14812716.0,-0.020566033,6547599.5,17449984.0,0.58526665,6735.53271484375,11589104.0,11126580.0,747795.0625,177822.78125,112083.9609375,3464984.5,3137746.25,2046811.375,0.0019257032545283,20134384.0,4882698.0,5003791.0,26171122.0,6786265.0,4323412.5,20230558.0,9411079.0,648296.125,88219.3828125,44557.49609375,15728100.0,1961003.125,1110236.875
