@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1028.cnf,1,-0.0008773242,-0.00058633176,-8.5470674e-05,0.056787997,0.011346668,-0.00032117002,0.015760833,0.111344814,0.10784079,-0.00019821934,0.07070713,0.055504665,-1.318492e-06,0.06589146,-0.00068793556,-0.00047372474,0.016672045,-0.0006648681,0.007926036,-0.0005465858,0.03141261,-0.0009282988,-0.00042130097,0.11108825,0.0446798615157604,0.0150493197143077,0.0360202975571155,-0.0005623724428005,0.0465942323207855,-0.0006217561312951,0.0601847842335701,0.0052265459671616,-0.0001254498492926,0.0268796812742948,0.0204788632690906,-0.0011575312819331,0.0606733635067939,-0.0006508789956569,-0.0009522422333247,0.0191359743475914,-0.0010184001876041,-0.0010250863851979,-0.0004929417045786,-0.0005430411547422,-0.000241004556301,0.0323156341910362,0.077565886080265,0.0936463624238967,0.0073656160384416,0.0460474118590354,-0.0008650150848552,0.0007087048143148,-0.0003378760884515,0.0056050149723887,0.0675706788897514,0.0448202192783355,0.1082534939050674,-0.0003974889114033,0.0472001284360885,0.0146211916580796,-0.0003943692718166,0.0029947012662887,-0.0001292879169341,0.0164566095918416
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5527.cnf,1,2704280.0,-418984.75,16008203.0,-100485.46,61795530.0,15277534.0,-180783.6,3929840.0,45541580.0,49541176.0,3436236.0,-233313.22,-352313.72,7443458.0,-687462.25,60597624.0,-26076.37,-178341.73,-185696.56,-460279.78,7704462.0,-363308.16,-406413.28,147098320.0,-224981.5625,4834340.0,-802151.875,51885352.0,57648416.0,-181498.796875,-581905.375,-95962.7578125,71258656.0,93291760.0,52521000.0,2797872.0,-622084.4375,-41322.359375,-1207795.25,-499994.59375,-687838.375,8741344.0,36468872.0,36309724.0,-779647.3125,-355740.90625,19021754.0,47784772.0,-8818.0,-581961.0,-924570.0625,2046592.0,-198806.25,-493426.875,-150313.890625,6321616.0,84049112.0,51677184.0,37634748.0,95724592.0,16874016.0,-400266.15625,78063152.0,32348570.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3472.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3724.cnf,1,17299.164,-3445.7808,124264.0,-813.4195,511561.03,124904.055,-1659.3796,16721.55,364502.12,384995.8,36096.7,-1856.5471,-2540.4348,58509.24,-5657.924,505553.47,-201.6594,-1444.1931,-1559.8434,-3903.6643,38704.1,-3029.654,-3145.4365,1225262.0,-1914.579833984375,35974.26953125,-6686.822265625,410019.375,471550.1875,-1411.14111328125,-4966.830078125,-916.0838623046876,570642.25,726751.25,442660.71875,45371.09375,-5138.921875,-542.5758666992188,-9866.1591796875,-4298.98193359375,-5922.06787109375,54585.1875,300209.6875,303612.65625,-6428.30029296875,-3002.390869140625,152567.015625,399351.4375,23145.634765625,-4871.43408203125,-7699.228515625,4550.94140625,-1378.84619140625,-4066.681396484375,-1527.77294921875,45291.3828125,714303.5625,429964.03125,323106.28125,772065.625,144374.203125,-3224.219970703125,666168.75,249204.953125
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc964.cnf,1,384905.44,-31458.768,603977.6,-13936.382,3880892.0,587189.56,-14030.603,286055.72,2960628.8,2328731.5,-13213.681,-17724.562,-16615.668,316527.2,-47719.64,4472072.5,-546.25964,-8412.969,-10206.51,-24188.307,508202.28,-31406.559,-19940.262,9606892.0,-17056.19921875,995962.875,-50666.58203125,3535410.5,4349940.0,-15216.78125,-53823.00390625,-7888.08251953125,3703637.25,5192674.0,4044384.5,908893.0625,-42696.62890625,-15735.623046875,-78260.640625,-37899.125,-56417.015625,573427.6875,2450092.5,1510192.0,-55194.5234375,-21347.109375,832047.1875,4016356.0,171048.90625,-40357.41796875,-64385.5078125,-4735.10498046875,-6365.935546875,-40064.3203125,-14641.560546875,802026.75,5897255.0,3645683.0,2110561.5,7496268.5,1551890.375,-20777.044921875,6820953.0,2478044.5
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1138.cnf,1,2669300.0,-509081.56,18136252.0,-119629.375,72117060.0,17503966.0,-258264.23,3749752.0,52538740.0,53321184.0,2325838.0,-260813.44,-366409.4,6585286.0,-797652.6,73303096.0,-19541.379,-200804.0,-214256.11,-566250.44,7609652.0,-450206.94,-451768.88,173297230.0,-277835.5,4415040.0,-942515.5625,61338096.0,68762120.0,-210676.921875,-721501.5625,-138304.8125,79782416.0,102825304.0,61868904.0,8375398.0,-728222.25,-71160.546875,-1404568.0,-621706.25,-862112.4375,9484416.0,44459656.0,41394764.0,-924002.5625,-452785.4375,20480142.0,58154728.0,2554554.0,-703686.9375,-1106035.625,-11097.080078125,-188391.875,-602132.0,-221204.515625,7168404.0,101429040.0,61695372.0,44205624.0,111589712.0,22264366.0,-454843.71875,95299120.0,35603888.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2351.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3802.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1092.cnf,1,389533.44,-31577.531,607728.3,-13937.7705,3895422.5,591460.06,-14095.528,286820.22,2969502.2,2336710.5,-13215.184,-17785.441,-16676.133,319996.44,-47885.32,4485700.0,-545.08716,-8478.488,-10217.09,-24296.43,508134.53,-31482.785,-20010.791,9642833.0,-17100.828125,995185.5,-50852.015625,3549235.0,4365947.0,-15253.3095703125,-53961.5390625,-7940.4296875,3723626.25,5211612.0,4058668.0,912566.9375,-42879.9609375,-15775.4873046875,-78569.7890625,-38016.4609375,-56578.25,574358.1875,2461587.5,1519017.625,-55405.6953125,-21448.359375,840680.8125,4025000.5,172288.59375,-40462.58984375,-64619.18359375,-4740.99755859375,-6381.1953125,-40224.72265625,-14711.1513671875,806134.0,5918761.0,3660190.5,2121950.0,7517048.5,1553583.25,-20878.564453125,6838569.0,2485901.75
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9404.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1049.cnf,1,401939.94,-31934.467,618722.8,-13920.39,3941303.0,605487.3,-14269.637,287613.1,2996014.8,2363836.8,-13186.73,-17968.443,-16858.875,330890.8,-48381.184,4528378.0,-535.05963,-8662.475,-10264.683,-24620.367,506687.66,-31709.459,-20230.16,9753850.0,-17265.078125,993757.5,-51425.578125,3587936.5,4414444.0,-15351.2392578125,-54384.0390625,-8093.17919921875,3782971.25,5269815.0,4102055.75,924739.6875,-43416.83984375,-15888.794921875,-79522.71875,-38368.37109375,-57069.00390625,576423.4375,2494877.0,1548100.75,-56028.890625,-21750.763671875,865499.4375,4053661.5,176148.28125,-40782.30859375,-65325.1953125,-4760.677734375,-6428.73046875,-40688.66796875,-14902.8583984375,816551.5,5985212.5,3703425.5,2155807.25,7578464.0,1558935.75,-21202.03515625,6892176.5,2507838.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9401.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3755.cnf,1,17351.227,-3448.0793,124189.97,-811.6748,511682.53,124912.164,-1658.1406,16417.582,364513.75,384754.5,35988.77,-1858.0013,-2539.2983,58559.88,-5662.0117,505667.88,-202.06892,-1441.9475,-1561.0485,-3903.1523,38538.85,-3032.1165,-3143.8867,1225810.0,-1916.2501220703125,36202.19921875,-6686.77099609375,410066.25,471839.1875,-1411.1998291015625,-4968.04443359375,-918.5357055664062,570831.75,726874.5625,442959.53125,45716.078125,-5139.8984375,-546.01220703125,-9868.66796875,-4301.91650390625,-5923.720703125,54520.5625,300425.125,303827.53125,-6428.05224609375,-3001.74951171875,152701.171875,399618.375,23219.009765625,-4871.9638671875,-7704.568359375,4453.75390625,-1378.4251708984375,-4067.998046875,-1526.9984130859375,45355.2109375,714300.3125,430202.90625,322872.5,772180.375,144433.46875,-3225.310302734375,666449.5625,249168.515625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3667.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3492.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc984.cnf,1,387854.2,-31401.389,613351.25,-14138.255,3888251.5,617812.3,-14388.245,311218.84,2988139.8,2355491.5,-13326.433,-17530.977,-16893.045,347971.94,-47626.66,4472702.5,-157.15088,-8684.721,-10127.835,-24496.848,524769.7,-31075.514,-19879.688,9620185.0,-17043.142578125,964741.125,-51119.96484375,3568926.75,4347292.0,-15378.724609375,-54160.03515625,-7770.5458984375,3690818.75,5195296.0,4052154.75,880191.3125,-43327.8203125,-15746.017578125,-78637.65625,-37970.75390625,-56647.5234375,586153.4375,2448395.0,1501113.5,-55422.375,-21355.07421875,806264.6875,4020052.0,161188.84375,-40704.68359375,-64415.2578125,-4651.97265625,-6389.84912109375,-40417.4609375,-15279.015625,797961.0,5916131.0,3648531.75,2169053.5,7521154.0,1553706.625,-20582.6328125,6835715.0,2484551.25
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1038.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1202.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1024.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1116.cnf,1,390294.94,-31569.004,607819.8,-13952.76,3895000.5,590691.3,-14110.926,287985.34,2970512.2,2336059.0,-13218.228,-17780.188,-16675.527,319848.94,-47884.992,4484397.0,-547.5634,-8488.54,-10212.422,-24302.885,509050.66,-31479.45,-20011.074,9641154.0,-17087.396484375,994267.875,-50853.984375,3550413.75,4365999.0,-15249.2568359375,-53957.5078125,-7943.21533203125,3723920.0,5211098.5,4058588.25,911668.0625,-42879.1484375,-15769.6142578125,-78567.15625,-38013.15234375,-56580.4140625,574645.9375,2462246.0,1518460.125,-55412.890625,-21456.01953125,841082.4375,4023482.5,172510.15625,-40464.73828125,-64615.609375,-4742.68017578125,-6379.953125,-40231.66015625,-14728.134765625,806708.5,5918776.0,3660773.0,2123332.25,7517316.5,1553638.125,-20877.919921875,6837789.0,2485830.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc459.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9435.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3646.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3570.cnf,1,1252.4299,-85.65616,2172.982,-22.830698,11335.521,2522.1936,-42.99292,-4.655304,7383.5503,6820.967,-7.229115,-39.23278,-55.482147,1020.6717,-129.65462,10646.507,-2.4239938,-26.815466,-25.7021,-84.143524,50.713337,-65.34744,-61.22004,26625.04,-32.287715911865234,983.0203247070312,-143.60397338867188,9261.0478515625,11123.205078125,-40.49408721923828,-110.85299682617188,-17.542999267578125,13231.626953125,15364.083984375,10338.33203125,1190.4912109375,-121.21067810058594,-23.366947174072266,-219.9972381591797,-93.24225616455078,-131.3309783935547,1496.5760498046875,7488.14501953125,6332.3544921875,-146.79408264160156,-60.3595085144043,4452.76953125,7850.81298828125,-0.9132482409477234,-97.3722915649414,-177.07681274414062,618.764404296875,-25.353723526000977,-98.05915069580078,-41.31792831420898,2589.311767578125,15154.5107421875,9998.4267578125,6773.3583984375,17035.279296875,3060.406494140625,-73.71031188964844,15172.4169921875,6111.396484375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3471.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3482.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3734.cnf,1,17351.633,-3448.0781,124190.195,-811.6822,511682.47,124912.54,-1658.1512,16417.113,364513.72,384754.16,35988.098,-1857.998,-2539.294,58559.863,-5662.008,505667.56,-202.06494,-1441.9509,-1561.0421,-3903.1567,38538.57,-3032.1155,-3143.8823,1225809.5,-1916.2418212890625,36201.83984375,-6686.7734375,410066.40625,471839.1875,-1411.203857421875,-4968.046875,-918.529296875,570831.3125,726873.5,442959.59375,45716.15625,-5139.9091796875,-546.0151977539062,-9868.6689453125,-4301.91796875,-5923.7275390625,54520.59375,300425.1875,303827.375,-6428.05615234375,-3001.750244140625,152701.578125,399617.875,23219.134765625,-4871.96728515625,-7704.5693359375,4454.37890625,-1378.4185791015625,-4068.005859375,-1527.0125732421875,45355.7578125,714300.625,430203.125,322873.125,772180.4375,144433.765625,-3225.30712890625,666449.8125,249168.3125
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1028.cnf,1,396487.7,-31755.672,613350.3,-13939.556,3917190.5,597888.2,-14192.881,287942.34,2982781.5,2348664.5,-13217.559,-17876.57,-16767.043,325232.56,-48133.758,4506082.0,-543.07837,-8576.771,-10232.795,-24458.549,508019.03,-31596.77,-20116.469,9696693.0,-17167.57421875,993999.0,-51130.01953125,3569961.0,4389943.0,-15308.0595703125,-54169.08984375,-8019.09619140625,3753640.5,5239996.5,4080081.0,918049.5625,-43155.46484375,-15835.5009765625,-79033.4453125,-38192.125,-56819.484375,575768.1875,2478844.5,1532240.125,-55722.48046875,-21599.8125,853645.3125,4037936.0,174127.96875,-40619.953125,-64969.46875,-4749.33544921875,-6403.921875,-40465.265625,-14815.9013671875,812322.0,5950983.0,3681934.0,2139046.75,7548181.5,1556095.25,-21030.892578125,6864951.0,2497697.25
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc951.cnf,1,2789362.0,-383517.66,12555602.0,-78825.336,51367236.0,12545444.0,-187463.06,1581814.1,37359464.0,36803016.0,-3477.9292,-192783.44,-262739.88,4465284.0,-579000.75,53757744.0,-5482.619,-133573.31,-146702.03,-404422.34,4728228.0,-331766.22,-321659.8,125548610.0,-206527.296875,4120876.5,-675364.375,44888536.0,50156216.0,-162722.78125,-530762.5625,-101308.8671875,56845748.0,73287472.0,45596576.0,7814701.0,-537281.0,-72998.90625,-1012833.125,-453437.03125,-627211.75,6837288.0,32782164.0,28564484.0,-672873.4375,-321608.6875,14638482.0,43411800.0,1336342.0,-502524.71875,-806148.875,-9160.9599609375,-130313.875,-448288.9375,-155836.453125,5741052.0,72820552.0,44989040.0,30674146.0,82061192.0,16452218.0,-317167.5,70066448.0,26636828.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3731.cnf,1,17351.633,-3448.0781,124190.195,-811.6822,511682.47,124912.54,-1658.1512,16417.113,364513.72,384754.16,35988.098,-1857.998,-2539.294,58559.863,-5662.008,505667.56,-202.06494,-1441.9509,-1561.0421,-3903.1567,38538.57,-3032.1155,-3143.8823,1225809.5,-1916.2418212890625,36201.83984375,-6686.7734375,410066.40625,471839.1875,-1411.203857421875,-4968.046875,-918.529296875,570831.3125,726873.5,442959.59375,45716.15625,-5139.9091796875,-546.0151977539062,-9868.6689453125,-4301.91796875,-5923.7275390625,54520.59375,300425.1875,303827.375,-6428.05615234375,-3001.750244140625,152701.578125,399617.875,23219.134765625,-4871.96728515625,-7704.5693359375,4454.37890625,-1378.4185791015625,-4068.005859375,-1527.0125732421875,45355.7578125,714300.625,430203.125,322873.125,772180.4375,144433.765625,-3225.30712890625,666449.8125,249168.3125
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1113.cnf,1,386859.7,-31468.129,604713.06,-13960.66,3881818.2,586606.7,-14063.486,287937.22,2963075.0,2328138.0,-13230.066,-17728.336,-16624.04,316698.44,-47745.215,4472210.0,-550.63715,-8437.118,-10198.154,-24211.049,509604.78,-31416.074,-19948.406,9609480.0,-17038.86328125,994665.875,-50690.5390625,3539732.5,4352238.5,-15222.9169921875,-53838.8203125,-7900.240234375,3707069.25,5194528.0,4046302.0,908111.6875,-42728.4140625,-15738.6669921875,-78295.421875,-37914.08984375,-56442.12890625,574142.9375,2452895.25,1509927.625,-55237.72265625,-21369.955078125,834021.5625,4015270.75,171393.03125,-40374.8828125,-64415.5625,-4737.17041015625,-6366.6103515625,-40101.8984375,-14675.328125,803911.25,5899834.5,3648576.5,2113752.5,7500206.0,1552176.875,-20784.314453125,6822726.5,2479795.25
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc965.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9414.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1014.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9425.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1321.cnf,1,2902806.0,-378674.47,12353724.0,-78719.92,50599590.0,12287936.0,-186334.23,1536716.1,36929350.0,36245468.0,-5585.349,-190219.75,-258292.25,4388534.0,-571674.7,53011936.0,-4615.2495,-132518.84,-143491.6,-398368.88,4717597.0,-327766.34,-316764.94,123724056.0,-202933.0625,4046984.5,-666718.875,44340644.0,49551680.0,-161325.9375,-524842.9375,-100310.828125,56083804.0,72170440.0,45009712.0,7788860.0,-530723.375,-73330.1953125,-999295.1875,-446940.28125,-619839.75,6760028.0,32421240.0,28065396.0,-665019.25,-317158.21875,14462381.0,42807572.0,1324774.0,-495226.5,-795387.875,-8894.759765625,-127604.234375,-444343.0,-155166.078125,5762968.0,71910704.0,44415224.0,30280992.0,81147672.0,16271907.0,-312058.9375,69201344.0,26335022.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1102.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3506.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9400.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3578.cnf,1,1252.2273,-85.64186,2172.94,-22.826977,11335.534,2522.0605,-42.98458,-4.6524134,7383.525,6821.174,-7.222467,-39.225674,-55.47561,1020.8035,-129.64374,10646.388,-2.4273973,-26.819584,-25.707237,-84.136345,51.355427,-65.338356,-61.212547,26623.621,-32.288570404052734,982.6395874023438,-143.5953369140625,9259.9794921875,11122.982421875,-40.48934173583984,-110.85335540771484,-17.54544448852539,13230.453125,15362.7119140625,10338.01953125,1190.050048828125,-121.20492553710938,-23.36441421508789,-219.98789978027344,-93.23381805419922,-131.32821655273438,1496.3992919921875,7487.5634765625,6332.4716796875,-146.7823944091797,-60.36075973510742,4452.0302734375,7850.39990234375,-0.9040429592132568,-97.3749008178711,-177.064453125,618.543701171875,-25.34828758239746,-98.05029296875,-41.31862258911133,2589.307373046875,15154.390625,9997.55859375,6773.798828125,17033.861328125,3060.282958984375,-73.7103042602539,15171.4912109375,6110.5439453125
