@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_3040.cnf,1,-0.07862709,4.4303412,-0.16415562,-0.065668814,10.955182,14.049403,-0.29594487,8.549981,20.557644,7.188979,-0.18575186,-0.04042925,-0.07813739,-0.054433607,-0.2522578,18.671745,12.064133,-0.08477719,-0.028908253,9.488337,19.037899,-0.2212201,2.8363779,11.3090515,-0.06826768,-0.10314272,-0.3189793,31.305769,-0.006615701,-0.040508118,-0.1830868,27.5423,15.605662,1.6738312,10.669719,-0.19440603,-0.255834,-0.012596609,-0.16488409,-0.11818958,-0.22695902,9.049468,3.9318376,-0.2255892,-0.35765365,-0.0957888,-0.12129761,2.4799843,-0.12675968,-0.12474756,-0.3035883,-0.12181334,-0.09667615,-0.019233866,-0.13452457,-0.011696477,-0.02294904,-0.036874443,13.518607,30.878544,7.8530583,-0.013093303,18.333029,37.662163
instances/Sat_Data/circuit_fuzz/fuzz_100_28932.cnf,1,-0.20330408,10.079515,-0.21646276,-0.121470734,22.486452,19.15698,-0.48788214,19.523897,31.075817,15.434886,-0.33180332,-0.12237676,-0.15764749,-0.14790213,-0.45404777,36.745487,23.798355,-0.1984969,-0.107276,14.842576,43.010857,-0.39109164,7.4386425,13.554573,-0.15378277,-0.14399622,-0.62175184,55.21201,-0.017469965,-0.057264145,-0.2976125,59.75063,25.540907,-0.002153223,15.134808,-0.3922866,-0.5126044,-0.003264982,-0.20570141,-0.15603422,-0.4286276,12.792352,7.645192,-0.43894592,-0.6021983,-0.21978362,-0.21014929,3.0732667,-0.19543613,-0.25298354,-0.5770209,-0.24396181,-0.14395256,0.5437683,-0.24884565,-0.020589404,-0.025138276,-0.07567108,26.496302,54.91382,20.34224,-0.04469092,30.638292,69.21909
instances/Sat_Data/circuit_fuzz/fuzz_100_1340.cnf,1,-0.08199103,4.5010986,-0.099425934,-0.082243934,9.585971,7.471734,-0.22527792,8.8781185,15.219249,5.907454,-0.14451867,-0.036949776,-0.06303356,-0.0605195,-0.18761955,13.779946,10.114251,-0.08301588,-0.028775854,6.1645417,17.540607,-0.1618511,2.4093184,6.252945,-0.04298188,-0.06682002,-0.26486936,23.945417,0.8271803,-0.022727158,-0.12149785,23.552551,11.587212,0.02295897,6.1362643,-0.16284966,-0.20160341,-0.00067148876,-0.11875592,-0.073282845,-0.17737027,6.017853,4.13901,-0.19031017,-0.25439686,-0.102535255,-0.0777289,1.043739,-0.08466824,-0.11262173,-0.24009524,-0.094165616,-0.058808923,-0.004066731,-0.113769755,0.066072084,-0.007818386,-0.027916929,11.886523,23.826324,7.433042,-0.031634208,13.9642725,28.92362
instances/Sat_Data/circuit_fuzz/fuzz_100_27193.cnf,1,-0.21823287,-0.088207535,-0.1611032,-0.23651358,32.86065,12.757499,-0.61699307,17.446444,34.666542,7.3010936,-0.3835144,-0.09274844,-0.073308766,-0.23247841,-0.5367548,34.98889,12.701198,-0.15763988,-0.12875327,1.366122,23.356922,-0.3931554,-0.048092984,48.380417,3.2774992,-0.06563979,-0.65101,51.067513,16.164454,-0.07974238,-0.4149767,45.31511,40.503834,15.579006,26.366468,-0.31743562,-0.56877327,-0.049722847,-0.43888843,-0.33235556,-0.52871114,14.14815,19.66349,-0.30329466,-0.68032944,-0.3163699,-0.033501316,7.799965,-0.10563792,-0.31735733,-0.68600094,-0.041014183,-0.029962031,-0.07514422,-0.30014643,13.54441,22.66745,12.173342,29.169374,71.66503,26.573719,-0.1919366,59.870876,73.47823
instances/Sat_Data/circuit_fuzz/fuzz_100_17115.cnf,1,-0.013510672,-0.040807765,-0.038880214,-0.015205206,4.9710174,2.6561937,-0.08362305,0.055361897,5.2093487,0.5177746,-0.042582788,-0.020160072,-0.0071156844,-0.017316967,-0.11583006,6.806781,-0.009318724,-0.017163804,-0.029624961,-0.004118533,-0.014349731,-0.062306304,-0.0060751126,16.232588,-0.0022107975,-0.0033075404,-0.09161518,6.8307085,3.818676,-0.029446369,-0.06787697,3.2008052,7.522893,5.9190774,8.152004,-0.010788047,-0.077107415,-0.022827866,-0.0914557,-0.08393241,-0.1020768,0.5273478,2.3063853,-0.0026038303,-0.12463587,-0.018532557,0.033886783,3.266865,-0.011215538,-0.05083949,-0.13169824,-0.0059429775,-0.013654845,-0.044375997,-0.01867167,2.2388093,5.970793,5.855286,2.3841057,12.650562,4.5214133,-0.026682265,12.704058,9.027072
instances/Sat_Data/circuit_fuzz/fuzz_100_15517.cnf,1,-0.009809518,-0.023552345,-0.08095544,-0.047179732,7.873495,6.7726173,-0.16867529,2.544927,11.561587,2.3959975,-0.07345178,-0.0233336,-0.017786775,-0.019911716,-0.17771667,9.7514925,1.2912123,-0.033626955,-0.03671895,1.3898056,2.3093505,-0.10052559,-0.0068410966,20.394516,-0.010934086,-0.030684764,-0.18184909,13.435171,3.6291232,-0.033443544,-0.115088604,7.8970184,11.951896,6.7180147,12.420572,-0.052527554,-0.12851904,-0.03180399,-0.15384772,-0.115424134,-0.16138968,1.9423482,4.001829,-0.03544072,-0.2115319,-0.04066851,-0.023490839,3.3670456,-0.036699403,-0.084706515,-0.20182334,-0.023459148,-0.03981956,-0.05453607,-0.063574195,3.1292443,6.8886003,5.9901576,6.875414,21.320219,5.801996,-0.038614076,18.258558,17.046337
instances/Sat_Data/circuit_fuzz/fuzz_100_32743.cnf,1,-0.05059039,4.6792665,-0.107542485,-0.061423544,6.4933257,8.83955,-0.18465833,6.4949265,13.231952,4.055902,-0.09661944,-0.03359859,-0.051434025,-0.0280422,-0.1418774,9.336499,8.883684,-0.064663224,0.30427182,7.113002,15.126856,-0.11148436,4.3341675,3.9427912,-0.04877897,-0.06916582,-0.20659238,18.176899,-0.0044465093,-0.01130716,-0.08672498,18.086336,9.880808,-0.008695304,5.356957,-0.12879568,-0.12987456,-0.005821165,-0.10515476,-0.05699255,-0.12743656,4.8955903,0.049485967,-0.13705707,-0.19305687,-0.062823586,-0.077961944,0.17245023,-0.07086644,-0.089776486,-0.17734836,-0.08919816,-0.055226196,-0.007904989,-0.08138294,-0.004723457,-0.03661669,-0.03635144,10.29915,17.269875,3.400438,-0.022998614,8.616398,21.322165
instances/Sat_Data/circuit_fuzz/fuzz_100_7883.cnf,1,-0.054024763,0.5970883,-0.210269,-0.12394603,16.136248,17.110613,-0.41573966,10.430899,28.65871,7.2475,-0.22662003,-0.053080056,-0.072303005,-0.074917875,-0.38499784,23.901688,8.0546255,-0.09576679,-0.047613755,7.678327,17.803074,-0.26287448,1.1347711,30.402903,-0.057268534,-0.10555249,-0.43764475,38.74377,2.9690132,-0.08022864,-0.26505965,29.77991,26.166166,8.209003,22.509726,-0.20578134,-0.34002724,-0.055521283,-0.2956534,-0.22566713,-0.344288,8.972852,8.64448,-0.2033424,-0.49762788,-0.13031147,-0.10705909,5.03396,-0.13469161,-0.19784608,-0.44807065,-0.10386235,-0.113328874,-0.08265202,-0.18172197,5.2739844,6.9845476,4.199078,18.65282,48.40484,12.694033,-0.056294005,34.699043,47.7207
instances/Sat_Data/circuit_fuzz/fuzz_100_7091.cnf,1,-0.04837931,-0.04737311,-0.05608599,-0.028181342,5.0706525,3.1526022,-0.11750025,1.0919553,6.5878534,0.030109633,-0.088349886,-0.02440299,-0.029452141,-0.043379858,-0.13157874,9.678591,0.917962,-0.030534869,-0.026333999,-0.0005203797,0.73925835,-0.09228381,-0.0060422514,14.633943,-0.002562923,-0.018737406,-0.1129672,11.693022,4.378856,-0.03959986,-0.090924636,7.8582387,7.437438,4.3883157,6.3697076,-0.037375465,-0.11885487,-0.019539714,-0.09036309,-0.103614636,-0.12024948,3.7153072,2.4077282,-0.058902297,-0.15874638,-0.03780016,-0.024318654,4.028676,-0.035747755,-0.06455031,-0.15541297,-0.014675273,-0.016346404,-0.04618729,-0.029754752,1.3286005,3.736262,4.9581447,3.5449693,15.117938,6.173554,-0.012143572,14.796858,14.289824
instances/Sat_Data/circuit_fuzz/fuzz_100_18812.cnf,1,-0.09126504,5.7276764,-0.261204,-0.1587269,21.258968,22.71523,-0.54874676,16.44758,35.51155,12.420812,-0.2874387,-0.06763526,-0.10887508,-0.09473565,-0.44952023,31.04758,16.027166,-0.15204014,-0.06358603,13.362071,32.32456,-0.3438345,4.0042896,26.773487,-0.099647455,-0.16627605,-0.5794052,51.19435,0.4298777,-0.07743462,-0.3085265,45.104446,31.461395,3.9099333,22.777071,-0.32226557,-0.44122192,-0.03958531,-0.32034376,-0.23167202,-0.4106741,11.819568,9.969011,-0.33698767,-0.62749374,-0.1902513,-0.17462534,3.8269293,-0.17903627,-0.2467076,-0.5458262,-0.1658995,-0.15820098,-0.05591616,-0.25347087,3.704496,1.5569389,-0.017811485,25.725044,58.38568,14.90129,-0.07685767,35.300274,63.304443
instances/Sat_Data/circuit_fuzz/fuzz_100_29359.cnf,1,-0.1911814,-0.02991123,-0.0051476536,-0.07459988,13.069324,5.4922137,-0.15807362,7.7661448,11.172932,2.9468384,-0.16987255,-0.0638673,-0.07344935,-0.14098082,-0.13355033,14.263355,3.599384,-0.07708449,-0.07566508,2.9160326,12.803158,-0.12049878,-0.020472867,16.084866,5.773511,1.1645174,-0.22457786,15.149534,11.896366,-0.013801824,-0.16983545,22.842262,10.50781,9.252729,1.6970756,-0.15919982,-0.21522804,3.5099714,-0.11262067,-0.11058113,-0.21278912,11.934415,-0.029775271,-0.09561477,-0.1698906,-0.11988951,0.5056869,3.1734004,-0.053274434,-0.12105087,-0.21457021,2.206689,2.2258751,-0.046821237,-0.08317121,2.9014883,7.682186,6.1842036,11.9859915,21.953096,11.235932,-0.078120574,25.765366,24.738516
instances/Sat_Data/circuit_fuzz/fuzz_100_895.cnf,1,-0.04651946,1.146034,-0.0996399,-0.063289456,7.314612,7.259329,-0.19402552,5.4246902,14.113746,2.6866775,-0.09913275,-0.03055015,-0.03676951,-0.039465677,-0.17766857,11.26287,3.4838629,-0.047626503,-0.022335205,4.3335166,9.27763,-0.12028521,1.7335978,13.274816,-0.033497896,-0.04451597,-0.19741072,17.631859,1.5306469,-0.028749596,-0.109742925,15.056625,10.929361,3.3323123,9.885563,-0.09578632,-0.14015794,-0.023893518,-0.12864947,-0.10939173,-0.16137508,3.9451983,2.456849,-0.098105334,-0.21163082,-0.065857805,-0.05627674,2.438998,-0.058695216,-0.097211584,-0.20795892,-0.058508657,-0.05144881,-0.03233237,-0.08100658,1.9585152,2.1176193,2.0920684,8.424904,20.741581,5.6525054,-0.028450167,15.410637,21.442778
instances/Sat_Data/circuit_fuzz/fuzz_100_7672.cnf,1,-0.1478653,-0.14494576,-0.16719082,-0.18585685,18.904875,10.468429,-0.42056164,11.62611,29.122488,6.602341,-0.3602361,-0.08261454,-0.11575012,-0.16961943,-0.5566391,35.608227,0.11883783,-0.053704806,-0.15166509,-0.032320242,9.443903,-0.34662768,-0.06539344,58.169197,-0.048633546,-0.00509979,-0.5036508,48.58089,15.727197,-0.14302048,-0.37272066,26.481155,32.000973,24.71135,30.477568,-0.14175738,-0.4985402,-0.11976287,-0.39286685,-0.39641353,-0.49792066,8.546935,16.229397,-0.16609623,-0.59927624,-0.17386395,-0.06740539,17.262192,-0.099584684,-0.30716547,-0.61122555,-0.087118976,-0.0692882,-0.11763324,-0.1705171,8.957345,24.555206,18.431772,17.676188,68.07304,26.362883,-0.0350011,57.415318,57.423378
instances/Sat_Data/circuit_fuzz/fuzz_100_8139.cnf,1,-0.07109471,-0.0529769,-0.07600015,-0.057397574,11.533627,5.326736,-0.20851271,4.104393,13.632164,1.1176362,-0.13156304,-0.048951697,-0.035117086,-0.061825827,-0.23803188,15.981256,2.6382008,-0.053077344,-0.056524217,1.8197439,5.2564244,-0.15221256,0.21124816,24.373663,-0.028904255,-0.02273776,-0.22734937,18.927843,6.4371204,-0.044451345,-0.15500182,13.851986,14.675256,7.53123,13.319882,-0.07573709,-0.20311993,-0.041631307,-0.17495312,-0.1587214,-0.22875156,3.9279783,5.850265,-0.08641748,-0.25004816,-0.09194549,-0.03281217,5.6957126,-0.03592861,-0.1255738,-0.27806607,-0.021714764,-0.009954364,-0.05582752,-0.08387555,5.598054,9.752769,7.66616,7.925438,28.509945,11.138024,-0.052981105,23.710276,24.843233
instances/Sat_Data/circuit_fuzz/fuzz_100_3144.cnf,1,-0.07296633,19.19717,-0.3800676,-0.5298627,30.883966,43.384975,-0.89104277,56.414505,58.323627,29.686707,-0.51184857,-0.20053196,-0.06720258,-0.18760037,-0.733378,38.090473,61.864758,-0.2786266,20.27909,22.924963,66.00882,-0.63490474,14.096703,-0.02551445,-0.20000468,-0.44483587,-1.2802022,116.90621,-0.0014164788,-0.019821407,-0.4305845,77.20019,50.205406,-0.14987792,6.0005126,-0.73503196,-0.752713,8.09704,-0.5465629,-0.23287119,-0.49191034,22.79005,22.72483,-0.8900548,-1.0508636,-0.4193177,-0.4105085,7.0709205,-0.4020235,-0.36085948,-0.78952104,-0.6196648,-0.34600082,3.5339463,-0.30307934,-0.18854865,-0.092635065,-0.36832976,58.633533,93.32528,6.2763925,-0.038280137,59.923725,93.590256
instances/Sat_Data/circuit_fuzz/fuzz_100_15465.cnf,1,-0.050268535,0.26121214,-0.108502634,-0.053054675,8.415545,8.999403,-0.22185197,5.36933,14.351853,4.0864325,-0.12346772,-0.030287456,-0.04322921,-0.047039106,-0.1969394,13.706631,5.7747393,-0.057510182,-0.026501961,4.6677203,10.556682,-0.14903538,1.0874765,13.375919,-0.036582,-0.059054513,-0.22335155,20.650385,0.7107734,-0.040907126,-0.13465673,18.62444,12.138684,2.837742,10.092634,-0.11921805,-0.18855737,-0.021078922,-0.13473956,-0.112268925,-0.1731343,5.298564,4.0022464,-0.13350095,-0.26047367,-0.074835196,-0.06589823,2.3403447,-0.077539526,-0.09830976,-0.23462373,-0.06347524,-0.060823016,-0.030202461,-0.09245939,1.0917252,1.7283742,0.9907993,9.373744,23.894106,7.0475116,-0.02115285,16.703897,26.27664
instances/Sat_Data/circuit_fuzz/fuzz_100_21201.cnf,1,-0.08612185,-0.051591337,-0.087657675,-0.04141064,11.023483,5.1971087,-0.20764913,2.3177168,12.969235,0.3415599,-0.14092873,-0.04237634,-0.027884297,-0.08314573,-0.24999611,18.198994,2.5109751,-0.054895777,-0.049476776,2.2349427,5.8566937,-0.16556568,-0.0007692313,24.739895,-0.01929639,-0.0014985631,-0.21364208,18.502882,4.620343,-0.060704574,-0.1685954,17.738358,14.218894,7.5540533,13.502674,-0.08751353,-0.21763438,-0.039030194,-0.16809255,-0.16198927,-0.22354057,6.373914,4.829812,-0.10764572,-0.26762515,-0.096057035,-0.026370024,5.7659154,-0.050899997,-0.10907854,-0.2987656,-0.023525544,-0.02368017,-0.05099241,-0.07399571,5.617183,8.857438,7.1836877,6.5336475,27.536795,11.918126,-0.047009435,24.924768,28.091848
instances/Sat_Data/circuit_fuzz/fuzz_100_24419.cnf,1,-0.113824375,-0.010969349,-0.11283074,-0.06664175,13.03358,9.190418,-0.26878697,6.8837657,15.92978,0.92493534,-0.14219087,-0.048157986,-0.05427173,-0.09037393,-0.24765798,15.259994,6.935025,-0.093439154,-0.04474187,5.292333,13.090153,-0.1782109,2.5510633,17.535305,-0.022882165,-0.05724283,-0.25203404,24.00808,6.0027657,-0.029814985,-0.15645772,23.07434,16.475147,4.2757797,10.506257,-0.14980224,-0.22605112,-0.028219257,-0.16462037,-0.14559495,-0.21465516,7.5231986,4.272144,-0.1541805,-0.2859563,-0.11973442,-0.05548922,2.0741127,-0.06966237,-0.14042747,-0.3020906,-0.05360411,-0.026257932,-0.034175135,-0.10295781,2.7592664,3.043656,3.6411545,13.097134,26.762905,9.417197,-0.0620093,20.98207,31.18404
instances/Sat_Data/circuit_fuzz/fuzz_100_28968.cnf,1,-0.023277968,1.482313,-0.11906928,-0.077005096,10.3045025,8.312946,-0.24424206,8.157222,17.314016,5.143657,-0.13677631,-0.029267792,-0.022175154,-0.052489057,-0.2171198,13.327796,4.1926546,-0.0658935,-0.031657696,5.8700643,13.523386,-0.14834556,0.33165812,16.501951,-0.035382614,-0.0492071,-0.26162073,21.648584,0.6783952,-0.03446786,-0.1613981,17.408607,15.613185,5.090108,11.382112,-0.12350649,-0.19239207,-0.019506263,-0.18132266,-0.122648135,-0.18760759,4.8091426,6.7803392,-0.11800484,-0.27101701,-0.10125797,-0.060767964,2.0204668,-0.079231486,-0.107571825,-0.2485319,-0.056493394,-0.06377063,-0.033666488,-0.11965696,3.696333,5.808408,1.2456602,11.514036,27.318584,7.621577,-0.06303615,18.335346,28.321991
instances/Sat_Data/circuit_fuzz/fuzz_100_31412.cnf,1,-0.06470085,2.1830904,-0.13434297,-0.120272554,10.700518,9.954101,-0.29089928,11.583147,20.15365,6.1233044,-0.17033705,-0.030078422,-0.06671686,-0.073225275,-0.27034408,16.50739,7.011734,-0.07306012,-0.040885124,4.6561337,15.872932,-0.1891017,1.1900694,16.481686,-0.049902428,-0.07973884,-0.3120301,30.322027,1.7564496,-0.049549945,-0.16673928,23.767448,16.146597,3.602875,13.011878,-0.1697673,-0.24269898,-0.028264977,-0.16932906,-0.14827095,-0.23865987,6.7255654,6.504337,-0.18771516,-0.33424208,-0.10830015,-0.094316185,2.8319104,-0.10472595,-0.15112737,-0.3051434,-0.10184174,-0.09109023,-0.027817976,-0.13520542,1.647731,2.3448875,0.11013447,13.626219,32.72239,8.818475,-0.018399227,21.6985,34.40947
instances/Sat_Data/circuit_fuzz/fuzz_100_4683.cnf,1,-0.019362068,-0.0054003648,-0.13586618,-0.06696806,9.130127,13.157449,-0.26357684,5.132028,16.47283,5.198751,-0.12876476,-0.028785361,-0.044938225,-0.027162168,-0.23361757,12.781252,6.4718466,-0.05185496,-0.017637061,3.9099076,8.313618,-0.16748238,-0.0048637125,19.035854,-0.02591526,-0.079464816,-0.2757139,24.95869,1.3110203,-0.048142433,-0.15250173,17.163391,17.149765,6.1737413,13.563998,-0.12536529,-0.21294256,-0.045616914,-0.18223894,-0.13775282,-0.1956956,5.0552073,5.830957,-0.12076679,-0.334123,-0.057036877,-0.054031804,2.7822297,-0.0968118,-0.107951075,-0.2727974,-0.06828663,-0.08101094,-0.054593205,-0.10248545,0.47838077,2.1865623,1.9763187,11.365338,29.656631,5.6506124,-0.01672508,22.51914,29.244265
instances/Sat_Data/circuit_fuzz/fuzz_100_20181.cnf,1,-0.004210368,-0.09321386,-0.059555676,-0.047400087,11.029812,3.809358,-0.14006758,-0.014462374,10.717499,1.8464534,-0.09220178,-0.034504972,-0.020376218,-0.028128201,-0.24166532,13.556985,-0.030305922,-0.0177397,-0.06514572,-0.042555775,-0.044947762,-0.12152197,-0.036606506,33.93574,-0.0066015045,2.0463097,-0.19065046,13.789464,10.017831,-0.07002019,-0.15156661,3.488557,15.550315,14.3034725,17.401789,-0.008940907,-0.16598448,-0.06455443,-0.20260228,-0.16891906,-0.20965219,1.4744852,7.453575,2.0538251,-0.2464395,-0.03292527,0.9348818,8.084331,-0.014747866,-0.116770685,-0.27151972,-0.0035628688,-0.0262414,-0.09384087,-0.054857597,5.0829206,15.288473,12.699,5.2362823,25.344658,8.7674265,-0.04714358,26.908098,16.298218
instances/Sat_Data/circuit_fuzz/fuzz_100_25.cnf,1,-0.046476554,1.9631306,-0.072132275,-0.0330105,4.60127,6.0980253,-0.1327308,4.824894,9.222852,2.9116504,-0.082946345,-0.029195895,-0.04481651,-0.024702055,-0.113003306,9.306546,5.3617773,-0.046635255,-0.013806523,4.7742515,9.885565,-0.09442519,2.584643,4.545303,-0.045750253,-0.048867602,-0.14707948,14.540201,-0.00049476925,-0.014120557,-0.07328038,13.470878,6.57594,0.31037208,4.3987737,-0.089247674,-0.11387148,-0.0034350865,-0.0659136,-0.058090765,-0.11013891,3.6513925,0.46724564,-0.10620255,-0.1514819,-0.042964254,-0.061472435,1.1105396,-0.05438198,-0.061626405,-0.1390802,-0.06035572,-0.042787366,-0.01070695,-0.05528393,-0.0022993875,-0.016684974,-0.010185695,6.22795,13.884995,3.962459,-0.008372095,8.01121,16.983435
instances/Sat_Data/circuit_fuzz/fuzz_100_697.cnf,1,-0.1108235,0.33739796,-0.1450385,-0.072303295,13.715948,11.996351,-0.32426587,9.512839,20.48797,7.162247,-0.22044864,-0.048169468,-0.07713714,-0.08871096,-0.30508223,24.357744,10.619115,-0.09424548,-0.07238705,7.923261,19.955654,-0.24817318,0.58203053,18.012726,-0.0649907,-0.07771637,-0.34666297,33.080555,0.76450104,-0.058622364,-0.23679765,30.054329,17.193007,3.8907816,13.322581,-0.19722798,-0.33384663,-0.024265742,-0.17970966,-0.1568226,-0.26869762,9.501113,8.23975,-0.24485481,-0.393749,-0.13930546,-0.11198848,4.6480956,-0.12082674,-0.14151889,-0.35721615,-0.09221526,-0.07802023,-0.020925052,-0.1424928,1.7971984,4.5514326,-0.0017093624,13.676797,38.28832,13.448631,-0.028725626,25.411116,44.57884
instances/Sat_Data/circuit_fuzz/fuzz_100_12665.cnf,1,-0.037570447,5.4789195,-0.26503357,-0.2415147,18.329754,19.316172,-0.54828775,19.220812,38.30383,12.32035,-0.30592087,-0.052793086,-0.08340719,-0.10222433,-0.46742645,25.705414,11.458333,-0.1137724,-0.039230537,7.9599853,28.096188,-0.32795757,-0.007274096,30.023975,-0.056322124,-0.15077066,-0.5934124,53.80848,3.202579,-0.087174594,-0.31685394,38.619144,33.505795,8.824303,25.106222,-0.30170986,-0.4267551,-0.0649986,-0.36256847,-0.25543642,-0.39420864,11.222884,15.406408,-0.30215687,-0.6360058,-0.19414626,-0.14162928,4.559368,-0.18240328,-0.26304945,-0.5359477,-0.1578683,-0.17606302,-0.0755903,-0.26471162,5.03525,6.88379,0.64114606,27.70224,63.034985,13.424317,-0.06593038,40.645847,61.559803
instances/Sat_Data/circuit_fuzz/fuzz_100_23228.cnf,1,-0.044021185,-0.04435986,-0.10632687,-0.051486775,11.146299,7.7335777,-0.22207296,2.7145245,15.193089,2.5114298,-0.12835243,-0.03751255,-0.031355813,-0.044996884,-0.24864219,16.787064,2.4385126,-0.045473207,-0.051220223,2.4082854,3.5762424,-0.15904294,-0.0030993533,27.054825,-0.030044641,-0.032944795,-0.23613068,19.993404,4.746598,-0.057345733,-0.16751452,13.737385,14.50667,7.8439455,15.832224,-0.07026084,-0.19952004,-0.03904795,-0.18588029,-0.16855116,-0.23220848,4.4155,5.567399,-0.08581857,-0.2825645,-0.06647517,-0.04694956,6.6604886,-0.05852814,-0.116840065,-0.28490183,-0.03787591,-0.04400413,-0.07496488,-0.08436717,3.8713892,8.588672,7.4881086,6.7970204,29.076805,10.07275,-0.03480751,25.332054,25.359533
instances/Sat_Data/circuit_fuzz/fuzz_100_15331.cnf,1,-0.01414463,-0.028658394,-0.03673946,-0.019266369,5.555032,2.4655159,-0.09429795,0.28072658,6.0978336,0.94856024,-0.05427838,-0.01732211,-0.0027184305,-0.025614278,-0.11976935,7.9865446,0.17616415,-0.019652966,-0.032651357,0.12073158,0.9179712,-0.06486088,-0.010801768,14.995708,-0.0027072327,0.539088,-0.10739542,6.8370886,2.664063,-0.028917633,-0.084935285,5.2458944,7.6371064,5.147102,8.267174,-0.023651661,-0.09631086,-0.02211685,-0.09758772,-0.07477168,-0.11222758,1.4884279,3.139092,-0.021083398,-0.12914282,-0.03580462,-0.0020357692,3.1857789,-0.009885443,-0.049067058,-0.13894826,0.13148509,-0.01030463,-0.03389771,-0.038219843,3.6826062,6.9388437,4.8485317,3.0844765,14.215876,5.6190033,-0.032901708,12.563322,11.869112
instances/Sat_Data/circuit_fuzz/fuzz_100_28635.cnf,1,-0.099813394,7.4214435,-0.22743835,-0.10315807,19.607862,20.957422,-0.44373283,16.721766,30.696093,16.22659,-0.37291923,-0.034665745,-0.14738634,-0.10165505,-0.41221797,32.318844,24.413738,-0.13506852,-0.075239144,11.256836,35.769005,-0.36832634,-0.0022837853,16.198143,-0.107715115,-0.15195452,-0.62085855,55.883415,-0.027963672,-0.08883762,-0.3391578,44.919167,26.889797,3.9144442,16.437403,-0.35419762,-0.5163443,0.7346261,-0.22667122,-0.13937749,-0.37525013,16.47387,11.0023365,-0.41648215,-0.6430575,-0.15084182,-0.20261271,5.543441,-0.22885883,-0.20583254,-0.51317006,-0.22803031,-0.16279063,-0.0032022726,-0.27617833,-0.0046176068,-0.009514115,-0.11937319,22.957066,53.442543,14.679997,-0.026992274,33.066967,69.32023
