@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-50/nusmvtcastp3.k50.cnf,1.0,129504.0,303009.0,129503.0,303008.0,7.722e-06,3.3e-06,0.427391356,0.594556359,0.739064597,0.0,1.0,1.020850831,1.8047e-05,0.20226689,1.5444e-05,2.3165e-05,0.639086471,0.0,0.66290989,1.0,39.621212121,1.795895654,2.0,307.0,176.0,3.0,25.0,5.0,10.0,7.278438365,1.051171937,3.0,35.223577236,22.253658537,3.514285714,5.086956522,3.833333333,4.0,0.454460402,0.572515029,5.262e-06,1.0,0.79351648,0.091189322,0.654937301,0.217735515,0.484682431,0.151464049,0.831416543,-0.0,1.0,0.377999693,0.02624515,0.242033599,0.063613296,0.103003338,32320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5881,0.0,2.06561,0.0,4407.0,0.0,29597.0,0.0,29597.0,29597.0,29597.0,0.596056,0.0,0.876805,0.0,0.026541641,0.170477239,2322.8657,121498.445,491944.66,187843.42,17.107685,3640.3506,223656.28,559028.7,0.75896853,206.70998,41380.047,25589.176,63367.938,22581.271,55774.992,29339.02,212938.67,3.1305034,16072.849,277065.6,-0.0015868183,126745.59,327918.25,2.7055027,554.1846313476562,211256.984375,204595.84375,3901.205322265625,1589.2969970703125,2090.09912109375,48935.1015625,42089.68359375,32009.88671875,2.287151336669922,372796.875,62362.1484375,93911.7265625,487685.15625,114694.1875,80496.171875,374470.65625,176900.140625,5231.892578125,412.7967224121094,818.5479125976562,291840.53125,26590.84765625,17155.119140625
instances/Sat_Data/bmc/bmc08-50/139464p5.k50.cnf,1.0,930903.0,1854010.0,930902.0,1854009.0,1.074e-06,5.39e-07,0.502102201,0.593203521,0.7390987,0.0,1.0,1.023831543,2.508e-06,0.202104438,2.148e-06,3.223e-06,0.637307902,0.0,0.665517266,1.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.375,0.0,9.375,9.375,9.375,9.375,9.375,9.375,9.375,0.41237009,0.676170973,3.2288e-05,1.0,0.767071258,0.052891889,0.657648285,0.133185595,0.419365375,0.219702747,0.640703378,0.0,0.463141998,0.410544934,0.047481148,0.366174717,0.082805157,0.199299816,372276.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2334,0.0,26.9661,0.0,189014.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34216,0.0,1.96094,0.0,0.020999983,0.063152393,1842956900.0,8019317000000000.0,3.1926487e+16,1.2601442e+16,35.431408,1895504500.0,1.2054959e+16,3.710721e+16,648082240.0,57452.227,2427071500000000.0,11980297000.0,3530471000000000.0,13347432.0,3865484000000000.0,2014693500000000.0,1.3658636e+16,50.267597,4703072.5,1.813176e+16,-0.001462249,6787953000000000.0,2.1060413e+16,2.9340858,5527.80810546875,1.3710364537520128e+16,1.368456574271488e+16,1172199.375,441067.4375,50181386240.0,19270702.0,69955360.0,10126720.0,343.579833984375,2.428307722416947e+16,187688292450304.0,5586116069556224.0,3.185778892157747e+16,5455172717248512.0,4393214941331456.0,2.317115743587533e+16,1.1793826649735168e+16,100911400.0,3435231232.0,2224958720.0,1.9107532110823424e+16,11318031360.0,6445644.5
instances/Sat_Data/bmc/bmc08-50/pdtvisheap01.k50.cnf,1.0,51341.0,152994.0,51340.0,152993.0,1.9478e-05,6.536e-06,0.335570908,0.755008399,0.520916068,0.0,1.0,0.803291822,4.5448e-05,0.202028952,3.8956e-05,5.8434e-05,0.636497555,0.0,0.666690633,1.0,573.9,0.342438657,49.0,769.0,769.0,466.0,713.0,550.0,633.0,12.638181514,0.186685096,7.556962025,15.765454545,15.765454545,9.972103004,14.251719395,11.418725618,13.461295419,0.433033262,0.608704559,1.049e-06,1.0,0.651848282,0.025858146,0.627327029,0.12645862,0.596351079,0.085262059,0.480323564,0.0,0.432423862,0.132330831,0.036999025,0.116810632,0.06966762,0.080679809,9173.5,1.30152,6696.0,1.41421,6696.0,0.0,0.0,1.69825,0.989552,1.54986,0.657441,1924.33,0.819227,13354.0,0.00594561,13340.5,13249.0,13442.0,0.529038,1.03077,0.863275,0.0568251,0.060053292,0.246361011,2001987.1,73730410.0,302150080.0,121072760.0,762.65826,513042.56,144854430.0,343335400.0,18.592793,6245.079,27582692.0,23765066.0,41861090.0,16742336.0,34781144.0,19630868.0,128593920.0,28.14895,17587328.0,169463020.0,-2.1490145e-05,69855960.0,196922560.0,7.7185674,3893.480224609375,128134712.0,125995912.0,451437.65625,616181.875,79864.3359375,36941312.0,41476252.0,26897406.0,17.519752502441406,226631568.0,43724520.0,53704156.0,295986112.0,77285896.0,43897728.0,225845168.0,109699080.0,6495699.5,3180.20361328125,33665.15234375,176537808.0,19385918.0,20058404.0
instances/Sat_Data/bmc/bmc08-50/neclaftp3002.k50.cnf,1.0,1111075.0,3324697.0,1111074.0,3324696.0,9e-07,3.01e-07,0.334188148,0.598170479,0.748905832,0.0,1.0,0.998070768,2.1e-06,0.202024117,1.8e-06,2.7e-06,0.636445972,0.0,0.666765022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533994178,0.465844409,0.0,1.0,0.869329054,0.180136126,0.694969892,0.336310985,0.550360143,0.083302379,0.514985088,-0.0,0.482902116,0.12756647,0.019184946,0.108827779,0.05280942,0.089968016,671647.0,0.0,0.0,0.0,0.0,0.0,0.0,20.334,0.0,32.6994,0.0,430188.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15055,0.0,2.63187,0.0,0.104558233,0.173204599,2623364400.0,175161130000.0,699026640000.0,278263170000.0,5164.5117,353558720.0,289100900000.0,802591300000.0,9302.0,7415.6626,57991700000.0,19450612000.0,80222780000.0,13460981000.0,85733745000.0,47040578000.0,302641150000.0,0.6741332,13547315000.0,391317900000.0,-0.00055182946,148328560000.0,460506920000.0,64.40417,13303548.0,301638025216.0,299642880000.0,202693168.0,7112474.0,1185963264.0,28273561600.0,33338435584.0,20587716608.0,14064.90625,527230402560.0,37010116608.0,121608216576.0,693283782656.0,141988528128.0,97864564736.0,516007067648.0,254702731264.0,5576393216.0,27471930.0,293010496.0,418186297344.0,14650118144.0,16934554624.0
instances/Sat_Data/bmc/bmc08-50/eijkS1196.k50.cnf,1.0,53818.0,155067.0,53817.0,155066.0,1.8581e-05,6.449e-06,0.347058672,0.451467977,0.961759794,0.0,1.0,1.08796256,4.3357e-05,0.202029811,3.7163e-05,5.5744e-05,0.636506718,0.0,0.666677415,1.0,130.34375,0.454800302,64.0,312.0,188.0,78.0,157.0,92.0,110.0,7.365225933,0.273139421,4.611111111,12.279069767,10.227564103,4.785714286,8.922222222,5.566037736,7.163793103,0.610051541,0.41883263,0.0,1.0,0.891397479,0.192788885,0.799233851,0.451566999,0.680712303,0.07830736,0.918246813,0.0,0.460331831,0.130969216,0.015696329,0.09340337,0.040620239,0.065730993,1.0,0.0,14080.0,0.0,14080.0,14080.0,14080.0,0.412146,0.0,0.803705,0.0,3615.25,1.20395,10557.2,0.666691,14037.5,0.0,14068.0,0.763141,1.18621,0.992101,0.31057,0.111098442,0.333549646,231.37,7648933000000000.0,3.0441992e+16,1.1958471e+16,0.5205334,1010.1981,1.1573857e+16,3.5309235e+16,0.008841735,3.9504797,2343264400000000.0,8437.606,3352435400000000.0,4752.4434,3704295200000000.0,1879465000000000.0,1.300712e+16,1.5423905,5743.727,1.7329167e+16,-0.0012055063,6621773000000000.0,2.01076e+16,0.00052321155,13.505999565124512,1.3022041267503104e+16,1.2966862748909568e+16,269.65545654296875,312.61004638671875,344.95269775390625,11395.0322265625,11942.912109375,8521.0576171875,1.0102567672729492,2.3147614572642304e+16,214059592974336.0,5350947282747392.0,3.044952283231027e+16,5174884225253376.0,4189401563267072.0,2.208181199568896e+16,1.1280301032472576e+16,1810.5430908203125,28.00609970092773,220.42578125,1.828211670594355e+16,6847.203125,5430.05419921875
instances/Sat_Data/bmc/bmc08-50/texasifetch1p3.k50.cnf,1.0,5216.0,13826.0,5215.0,13825.0,0.000191755,7.2333e-05,0.37721519,0.576636528,0.768801785,0.0,1.0,1.031561458,0.000448005,0.202221343,0.000383509,0.000575264,0.638582812,0.0,0.663652803,1.0,617.0,0.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0,5.111831442,0.0,5.111831442,5.111831442,5.111831442,5.111831442,5.111831442,5.111831442,5.111831442,0.497237361,0.520788991,3.99e-07,1.0,0.821228324,0.085599386,0.711764188,0.256420104,0.553652158,0.098234802,0.914820163,0.0,0.424398412,0.205723785,0.020644279,0.117694988,0.039294235,0.077249997,44.8229,0.769671,1240.56,0.0197771,1239.0,1210.0,1270.0,0.491972,0.24363,0.82853,0.0151759,112.411,0.145645,1242.35,0.0211032,1243.0,1210.0,1272.0,0.170085,0.429629,0.848885,0.0103447,0.127171088,0.466685666,59.302937,172.5354,1020.04156,367.0865,0.98048025,21.143167,1139.6667,1073.9419,0.10784023,2.244098,170.0042,568.2729,353.5407,664.86487,8.745012,196.40942,761.30383,0.0069844113,324.7145,493.25552,-0.0037605544,383.19598,597.91974,0.05941673,0.1856098175048828,504.468505859375,418.3336791992188,257.16912841796875,60.53560256958008,97.91802215576172,1499.053955078125,1095.2835693359375,802.91455078125,0.150697112083435,802.4512329101562,1672.0540771484375,248.6451873779297,1077.0880126953125,1022.1109619140624,143.08334350585938,971.0388793945312,309.6373596191406,206.0188751220703,23.666566848754883,4.858062744140625,635.8976440429688,651.8873901367188,477.8654174804688
instances/Sat_Data/bmc/bmc08-50/intel004.k50.cnf,1.0,17058.0,32918.0,17057.0,32917.0,5.8627e-05,3.0379e-05,0.518182094,0.594221831,0.745191127,0.0,1.0,1.014925514,0.000136732,0.201958173,0.000117254,0.000175881,0.635746339,0.0,0.667770453,1.0,220.948275862,0.650032684,5.0,491.0,371.0,5.0,323.0,33.0,273.0,78.529023196,0.900274796,2.0,221.918032787,187.963369963,2.0,120.885245902,3.0,65.887019231,0.403711683,0.681897415,2.6e-08,1.0,0.82052278,0.092457905,0.644830562,0.16399378,0.382614644,0.199836289,0.661679823,0.0,0.865876848,0.382969715,0.074573121,0.322334135,0.085858822,0.139996509,106.04,4.95285,3528.36,0.208643,3684.0,3602.0,3714.0,0.966214,0.225951,0.883486,0.172521,120.919,3.5596,3604.57,0.169252,3708.0,3650.0,3751.0,0.170816,1.84785,0.88179,0.149893,0.061644412,0.490884491,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/intel044.k50.cnf,1.0,179904.0,401476.0,179903.0,401475.0,5.559e-06,2.491e-06,0.448105112,0.522898479,0.851648258,0.0,1.0,1.063319861,1.297e-05,0.202033904,1.1117e-05,1.6676e-05,0.636550419,0.0,0.66661436,1.0,48.75862069,1.11625817,2.0,207.0,143.0,4.0,66.0,9.0,27.0,28.656130811,1.151598886,2.857142857,154.666666667,82.313559322,3.888888889,32.164285714,5.875,14.7,0.508089359,0.608497074,0.0,1.0,0.912486391,0.085195224,0.799788018,0.186699323,0.509843103,0.149737487,0.871274603,-0.0,0.482215183,0.382554064,0.027473065,0.218947743,0.051405414,0.091907376,57689.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03811,0.0,3.25436,0.0,9809.0,0.0,39888.0,0.0,39888.0,39888.0,39888.0,1.17009,0.0,0.934366,0.0,0.028455823,0.199968379,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/bj08vsar16.k50.cnf,1.0,32940.0,97776.0,32939.0,97775.0,3.0359e-05,1.0228e-05,0.336885707,0.642795534,0.678005025,0.0,1.0,0.963764574,7.0847e-05,0.202050603,6.0718e-05,9.1077e-05,0.636728991,0.0,0.666356431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454903968,0.559129873,0.0,1.0,0.686123756,0.056219633,0.643065564,0.169524757,0.594649166,0.081320738,0.529892447,-0.0,0.729712233,0.131804474,0.027881256,0.102770273,0.06513462,0.079117864,4376.0,1.80114,6462.5,0.666733,8574.0,0.0,8581.0,1.25884,1.29021,1.89587,1.12497,1264.92,1.55363,7886.0,0.315013,8593.0,8497.0,8664.0,0.390474,1.6836,0.89965,0.239893,0.117370571,0.363683065,236147.52,837715.06,3735684.0,1560057.6,408.83167,14791.1875,1971063.9,4069230.8,82.79237,21839.686,358463.2,428122.38,390663.06,457845.9,420087.16,262148.9,1851787.5,2864.1804,235827.16,1873215.9,-0.002275771,779447.2,2402258.5,1693.106,333.0336303710937,1580971.125,1571805.75,79257.15625,6692.375,92622.46875,718867.75,761424.0,399665.3125,208.9166412353516,2717338.25,1069087.125,734420.8125,3667909.0,1200378.5,700365.1875,3001810.0,1182658.75,190675.390625,51349.56640625,6284.9384765625,2358497.75,377083.21875,338951.0625
instances/Sat_Data/bmc/bmc08-50/prodcellp3.k50.cnf,1.0,33776.0,55939.0,33775.0,55938.0,2.9608e-05,1.7877e-05,0.603793486,0.605181928,0.73847605,0.0,1.0,0.991983462,6.7922e-05,0.198607912,5.9215e-05,8.8823e-05,0.605745015,0.0,0.705942293,1.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.428571429,0.0,4.428571429,4.428571429,4.428571429,4.428571429,4.428571429,4.428571429,4.428571429,0.442446937,0.595561222,9.068e-06,1.0,0.880097087,0.132095198,0.678041722,0.216917007,0.391816668,0.245025825,0.483995323,-0.0,0.452998424,0.394532576,0.086601313,0.376593454,0.14047425,0.221986391,1315.0,2.64139,6013.86,0.441004,7016.0,0.0,7036.0,1.26719,0.651361,1.37051,0.98723,39.9167,1.61371,6977.58,0.00809369,6961.5,6922.0,7039.0,0.151211,0.621151,0.863579,0.00686608,0.152226513,0.659935717,4566914000000.0,242501800000000.0,978909950000000.0,392093000000000.0,-0.015030771,7712316400.0,420294120000000.0,1124112900000000.0,0.039603475,349427.7,84655626000000.0,38508420000000.0,121292520000000.0,26863060000000.0,116947240000000.0,62153320000000.0,414054480000000.0,-0.018420124,27820168000000.0,552945870000000.0,-0.012920409,213488630000000.0,639460840000000.0,1593.5391,0.3383705914020538,412756557692928.0,410482506727424.0,4329926656.0,8556630016.0,125160751104.0,56980697776128.0,67766493118464.0,41400393531392.0,-0.0160069949924945,736743791788032.0,73049541967872.0,170971927412736.0,969221848694784.0,205761984593920.0,133472073023488.0,715478938943488.0,360008755707904.0,11462020956160.0,216.88156127929688,16125075.0,581056864452608.0,29003398250496.0,34868574552064.0
instances/Sat_Data/bmc/bmc08-50/intel063.k50.cnf,1.0,54630.0,106138.0,54629.0,106137.0,1.8305e-05,9.422e-06,0.514702696,0.504966851,0.879120581,0.0,1.0,1.071730517,4.2435e-05,0.200921478,3.6611e-05,5.4916e-05,0.625499519,0.0,0.681807475,1.0,260.875,0.42574332,55.0,513.0,400.0,130.0,328.0,181.0,278.0,129.279958261,0.898838086,12.785234899,446.481481481,302.395,15.454545455,200.285046729,43.883977901,123.917562724,0.46106266,0.675227193,4e-09,1.0,0.870250655,0.060576001,0.743401278,0.136889492,0.461677825,0.193399065,0.7302119,0.0,0.449561442,0.403197978,0.03975153,0.365691297,0.077602857,0.13579079,1.0,0.0,11664.0,0.00509233,11664.0,11622.0,11622.0,0.699698,0.0202108,0.83834,0.00532848,977.667,0.666867,11637.5,0.004527,11645.0,11547.0,11682.0,0.342313,0.899091,0.876913,0.0338027,0.023949569,0.315637076,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/eijkbs3271.k50.cnf,1.0,100341.0,294010.0,100340.0,294009.0,9.966e-06,3.401e-06,0.34128207,0.523961285,0.84726998,0.0,1.0,1.065270761,2.3254e-05,0.202030288,1.9932e-05,2.9898e-05,0.636511811,0.0,0.666670068,1.0,163.0,0.371152968,57.0,296.0,264.0,120.0,194.0,135.0,142.0,32.826118422,2.225327681,6.746478873,285.456790123,22.5,6.759124088,14.191489362,9.105263158,11.133802817,0.527355391,0.451337331,0.0,1.0,0.789917172,0.129947204,0.696704505,0.363797562,0.604388386,0.07051504,0.72590341,0.0,0.459984308,0.10857804,0.021620793,0.085233979,0.04684852,0.066354933,26691.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51556,0.0,1.77857,0.0,6497.5,0.531405,25821.5,0.0118575,25821.5,25605.0,25605.0,1.01574,0.624011,0.899673,0.0681207,0.064754442,0.154245197,330.33585,1008762000000000.0,4014143000000000.0,1576553800000000.0,5.240934,273.8703,1526170200000000.0,4655846000000000.0,0.12175545,2.3511472,308607500000000.0,12649.485,441747860000000.0,8422.048,488427880000000.0,247656100000000.0,1715360000000000.0,0.93515795,9886.533,2284931000000000.0,-0.0009494379,873635500000000.0,2651790000000000.0,0.08408557,52.04045867919922,1717466824704000.0,1710071025238016.0,809.145751953125,139.10031127929688,213.8809356689453,18199.59375,16725.66796875,15330.7861328125,0.9894381761550904,3052416077398016.0,27402646323200.0,705614003044352.0,4014919590608896.0,682355949830144.0,553254165413888.0,2912236129484800.0,1487280199958528.0,1951.4736328125,42.69773483276367,63.901458740234375,2410440336343040.0,10129.400390625,9105.619140625
instances/Sat_Data/bmc/bmc08-50/intel037.k50.cnf,1.0,1859697.0,4196727.0,1859696.0,4196726.0,5.38e-07,2.38e-07,0.443130192,0.510691985,0.870459735,0.0,1.0,1.069086329,1.254e-06,0.201973784,1.075e-06,1.613e-06,0.635911334,0.0,0.66753393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482387859,0.660588423,0.0,1.0,0.913553611,0.080645197,0.781250971,0.146728524,0.485911835,0.17430698,0.79254852,-0.0,0.999945832,0.395646348,0.005419304,0.325634798,0.073575609,0.125827082,857468.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8395,0.0,46.8833,0.0,610233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04632,0.0,3.30288,0.0,0.018998019,0.059912401,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/kenflashp02.k50.cnf,1.0,79657.0,144833.0,79656.0,144832.0,1.2554e-05,6.905e-06,0.549988953,0.640348818,0.725441693,0.0,1.0,0.839343881,2.8111e-05,0.190513809,2.5108e-05,3.7662e-05,0.5501655,0.0,0.760791814,1.0,27.666666667,0.784336424,0.0,53.0,53.0,0.0,53.0,0.0,30.0,5.948218029,0.247872416,4.905660377,8.033333333,8.033333333,4.905660377,8.033333333,4.905660377,4.905660377,0.396513297,0.621270537,3.976e-05,1.0,0.693664425,0.065358833,0.602808145,0.160111395,0.416309587,0.251662405,0.489327838,0.0,0.452254218,0.380836072,0.038122019,0.3664682,0.203104164,0.274149346,2756.0,0.0,16407.0,0.0,16407.0,16407.0,16407.0,1.25877,0.0,0.915027,0.0,2509.67,0.661989,16214.0,0.0110223,16132.0,16091.0,16132.0,0.624344,0.892634,0.904744,0.0596,0.076953474,0.197499348,10025778.0,55537110.0,251398980.0,103939500.0,0.40897563,3001615.0,220319700.0,280042140.0,0.33791044,158.6841,47619036.0,122412250.0,60477256.0,94310960.0,20949046.0,23270574.0,106331064.0,109.06272,96483420.0,140692290.0,-0.0032532886,69081290.0,155511340.0,0.0035047436,2044202.25,103079528.0,94022392.0,11110677.0,223010.515625,1743470.125,180207808.0,176013808.0,152552960.0,14060.259765625,183567120.0,232392048.0,45152084.0,238346384.0,169164896.0,32562452.0,203477680.0,94858696.0,19625944.0,19385.814453125,2603574.25,134917424.0,99870992.0,98820432.0
